"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"sts22columbusoh","Premier 5.0+","Pool","Double Clutch","Fa(s)t 🧌","Rahul Murthy","Fredric Hinkle","Joey Reynolds","Clifford LeVeque",21,14
"sts22columbusoh","Premier 5.0+","Pool","Double Clutch","Fa(s)t 🧌","Rahul Murthy","Fredric Hinkle","Joey Reynolds","Clifford LeVeque",21,17
"sts22columbusoh","Premier 5.0+","Pool","CRO Fall Damage","Zested","Tyler Babin","Chris Brown","Luis Orozco","AJ Hutchinson",21,11
"sts22columbusoh","Premier 5.0+","Pool","CRO Fall Damage","Zested","Tyler Babin","Chris Brown","Luis Orozco","AJ Hutchinson",21,15
"sts22columbusoh","Premier 5.0+","Pool","Bozak/Model","Gabagool","Blake Bosak","Max Model","Mike Garrett","Stephen Sweeney",21,17
"sts22columbusoh","Premier 5.0+","Pool","Bozak/Model","Gabagool","Blake Bosak","Max Model","Mike Garrett","Stephen Sweeney",21,9
"sts22columbusoh","Premier 5.0+","Pool","Bot Miners⛏","Rudzitis/Perlson","Kieran Rose","Justin Shaytar","Taaron Rudzitis","Brian Perlson",21,15
"sts22columbusoh","Premier 5.0+","Pool","Bot Miners⛏","Rudzitis/Perlson","Kieran Rose","Justin Shaytar","Taaron Rudzitis","Brian Perlson",21,14
"sts22columbusoh","Premier 5.0+","Pool","Assistive Touch","Swinging Sloths","Buddy Hammon","Clark Marshall","Shane Soto","Logan Snair",21,11
"sts22columbusoh","Premier 5.0+","Pool","Assistive Touch","Swinging Sloths","Buddy Hammon","Clark Marshall","Shane Soto","Logan Snair",21,11
"sts22columbusoh","Premier 5.0+","Pool","Pour Combien?","Revised Broekema/Longland","Robin Florinda","Dorian Améziane","Grant Longland","Gavin Broekema",21,19
"sts22columbusoh","Premier 5.0+","Pool","Pour Combien?","Revised Broekema/Longland","Robin Florinda","Dorian Améziane","Grant Longland","Gavin Broekema",18,21
"sts22columbusoh","Premier 5.0+","Pool","Pour Combien?","Revised Broekema/Longland","Robin Florinda","Dorian Améziane","Grant Longland","Gavin Broekema",21,15
"sts22columbusoh","Premier 5.0+","Pool","Swervie","Jersey Boyz","Ryan Gross","Kyle Ackermann","Matt Spolarich","Corey Weiss",21,12
"sts22columbusoh","Premier 5.0+","Pool","Swervie","Jersey Boyz","Ryan Gross","Kyle Ackermann","Matt Spolarich","Corey Weiss",21,11
"sts22columbusoh","Premier 5.0+","Pool","Ferruffa","EUphoria","Brendan Ferreira","Joe LaRuffa","Jakub Víšek","Raffael Jonas",25,24
"sts22columbusoh","Premier 5.0+","Pool","Ferruffa","EUphoria","Brendan Ferreira","Joe LaRuffa","Jakub Víšek","Raffael Jonas",23,25
"sts22columbusoh","Premier 5.0+","Pool","Ferruffa","EUphoria","Brendan Ferreira","Joe LaRuffa","Jakub Víšek","Raffael Jonas",21,15
"sts22columbusoh","Premier 5.0+","Pool","Swamp Donkeys","Pillioddo","Emerson Dean","Etienne Cote","Tommy Oddo","Henry Pilliod",21,17
"sts22columbusoh","Premier 5.0+","Pool","Swamp Donkeys","Pillioddo","Emerson Dean","Etienne Cote","Tommy Oddo","Henry Pilliod",21,13
"sts22columbusoh","Premier 5.0+","Pool","Cryptid","Picking name later","Cole Maddox","Houston Sproles","Samuel Corey","Kurt Lannetti",19,21
"sts22columbusoh","Premier 5.0+","Pool","Cryptid","Picking name later","Cole Maddox","Houston Sproles","Samuel Corey","Kurt Lannetti",21,17
"sts22columbusoh","Premier 5.0+","Pool","Cryptid","Picking name later","Cole Maddox","Houston Sproles","Samuel Corey","Kurt Lannetti",21,10
"sts22columbusoh","Premier 5.0+","Pool","Air Buds","Super Awesome Spikers","Coleman Epperson","Will Picone","Max Fiebelkorn","Chris Kaptur",21,19
"sts22columbusoh","Premier 5.0+","Pool","Air Buds","Super Awesome Spikers","Coleman Epperson","Will Picone","Max Fiebelkorn","Chris Kaptur",21,17
"sts22columbusoh","Premier 5.0+","Pool","Glitch","Evasive Maneuvers","Cody Dryer","Luke Nickel","Michael Barkman","Jenson Miller",16,21
"sts22columbusoh","Premier 5.0+","Pool","Glitch","Evasive Maneuvers","Cody Dryer","Luke Nickel","Michael Barkman","Jenson Miller",21,19
"sts22columbusoh","Premier 5.0+","Pool","Glitch","Evasive Maneuvers","Cody Dryer","Luke Nickel","Michael Barkman","Jenson Miller",22,20
"sts22columbusoh","Premier 5.0+","Pool","Long Tan Handsome and Addison","The Diamond Dogs","Addison Powers","Gabe Finocchi","Reid Pfutzenreuter","Bennett Anderson",21,11
"sts22columbusoh","Premier 5.0+","Pool","Long Tan Handsome and Addison","The Diamond Dogs","Addison Powers","Gabe Finocchi","Reid Pfutzenreuter","Bennett Anderson",21,18
"sts22columbusoh","Premier 5.0+","Pool","Chilly Chillies","Soli Deo Gloria","Sean Brown","Trevor Clements 704trev","Josh Kaplan","Andrew Raber",21,11
"sts22columbusoh","Premier 5.0+","Pool","Chilly Chillies","Soli Deo Gloria","Sean Brown","Trevor Clements 704trev","Josh Kaplan","Andrew Raber",21,14
"sts22columbusoh","Premier 5.0+","Pool","TRP Cigar Boys","Shorter and Taller","Grant Laughlin","Dan Abrams","Andrew Sullivan","Caleb Shorter",21,16
"sts22columbusoh","Premier 5.0+","Pool","TRP Cigar Boys","Shorter and Taller","Grant Laughlin","Dan Abrams","Andrew Sullivan","Caleb Shorter",21,13
"sts22columbusoh","Premier 5.0+","Pool","Simply Smashing","Big Ballers","Olivier Laurin","Guillaume Jomphe","Micah Bouman","Sam Bunze",21,14
"sts22columbusoh","Premier 5.0+","Pool","Simply Smashing","Big Ballers","Olivier Laurin","Guillaume Jomphe","Micah Bouman","Sam Bunze",21,11
"sts22columbusoh","Premier 5.0+","Pool","Switch Hit👑","CRO backdoor?","Thomas Hamilton","Dawson Morgan","Leonardo Tullo","Joshua Hachey",21,10
"sts22columbusoh","Premier 5.0+","Pool","Switch Hit👑","CRO backdoor?","Thomas Hamilton","Dawson Morgan","Leonardo Tullo","Joshua Hachey",21,13
"sts22columbusoh","Premier 5.0+","Pool","Prophecy","Just Throw It","Caleb Cummings","Andrew Christmas","Ethan Domster","Adin Klassen",21,10
"sts22columbusoh","Premier 5.0+","Pool","Prophecy","Just Throw It","Caleb Cummings","Andrew Christmas","Ethan Domster","Adin Klassen",21,13
"sts22columbusoh","Premier 5.0+","Pool","Kingdom Come","Heidman/Porter","Grant Klapwijk","Matthew Cole","Jake Heidman","Adam Porter",21,9
"sts22columbusoh","Premier 5.0+","Pool","Kingdom Come","Heidman/Porter","Grant Klapwijk","Matthew Cole","Jake Heidman","Adam Porter",21,13
"sts22columbusoh","Premier 5.0+","Pool","Mermaid Sparkle (Corruption Campaign)","Weetabix","Noah Luskus","Christian Bennett","PJ Showalter","Tom Rogers",21,13
"sts22columbusoh","Premier 5.0+","Pool","Mermaid Sparkle (Corruption Campaign)","Weetabix","Noah Luskus","Christian Bennett","PJ Showalter","Tom Rogers",21,17
"sts22columbusoh","Premier 5.0+","Pool","Bazinga","30seconds to uranus","Dylan East","Hayden Flood","Nate Wilson","Jack Bushart",20,22
"sts22columbusoh","Premier 5.0+","Pool","Bazinga","30seconds to uranus","Dylan East","Hayden Flood","Nate Wilson","Jack Bushart",17,21
"sts22columbusoh","Premier 5.0+","Pool","Psych","Schaeffler's Finest","Josh Fragiacomo","Jacob Payer","Calyn Kir","Reilly Paquette",21,17
"sts22columbusoh","Premier 5.0+","Pool","Psych","Schaeffler's Finest","Josh Fragiacomo","Jacob Payer","Calyn Kir","Reilly Paquette",21,11
"sts22columbusoh","Premier 5.0+","Pool","Creamy","ClubSpike Spidey Senses","Ryan Marino","Patric Chu","Chris Wilkins","Nick Daub",21,18
"sts22columbusoh","Premier 5.0+","Pool","Creamy","ClubSpike Spidey Senses","Ryan Marino","Patric Chu","Chris Wilkins","Nick Daub",21,19
"sts22columbusoh","Premier 5.0+","Pool","Bot House","Robbinsville","Owen Lippman","West Peterson","Connor Prelich","Jake Mottershead",21,16
"sts22columbusoh","Premier 5.0+","Pool","Bot House","Robbinsville","Owen Lippman","West Peterson","Connor Prelich","Jake Mottershead",21,19
"sts22columbusoh","Premier 5.0+","Pool","Cruise Control","Flip Flop","Garrett Hornok","Joe Bondi","Max Billinghurst","Skyler Sebring",21,10
"sts22columbusoh","Premier 5.0+","Pool","Cruise Control","Flip Flop","Garrett Hornok","Joe Bondi","Max Billinghurst","Skyler Sebring",21,12
"sts22columbusoh","Premier 5.0+","Pool","Wasabi","Happy Hour Fondue","Marc Etienne McLaughlin","Vincent Mathieu","Bryan Fonseca","Adrian Garcea",21,12
"sts22columbusoh","Premier 5.0+","Pool","Wasabi","Happy Hour Fondue","Marc Etienne McLaughlin","Vincent Mathieu","Bryan Fonseca","Adrian Garcea",21,10
"sts22columbusoh","Premier 5.0+","Pool","Asian Invasion","Mayo Lovers","Neal Bergman","Justin Barr","Alex Dluzynski","Owen Bass",21,14
"sts22columbusoh","Premier 5.0+","Pool","Asian Invasion","Mayo Lovers","Neal Bergman","Justin Barr","Alex Dluzynski","Owen Bass",21,19
"sts22columbusoh","Premier 5.0+","Pool","Shifty","Bread and Butter","Samuel Buckman","Trevor Barbosa","Rendall Weaver","Evan Yoder",22,20
"sts22columbusoh","Premier 5.0+","Pool","Shifty","Bread and Butter","Samuel Buckman","Trevor Barbosa","Rendall Weaver","Evan Yoder",21,16
"sts22columbusoh","Premier 5.0+","Pool","Double Clutch","Zested","Rahul Murthy","Fredric Hinkle","Luis Orozco","AJ Hutchinson",21,11
"sts22columbusoh","Premier 5.0+","Pool","Double Clutch","Zested","Rahul Murthy","Fredric Hinkle","Luis Orozco","AJ Hutchinson",21,11
"sts22columbusoh","Premier 5.0+","Pool","CRO Fall Damage","Fa(s)t 🧌","Tyler Babin","Chris Brown","Joey Reynolds","Clifford LeVeque",21,16
"sts22columbusoh","Premier 5.0+","Pool","CRO Fall Damage","Fa(s)t 🧌","Tyler Babin","Chris Brown","Joey Reynolds","Clifford LeVeque",21,18
"sts22columbusoh","Premier 5.0+","Pool","Bozak/Model","Rudzitis/Perlson","Blake Bosak","Max Model","Taaron Rudzitis","Brian Perlson",21,9
"sts22columbusoh","Premier 5.0+","Pool","Bozak/Model","Rudzitis/Perlson","Blake Bosak","Max Model","Taaron Rudzitis","Brian Perlson",21,12
"sts22columbusoh","Premier 5.0+","Pool","Bot Miners⛏","Gabagool","Kieran Rose","Justin Shaytar","Mike Garrett","Stephen Sweeney",21,16
"sts22columbusoh","Premier 5.0+","Pool","Bot Miners⛏","Gabagool","Kieran Rose","Justin Shaytar","Mike Garrett","Stephen Sweeney",21,15
"sts22columbusoh","Premier 5.0+","Pool","Assistive Touch","Revised Broekema/Longland","Buddy Hammon","Clark Marshall","Grant Longland","Gavin Broekema",21,12
"sts22columbusoh","Premier 5.0+","Pool","Assistive Touch","Revised Broekema/Longland","Buddy Hammon","Clark Marshall","Grant Longland","Gavin Broekema",21,13
"sts22columbusoh","Premier 5.0+","Pool","Pour Combien?","Swinging Sloths","Robin Florinda","Dorian Améziane","Shane Soto","Logan Snair",21,14
"sts22columbusoh","Premier 5.0+","Pool","Pour Combien?","Swinging Sloths","Robin Florinda","Dorian Améziane","Shane Soto","Logan Snair",21,13
"sts22columbusoh","Premier 5.0+","Pool","Swervie","EUphoria","Ryan Gross","Kyle Ackermann","Jakub Víšek","Raffael Jonas",21,15
"sts22columbusoh","Premier 5.0+","Pool","Swervie","EUphoria","Ryan Gross","Kyle Ackermann","Jakub Víšek","Raffael Jonas",21,14
"sts22columbusoh","Premier 5.0+","Pool","Ferruffa","Jersey Boyz","Brendan Ferreira","Joe LaRuffa","Matt Spolarich","Corey Weiss",25,24
"sts22columbusoh","Premier 5.0+","Pool","Ferruffa","Jersey Boyz","Brendan Ferreira","Joe LaRuffa","Matt Spolarich","Corey Weiss",18,21
"sts22columbusoh","Premier 5.0+","Pool","Ferruffa","Jersey Boyz","Brendan Ferreira","Joe LaRuffa","Matt Spolarich","Corey Weiss",21,12
"sts22columbusoh","Premier 5.0+","Pool","Swamp Donkeys","Picking name later","Emerson Dean","Etienne Cote","Samuel Corey","Kurt Lannetti",21,15
"sts22columbusoh","Premier 5.0+","Pool","Swamp Donkeys","Picking name later","Emerson Dean","Etienne Cote","Samuel Corey","Kurt Lannetti",21,13
"sts22columbusoh","Premier 5.0+","Pool","Cryptid","Pillioddo","Cole Maddox","Houston Sproles","Tommy Oddo","Henry Pilliod",14,21
"sts22columbusoh","Premier 5.0+","Pool","Cryptid","Pillioddo","Cole Maddox","Houston Sproles","Tommy Oddo","Henry Pilliod",21,17
"sts22columbusoh","Premier 5.0+","Pool","Cryptid","Pillioddo","Cole Maddox","Houston Sproles","Tommy Oddo","Henry Pilliod",18,21
"sts22columbusoh","Premier 5.0+","Pool","Air Buds","Evasive Maneuvers","Coleman Epperson","Will Picone","Michael Barkman","Jenson Miller",21,18
"sts22columbusoh","Premier 5.0+","Pool","Air Buds","Evasive Maneuvers","Coleman Epperson","Will Picone","Michael Barkman","Jenson Miller",25,24
"sts22columbusoh","Premier 5.0+","Pool","Glitch","Super Awesome Spikers","Cody Dryer","Luke Nickel","Max Fiebelkorn","Chris Kaptur",25,24
"sts22columbusoh","Premier 5.0+","Pool","Glitch","Super Awesome Spikers","Cody Dryer","Luke Nickel","Max Fiebelkorn","Chris Kaptur",21,18
"sts22columbusoh","Premier 5.0+","Pool","Long Tan Handsome and Addison","Soli Deo Gloria","Addison Powers","Gabe Finocchi","Josh Kaplan","Andrew Raber",21,10
"sts22columbusoh","Premier 5.0+","Pool","Long Tan Handsome and Addison","Soli Deo Gloria","Addison Powers","Gabe Finocchi","Josh Kaplan","Andrew Raber",21,8
"sts22columbusoh","Premier 5.0+","Pool","Chilly Chillies","The Diamond Dogs","Sean Brown","Trevor Clements 704trev","Reid Pfutzenreuter","Bennett Anderson",21,13
"sts22columbusoh","Premier 5.0+","Pool","Chilly Chillies","The Diamond Dogs","Sean Brown","Trevor Clements 704trev","Reid Pfutzenreuter","Bennett Anderson",21,11
"sts22columbusoh","Premier 5.0+","Pool","TRP Cigar Boys","Big Ballers","Grant Laughlin","Dan Abrams","Micah Bouman","Sam Bunze",21,9
"sts22columbusoh","Premier 5.0+","Pool","TRP Cigar Boys","Big Ballers","Grant Laughlin","Dan Abrams","Micah Bouman","Sam Bunze",21,7
"sts22columbusoh","Premier 5.0+","Pool","Simply Smashing","Shorter and Taller","Olivier Laurin","Guillaume Jomphe","Andrew Sullivan","Caleb Shorter",18,21
"sts22columbusoh","Premier 5.0+","Pool","Simply Smashing","Shorter and Taller","Olivier Laurin","Guillaume Jomphe","Andrew Sullivan","Caleb Shorter",21,16
"sts22columbusoh","Premier 5.0+","Pool","Simply Smashing","Shorter and Taller","Olivier Laurin","Guillaume Jomphe","Andrew Sullivan","Caleb Shorter",23,21
"sts22columbusoh","Premier 5.0+","Pool","Switch Hit👑","Just Throw It","Thomas Hamilton","Dawson Morgan","Ethan Domster","Adin Klassen",21,10
"sts22columbusoh","Premier 5.0+","Pool","Switch Hit👑","Just Throw It","Thomas Hamilton","Dawson Morgan","Ethan Domster","Adin Klassen",21,11
"sts22columbusoh","Premier 5.0+","Pool","Prophecy","CRO backdoor?","Caleb Cummings","Andrew Christmas","Leonardo Tullo","Joshua Hachey",21,13
"sts22columbusoh","Premier 5.0+","Pool","Prophecy","CRO backdoor?","Caleb Cummings","Andrew Christmas","Leonardo Tullo","Joshua Hachey",21,17
"sts22columbusoh","Premier 5.0+","Pool","Kingdom Come","Weetabix","Grant Klapwijk","Matthew Cole","PJ Showalter","Tom Rogers",21,11
"sts22columbusoh","Premier 5.0+","Pool","Kingdom Come","Weetabix","Grant Klapwijk","Matthew Cole","PJ Showalter","Tom Rogers",21,16
"sts22columbusoh","Premier 5.0+","Pool","Mermaid Sparkle (Corruption Campaign)","Heidman/Porter","Noah Luskus","Christian Bennett","Jake Heidman","Adam Porter",21,17
"sts22columbusoh","Premier 5.0+","Pool","Mermaid Sparkle (Corruption Campaign)","Heidman/Porter","Noah Luskus","Christian Bennett","Jake Heidman","Adam Porter",21,16
"sts22columbusoh","Premier 5.0+","Pool","Bazinga","Schaeffler's Finest","Dylan East","Hayden Flood","Calyn Kir","Reilly Paquette",21,9
"sts22columbusoh","Premier 5.0+","Pool","Bazinga","Schaeffler's Finest","Dylan East","Hayden Flood","Calyn Kir","Reilly Paquette",21,6
"sts22columbusoh","Premier 5.0+","Pool","Psych","30seconds to uranus","Josh Fragiacomo","Jacob Payer","Nate Wilson","Jack Bushart",19,21
"sts22columbusoh","Premier 5.0+","Pool","Psych","30seconds to uranus","Josh Fragiacomo","Jacob Payer","Nate Wilson","Jack Bushart",25,24
"sts22columbusoh","Premier 5.0+","Pool","Psych","30seconds to uranus","Josh Fragiacomo","Jacob Payer","Nate Wilson","Jack Bushart",21,18
"sts22columbusoh","Premier 5.0+","Pool","Creamy","Robbinsville","Ryan Marino","Patric Chu","Connor Prelich","Jake Mottershead",21,10
"sts22columbusoh","Premier 5.0+","Pool","Creamy","Robbinsville","Ryan Marino","Patric Chu","Connor Prelich","Jake Mottershead",21,14
"sts22columbusoh","Premier 5.0+","Pool","Bot House","ClubSpike Spidey Senses","Owen Lippman","West Peterson","Chris Wilkins","Nick Daub",21,17
"sts22columbusoh","Premier 5.0+","Pool","Bot House","ClubSpike Spidey Senses","Owen Lippman","West Peterson","Chris Wilkins","Nick Daub",24,22
"sts22columbusoh","Premier 5.0+","Pool","Cruise Control","Happy Hour Fondue","Garrett Hornok","Joe Bondi","Bryan Fonseca","Adrian Garcea",21,5
"sts22columbusoh","Premier 5.0+","Pool","Cruise Control","Happy Hour Fondue","Garrett Hornok","Joe Bondi","Bryan Fonseca","Adrian Garcea",21,12
"sts22columbusoh","Premier 5.0+","Pool","Wasabi","Flip Flop","Marc Etienne McLaughlin","Vincent Mathieu","Max Billinghurst","Skyler Sebring",21,19
"sts22columbusoh","Premier 5.0+","Pool","Wasabi","Flip Flop","Marc Etienne McLaughlin","Vincent Mathieu","Max Billinghurst","Skyler Sebring",21,14
"sts22columbusoh","Premier 5.0+","Pool","Asian Invasion","Bread and Butter","Neal Bergman","Justin Barr","Rendall Weaver","Evan Yoder",21,19
"sts22columbusoh","Premier 5.0+","Pool","Asian Invasion","Bread and Butter","Neal Bergman","Justin Barr","Rendall Weaver","Evan Yoder",21,15
"sts22columbusoh","Premier 5.0+","Pool","Shifty","Mayo Lovers","Samuel Buckman","Trevor Barbosa","Alex Dluzynski","Owen Bass",21,16
"sts22columbusoh","Premier 5.0+","Pool","Shifty","Mayo Lovers","Samuel Buckman","Trevor Barbosa","Alex Dluzynski","Owen Bass",21,15
"sts22columbusoh","Premier 5.0+","Pool","Double Clutch","CRO Fall Damage","Rahul Murthy","Fredric Hinkle","Tyler Babin","Chris Brown",21,14
"sts22columbusoh","Premier 5.0+","Pool","Double Clutch","CRO Fall Damage","Rahul Murthy","Fredric Hinkle","Tyler Babin","Chris Brown",21,13
"sts22columbusoh","Premier 5.0+","Pool","Zested","Fa(s)t 🧌","Luis Orozco","AJ Hutchinson","Joey Reynolds","Clifford LeVeque",24,22
"sts22columbusoh","Premier 5.0+","Pool","Zested","Fa(s)t 🧌","Luis Orozco","AJ Hutchinson","Joey Reynolds","Clifford LeVeque",24,25
"sts22columbusoh","Premier 5.0+","Pool","Zested","Fa(s)t 🧌","Luis Orozco","AJ Hutchinson","Joey Reynolds","Clifford LeVeque",16,21
"sts22columbusoh","Premier 5.0+","Pool","Bozak/Model","Bot Miners⛏","Blake Bosak","Max Model","Kieran Rose","Justin Shaytar",21,16
"sts22columbusoh","Premier 5.0+","Pool","Bozak/Model","Bot Miners⛏","Blake Bosak","Max Model","Kieran Rose","Justin Shaytar",21,14
"sts22columbusoh","Premier 5.0+","Pool","Rudzitis/Perlson","Gabagool","Taaron Rudzitis","Brian Perlson","Mike Garrett","Stephen Sweeney",18,21
"sts22columbusoh","Premier 5.0+","Pool","Rudzitis/Perlson","Gabagool","Taaron Rudzitis","Brian Perlson","Mike Garrett","Stephen Sweeney",21,14
"sts22columbusoh","Premier 5.0+","Pool","Rudzitis/Perlson","Gabagool","Taaron Rudzitis","Brian Perlson","Mike Garrett","Stephen Sweeney",19,21
"sts22columbusoh","Premier 5.0+","Pool","Assistive Touch","Pour Combien?","Buddy Hammon","Clark Marshall","Robin Florinda","Dorian Améziane",21,17
"sts22columbusoh","Premier 5.0+","Pool","Assistive Touch","Pour Combien?","Buddy Hammon","Clark Marshall","Robin Florinda","Dorian Améziane",21,15
"sts22columbusoh","Premier 5.0+","Pool","Revised Broekema/Longland","Swinging Sloths","Grant Longland","Gavin Broekema","Shane Soto","Logan Snair",19,21
"sts22columbusoh","Premier 5.0+","Pool","Revised Broekema/Longland","Swinging Sloths","Grant Longland","Gavin Broekema","Shane Soto","Logan Snair",21,15
"sts22columbusoh","Premier 5.0+","Pool","Revised Broekema/Longland","Swinging Sloths","Grant Longland","Gavin Broekema","Shane Soto","Logan Snair",21,16
"sts22columbusoh","Premier 5.0+","Pool","Swervie","Ferruffa","Ryan Gross","Kyle Ackermann","Brendan Ferreira","Joe LaRuffa",21,15
"sts22columbusoh","Premier 5.0+","Pool","Swervie","Ferruffa","Ryan Gross","Kyle Ackermann","Brendan Ferreira","Joe LaRuffa",21,10
"sts22columbusoh","Premier 5.0+","Pool","EUphoria","Jersey Boyz","Jakub Víšek","Raffael Jonas","Matt Spolarich","Corey Weiss",21,15
"sts22columbusoh","Premier 5.0+","Pool","EUphoria","Jersey Boyz","Jakub Víšek","Raffael Jonas","Matt Spolarich","Corey Weiss",21,17
"sts22columbusoh","Premier 5.0+","Pool","Swamp Donkeys","Cryptid","Emerson Dean","Etienne Cote","Cole Maddox","Houston Sproles",21,16
"sts22columbusoh","Premier 5.0+","Pool","Swamp Donkeys","Cryptid","Emerson Dean","Etienne Cote","Cole Maddox","Houston Sproles",21,17
"sts22columbusoh","Premier 5.0+","Pool","Picking name later","Pillioddo","Samuel Corey","Kurt Lannetti","Tommy Oddo","Henry Pilliod",22,20
"sts22columbusoh","Premier 5.0+","Pool","Picking name later","Pillioddo","Samuel Corey","Kurt Lannetti","Tommy Oddo","Henry Pilliod",21,18
"sts22columbusoh","Premier 5.0+","Pool","Air Buds","Glitch","Coleman Epperson","Will Picone","Cody Dryer","Luke Nickel",21,12
"sts22columbusoh","Premier 5.0+","Pool","Air Buds","Glitch","Coleman Epperson","Will Picone","Cody Dryer","Luke Nickel",21,16
"sts22columbusoh","Premier 5.0+","Pool","Evasive Maneuvers","Super Awesome Spikers","Michael Barkman","Jenson Miller","Max Fiebelkorn","Chris Kaptur",21,13
"sts22columbusoh","Premier 5.0+","Pool","Evasive Maneuvers","Super Awesome Spikers","Michael Barkman","Jenson Miller","Max Fiebelkorn","Chris Kaptur",22,20
"sts22columbusoh","Premier 5.0+","Pool","Long Tan Handsome and Addison","Chilly Chillies","Addison Powers","Gabe Finocchi","Sean Brown","Trevor Clements 704trev",21,15
"sts22columbusoh","Premier 5.0+","Pool","Long Tan Handsome and Addison","Chilly Chillies","Addison Powers","Gabe Finocchi","Sean Brown","Trevor Clements 704trev",21,13
"sts22columbusoh","Premier 5.0+","Pool","Soli Deo Gloria","The Diamond Dogs","Josh Kaplan","Andrew Raber","Reid Pfutzenreuter","Bennett Anderson",21,15
"sts22columbusoh","Premier 5.0+","Pool","Soli Deo Gloria","The Diamond Dogs","Josh Kaplan","Andrew Raber","Reid Pfutzenreuter","Bennett Anderson",21,17
"sts22columbusoh","Premier 5.0+","Pool","TRP Cigar Boys","Simply Smashing","Grant Laughlin","Dan Abrams","Olivier Laurin","Guillaume Jomphe",21,12
"sts22columbusoh","Premier 5.0+","Pool","TRP Cigar Boys","Simply Smashing","Grant Laughlin","Dan Abrams","Olivier Laurin","Guillaume Jomphe",16,21
"sts22columbusoh","Premier 5.0+","Pool","TRP Cigar Boys","Simply Smashing","Grant Laughlin","Dan Abrams","Olivier Laurin","Guillaume Jomphe",21,17
"sts22columbusoh","Premier 5.0+","Pool","Big Ballers","Shorter and Taller","Micah Bouman","Sam Bunze","Andrew Sullivan","Caleb Shorter",13,21
"sts22columbusoh","Premier 5.0+","Pool","Big Ballers","Shorter and Taller","Micah Bouman","Sam Bunze","Andrew Sullivan","Caleb Shorter",19,21
"sts22columbusoh","Premier 5.0+","Pool","Switch Hit👑","Prophecy","Thomas Hamilton","Dawson Morgan","Caleb Cummings","Andrew Christmas",21,14
"sts22columbusoh","Premier 5.0+","Pool","Switch Hit👑","Prophecy","Thomas Hamilton","Dawson Morgan","Caleb Cummings","Andrew Christmas",25,24
"sts22columbusoh","Premier 5.0+","Pool","Just Throw It","CRO backdoor?","Ethan Domster","Adin Klassen","Leonardo Tullo","Joshua Hachey",21,15
"sts22columbusoh","Premier 5.0+","Pool","Just Throw It","CRO backdoor?","Ethan Domster","Adin Klassen","Leonardo Tullo","Joshua Hachey",21,17
"sts22columbusoh","Premier 5.0+","Pool","Kingdom Come","Mermaid Sparkle (Corruption Campaign)","Grant Klapwijk","Matthew Cole","Noah Luskus","Christian Bennett",21,17
"sts22columbusoh","Premier 5.0+","Pool","Kingdom Come","Mermaid Sparkle (Corruption Campaign)","Grant Klapwijk","Matthew Cole","Noah Luskus","Christian Bennett",21,15
"sts22columbusoh","Premier 5.0+","Pool","Weetabix","Heidman/Porter","PJ Showalter","Tom Rogers","Jake Heidman","Adam Porter",21,10
"sts22columbusoh","Premier 5.0+","Pool","Weetabix","Heidman/Porter","PJ Showalter","Tom Rogers","Jake Heidman","Adam Porter",21,16
"sts22columbusoh","Premier 5.0+","Pool","Bazinga","Psych","Dylan East","Hayden Flood","Josh Fragiacomo","Jacob Payer",21,18
"sts22columbusoh","Premier 5.0+","Pool","Bazinga","Psych","Dylan East","Hayden Flood","Josh Fragiacomo","Jacob Payer",21,18
"sts22columbusoh","Premier 5.0+","Pool","Schaeffler's Finest","30seconds to uranus","Calyn Kir","Reilly Paquette","Nate Wilson","Jack Bushart",21,19
"sts22columbusoh","Premier 5.0+","Pool","Schaeffler's Finest","30seconds to uranus","Calyn Kir","Reilly Paquette","Nate Wilson","Jack Bushart",24,22
"sts22columbusoh","Premier 5.0+","Pool","Creamy","Bot House","Ryan Marino","Patric Chu","Owen Lippman","West Peterson",24,25
"sts22columbusoh","Premier 5.0+","Pool","Creamy","Bot House","Ryan Marino","Patric Chu","Owen Lippman","West Peterson",21,17
"sts22columbusoh","Premier 5.0+","Pool","Creamy","Bot House","Ryan Marino","Patric Chu","Owen Lippman","West Peterson",21,18
"sts22columbusoh","Premier 5.0+","Pool","Robbinsville","ClubSpike Spidey Senses","Connor Prelich","Jake Mottershead","Chris Wilkins","Nick Daub",23,25
"sts22columbusoh","Premier 5.0+","Pool","Robbinsville","ClubSpike Spidey Senses","Connor Prelich","Jake Mottershead","Chris Wilkins","Nick Daub",22,24
"sts22columbusoh","Premier 5.0+","Pool","Cruise Control","Wasabi","Garrett Hornok","Joe Bondi","Marc Etienne McLaughlin","Vincent Mathieu",21,15
"sts22columbusoh","Premier 5.0+","Pool","Cruise Control","Wasabi","Garrett Hornok","Joe Bondi","Marc Etienne McLaughlin","Vincent Mathieu",21,18
"sts22columbusoh","Premier 5.0+","Pool","Happy Hour Fondue","Flip Flop","Bryan Fonseca","Adrian Garcea","Max Billinghurst","Skyler Sebring",21,19
"sts22columbusoh","Premier 5.0+","Pool","Happy Hour Fondue","Flip Flop","Bryan Fonseca","Adrian Garcea","Max Billinghurst","Skyler Sebring",17,21
