tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021newengland,Advanced,Round of 16,Biv,Chimp,Shiv Khandelwal,Varun S,Robert Truog,Sebastian Kulkarni,21,15
2021newengland,Advanced,Round of 16,Better at beerpong,Grunch Bunch,Tomer Keren,Christopher Olsson,Jack Mazzarese,Will Pachus,21,15
2021newengland,Advanced,Round of 16,Better at beerpong,Grunch Bunch,Tomer Keren,Christopher Olsson,Jack Mazzarese,Will Pachus,21,13
2021newengland,Advanced,Quarter-finals,Bunghole Liquors,Those guys over there,Dinon Hughes,Ben Duffy,Jay Sant,David Knox,21,17
2021newengland,Advanced,Quarter-finals,Bunghole Liquors,Those guys over there,Dinon Hughes,Ben Duffy,Jay Sant,David Knox,21,10
2021newengland,Advanced,Quarter-finals,Cornerstone Cousins,Tuesdays,Ronald Goodman,Robert Mirabell,Tariq Salvi-Cantor,Arun Polumbaum,18,21
2021newengland,Advanced,Quarter-finals,Cornerstone Cousins,Tuesdays,Ronald Goodman,Robert Mirabell,Tariq Salvi-Cantor,Arun Polumbaum,21,15
2021newengland,Advanced,Quarter-finals,Cornerstone Cousins,Tuesdays,Ronald Goodman,Robert Mirabell,Tariq Salvi-Cantor,Arun Polumbaum,17,21
2021newengland,Advanced,Quarter-finals,"Balls In, Coming Down",Grynkle,Max DiCerbo,Seth Cutler,Jason Hinkle,Eric Grynberg,21,14
2021newengland,Advanced,Quarter-finals,"Balls In, Coming Down",Grynkle,Max DiCerbo,Seth Cutler,Jason Hinkle,Eric Grynberg,21,9
2021newengland,Advanced,Quarter-finals,Biv,Better at beerpong,Shiv Khandelwal,Varun S,Tomer Keren,Christopher Olsson,15,21
2021newengland,Advanced,Quarter-finals,Biv,Better at beerpong,Shiv Khandelwal,Varun S,Tomer Keren,Christopher Olsson,19,21
2021newengland,Advanced,Semi-finals,Bunghole Liquors,Tuesdays,Dinon Hughes,Ben Duffy,Tariq Salvi-Cantor,Arun Polumbaum,21,16
2021newengland,Advanced,Semi-finals,Bunghole Liquors,Tuesdays,Dinon Hughes,Ben Duffy,Tariq Salvi-Cantor,Arun Polumbaum,21,13
2021newengland,Advanced,Semi-finals,"Balls In, Coming Down",Better at beerpong,Max DiCerbo,Seth Cutler,Tomer Keren,Christopher Olsson,16,21
2021newengland,Advanced,Semi-finals,"Balls In, Coming Down",Better at beerpong,Max DiCerbo,Seth Cutler,Tomer Keren,Christopher Olsson,19,21
2021newengland,Advanced,1st place,Bunghole Liquors,Better at beerpong,Dinon Hughes,Ben Duffy,Tomer Keren,Christopher Olsson,69,0
2021newengland,Advanced,1st place,Bunghole Liquors,Better at beerpong,Dinon Hughes,Ben Duffy,Tomer Keren,Christopher Olsson,42,0
2021newengland,Advanced,3rd place,"Balls In, Coming Down",Tuesdays,Max DiCerbo,Seth Cutler,Tariq Salvi-Cantor,Arun Polumbaum,1,0
2021newengland,Advanced,3rd place,"Balls In, Coming Down",Tuesdays,Max DiCerbo,Seth Cutler,Tariq Salvi-Cantor,Arun Polumbaum,1,0
2021newengland,Advanced,P5: Semi-finals,Cornerstone Cousins,Those guys over there,Ronald Goodman,Robert Mirabell,Jay Sant,David Knox,NA,NA
2021newengland,Advanced,P5: Semi-finals,Biv,Grynkle,Shiv Khandelwal,Varun S,Jason Hinkle,Eric Grynberg,NA,NA
2021newengland,Advanced,P9: Quarter-finals,Gym Class Heroes,False Alarm,Jack Beney,Tyler Moran,Aidan Schaffer,Eric Luscher,NA,NA
2021newengland,Advanced,P9: Quarter-finals,The Trashmen,Pasty Pete and Sleepy J,Logan Stevenson,Andrew Pritchard,John-Henry Heckendorn,Peter Heckendorn,NA,NA
2021newengland,Advanced,P9: Quarter-finals,Big Dogs Eat,Woo high L,Jeffrey C Proulx,Gus Dickson,Brian Grasso,Noah Lee,NA,NA
2021newengland,Advanced,P9: Quarter-finals,Grunch Bunch,Chimp,Jack Mazzarese,Will Pachus,Robert Truog,Sebastian Kulkarni,NA,NA
2021newengland,Advanced,P17: Round of 16,Wet and Gushy,The Casuals,Michael Schick,Tyler Bernatovicz,Liam Arnold,AJ Barrett,NA,NA
2021newengland,Advanced,P17: Round of 16,Hannu Brothers,Colgate,Connor Hannu,Spencer Hannu,Zachary Amendola,Pierce Leclerc,NA,NA
2021newengland,Advanced,P17: Round of 16,Marj's Army,Team Horse,Shaunak Sinha,Joe Sullivan,Ryan Schneider,Nicholas Triant,NA,NA
2021newengland,Advanced,P17: Round of 16,Higher Ground,Scibby + Cuatro,Brendan Cole,Seth Gresham,Tommy Scibilia,Jack Taylor,NA,NA
2021newengland,Advanced,P17: Round of 16,Brickmonkeys,"Eat, Prey, Love",David Cser,Charlie Leightheiser,Ben Rathe,Morgan Eaton,NA,NA
2021newengland,Advanced,P17: Round of 16,Headband Bandits,Deez Kneez,Ethan Xi,Nick Orf,Kenny Legan,Doug Clawson,NA,NA
2021newengland,Advanced,P17: Round of 16,Sparkle Motion,Gronk and Bice :),Eric Geels,Matt Ball,Andrew Grondin,Alex Bice,NA,NA
2021newengland,Advanced,P17: Round of 16,E Pluribus Spheras,2 Dudes 1 Net,Elijah Casper,Jared Milford,Scott Crowley,Pat Ryan,NA,NA
2021newengland,Intermediate,Round of 32,Full Contact Safari,Slavs,Mike Deedy,Dan Gordon,Dennis Popovichenko,Max Paliy,21,18
2021newengland,Intermediate,Round of 32,Full Contact Safari,Slavs,Mike Deedy,Dan Gordon,Dennis Popovichenko,Max Paliy,19,21
2021newengland,Intermediate,Round of 32,Full Contact Safari,Slavs,Mike Deedy,Dan Gordon,Dennis Popovichenko,Max Paliy,21,16
2021newengland,Intermediate,Round of 32,The Johnson mcgees,SKEV,Austin Andrews,Jack Tierney,Sean Kellaher,Kevin Cargos,18,21
2021newengland,Intermediate,Round of 32,The Johnson mcgees,SKEV,Austin Andrews,Jack Tierney,Sean Kellaher,Kevin Cargos,11,21
2021newengland,Intermediate,Round of 32,Soft Serves,NRG,Ryan Wagner,Jamin Brouillard,Spencer Argenna,Melissa MacLean,21,18
2021newengland,Intermediate,Round of 32,Soft Serves,NRG,Ryan Wagner,Jamin Brouillard,Spencer Argenna,Melissa MacLean,20,22
2021newengland,Intermediate,Round of 32,Soft Serves,NRG,Ryan Wagner,Jamin Brouillard,Spencer Argenna,Melissa MacLean,21,18
2021newengland,Intermediate,Round of 32,Natty Daddys,The Chosen,Kyle O'Connell,Joe Baker,Ryan Munck,Trey Clifford,18,21
2021newengland,Intermediate,Round of 32,Natty Daddys,The Chosen,Kyle O'Connell,Joe Baker,Ryan Munck,Trey Clifford,18,21
2021newengland,Intermediate,Round of 32,Liverpaul,Practice Safe Sets,Ryan Roach,Paul Graves,Anil Nayak,Gabe Brown,22,20
2021newengland,Intermediate,Round of 32,Liverpaul,Practice Safe Sets,Ryan Roach,Paul Graves,Anil Nayak,Gabe Brown,21,12
2021newengland,Intermediate,Round of 32,Doodlebobs,Sog Pride,Anthony Andronaco,Matt Ryan,Ethan Liss-Roy,Colby Stakun-Pickering,21,18
2021newengland,Intermediate,Round of 32,Doodlebobs,Sog Pride,Anthony Andronaco,Matt Ryan,Ethan Liss-Roy,Colby Stakun-Pickering,19,21
2021newengland,Intermediate,Round of 32,Doodlebobs,Sog Pride,Anthony Andronaco,Matt Ryan,Ethan Liss-Roy,Colby Stakun-Pickering,21,17
2021newengland,Intermediate,Round of 32,The Fault in Our Serves,The Shufflers,Andrew D'Annolfo,Jack Freedman,Billy Casey,Jason Gurney,21,16
2021newengland,Intermediate,Round of 32,The Fault in Our Serves,The Shufflers,Andrew D'Annolfo,Jack Freedman,Billy Casey,Jason Gurney,21,17
2021newengland,Intermediate,Round of 32,Soggy & Breezy,Size dont matter,Cameron Cote,Zach Thomas,Anthony Mabardy,Oliver DiCerbo,12,21
2021newengland,Intermediate,Round of 32,Soggy & Breezy,Size dont matter,Cameron Cote,Zach Thomas,Anthony Mabardy,Oliver DiCerbo,15,21
2021newengland,Intermediate,Round of 32,WEYtoomanyballsinyourMOUTH,The Pspikeologists,Ryan Adler-Levine,Henry Bushnell,Jeff Marquis,Alec McMillan,21,7
2021newengland,Intermediate,Round of 32,WEYtoomanyballsinyourMOUTH,The Pspikeologists,Ryan Adler-Levine,Henry Bushnell,Jeff Marquis,Alec McMillan,21,8
2021newengland,Intermediate,Round of 32,Splash Bros,gabagool,Cody Grover,Colby Clarke,Sam Bush,William Yorke,28,30
2021newengland,Intermediate,Round of 32,Splash Bros,gabagool,Cody Grover,Colby Clarke,Sam Bush,William Yorke,21,19
2021newengland,Intermediate,Round of 32,Splash Bros,gabagool,Cody Grover,Colby Clarke,Sam Bush,William Yorke,21,17
2021newengland,Intermediate,Round of 32,Hippos,The Rookies,Brendan Barth,Ian Strohbehn,Jason Noto-Moniz,Grant Goodenough,18,21
2021newengland,Intermediate,Round of 32,Hippos,The Rookies,Brendan Barth,Ian Strohbehn,Jason Noto-Moniz,Grant Goodenough,21,18
2021newengland,Intermediate,Round of 32,Hippos,The Rookies,Brendan Barth,Ian Strohbehn,Jason Noto-Moniz,Grant Goodenough,18,21
2021newengland,Intermediate,Round of 32,F In The Chat,The lads,Max Kaye,Alexander Resnick,Sam Losen,Charlie Mitchell,17,21
2021newengland,Intermediate,Round of 32,F In The Chat,The lads,Max Kaye,Alexander Resnick,Sam Losen,Charlie Mitchell,21,15
2021newengland,Intermediate,Round of 32,F In The Chat,The lads,Max Kaye,Alexander Resnick,Sam Losen,Charlie Mitchell,21,19
2021newengland,Intermediate,Round of 32,Team 7,Legs and Torsos,Anthony Aquadro,Benjamin Sharpe,Sam Guthrie,Jonathan Trapp,21,18
2021newengland,Intermediate,Round of 32,Team 7,Legs and Torsos,Anthony Aquadro,Benjamin Sharpe,Sam Guthrie,Jonathan Trapp,19,21
2021newengland,Intermediate,Round of 32,Team 7,Legs and Torsos,Anthony Aquadro,Benjamin Sharpe,Sam Guthrie,Jonathan Trapp,19,21
2021newengland,Intermediate,Round of 32,Plant/McAteer,Washington Spikeball Team,Miles Plant,Patrick McAteer,Andrew Culhane,Jake Aufiero,21,11
2021newengland,Intermediate,Round of 32,Plant/McAteer,Washington Spikeball Team,Miles Plant,Patrick McAteer,Andrew Culhane,Jake Aufiero,21,19
2021newengland,Intermediate,Round of 32,Spike N Ike,Cash Broís,Ryan Nolan,Alexander Kwan,Joshua Wright,Trent Goodman,21,7
2021newengland,Intermediate,Round of 32,Spike N Ike,Cash Broís,Ryan Nolan,Alexander Kwan,Joshua Wright,Trent Goodman,21,8
2021newengland,Intermediate,Round of 32,Spicy Spikes,Dragons,Anthony Chhoeung,Rothar Chan,Patrick Morrison,Cam Sweeney,21,14
2021newengland,Intermediate,Round of 32,Spicy Spikes,Dragons,Anthony Chhoeung,Rothar Chan,Patrick Morrison,Cam Sweeney,21,17
2021newengland,Intermediate,Round of 16,Full Contact Safari,SKEV,Mike Deedy,Dan Gordon,Sean Kellaher,Kevin Cargos,17,21
2021newengland,Intermediate,Round of 16,Full Contact Safari,SKEV,Mike Deedy,Dan Gordon,Sean Kellaher,Kevin Cargos,21,13
2021newengland,Intermediate,Round of 16,Full Contact Safari,SKEV,Mike Deedy,Dan Gordon,Sean Kellaher,Kevin Cargos,12,21
2021newengland,Intermediate,Round of 16,Soft Serves,The Chosen,Ryan Wagner,Jamin Brouillard,Ryan Munck,Trey Clifford,8,21
2021newengland,Intermediate,Round of 16,Soft Serves,The Chosen,Ryan Wagner,Jamin Brouillard,Ryan Munck,Trey Clifford,20,22
2021newengland,Intermediate,Round of 16,Liverpaul,Doodlebobs,Ryan Roach,Paul Graves,Anthony Andronaco,Matt Ryan,18,21
2021newengland,Intermediate,Round of 16,Liverpaul,Doodlebobs,Ryan Roach,Paul Graves,Anthony Andronaco,Matt Ryan,12,21
2021newengland,Intermediate,Round of 16,The Fault in Our Serves,Size dont matter,Andrew D'Annolfo,Jack Freedman,Anthony Mabardy,Oliver DiCerbo,11,21
2021newengland,Intermediate,Round of 16,The Fault in Our Serves,Size dont matter,Andrew D'Annolfo,Jack Freedman,Anthony Mabardy,Oliver DiCerbo,16,21
2021newengland,Intermediate,Round of 16,WEYtoomanyballsinyourMOUTH,Splash Bros,Ryan Adler-Levine,Henry Bushnell,Cody Grover,Colby Clarke,21,7
2021newengland,Intermediate,Round of 16,WEYtoomanyballsinyourMOUTH,Splash Bros,Ryan Adler-Levine,Henry Bushnell,Cody Grover,Colby Clarke,21,15
2021newengland,Intermediate,Round of 16,The Rookies,F In The Chat,Jason Noto-Moniz,Grant Goodenough,Max Kaye,Alexander Resnick,11,21
2021newengland,Intermediate,Round of 16,The Rookies,F In The Chat,Jason Noto-Moniz,Grant Goodenough,Max Kaye,Alexander Resnick,22,20
2021newengland,Intermediate,Round of 16,The Rookies,F In The Chat,Jason Noto-Moniz,Grant Goodenough,Max Kaye,Alexander Resnick,19,21
2021newengland,Intermediate,Round of 16,Legs and Torsos,Plant/McAteer,Sam Guthrie,Jonathan Trapp,Miles Plant,Patrick McAteer,18,21
2021newengland,Intermediate,Round of 16,Legs and Torsos,Plant/McAteer,Sam Guthrie,Jonathan Trapp,Miles Plant,Patrick McAteer,21,18
2021newengland,Intermediate,Round of 16,Legs and Torsos,Plant/McAteer,Sam Guthrie,Jonathan Trapp,Miles Plant,Patrick McAteer,17,21
2021newengland,Intermediate,Round of 16,Spike N Ike,Spicy Spikes,Ryan Nolan,Alexander Kwan,Anthony Chhoeung,Rothar Chan,21,17
2021newengland,Intermediate,Round of 16,Spike N Ike,Spicy Spikes,Ryan Nolan,Alexander Kwan,Anthony Chhoeung,Rothar Chan,21,18
2021newengland,Intermediate,Quarter-finals,SKEV,The Chosen,Sean Kellaher,Kevin Cargos,Ryan Munck,Trey Clifford,1,0
2021newengland,Intermediate,Quarter-finals,SKEV,The Chosen,Sean Kellaher,Kevin Cargos,Ryan Munck,Trey Clifford,1,0
2021newengland,Intermediate,Quarter-finals,Doodlebobs,Size dont matter,Anthony Andronaco,Matt Ryan,Anthony Mabardy,Oliver DiCerbo,21,16
2021newengland,Intermediate,Quarter-finals,Doodlebobs,Size dont matter,Anthony Andronaco,Matt Ryan,Anthony Mabardy,Oliver DiCerbo,22,20
2021newengland,Intermediate,Quarter-finals,WEYtoomanyballsinyourMOUTH,F In The Chat,Ryan Adler-Levine,Henry Bushnell,Max Kaye,Alexander Resnick,21,17
2021newengland,Intermediate,Quarter-finals,WEYtoomanyballsinyourMOUTH,F In The Chat,Ryan Adler-Levine,Henry Bushnell,Max Kaye,Alexander Resnick,21,17
2021newengland,Intermediate,Quarter-finals,Plant/McAteer,Spike N Ike,Miles Plant,Patrick McAteer,Ryan Nolan,Alexander Kwan,20,22
2021newengland,Intermediate,Quarter-finals,Plant/McAteer,Spike N Ike,Miles Plant,Patrick McAteer,Ryan Nolan,Alexander Kwan,19,21
2021newengland,Intermediate,Semi-finals,SKEV,Doodlebobs,Sean Kellaher,Kevin Cargos,Anthony Andronaco,Matt Ryan,19,21
2021newengland,Intermediate,Semi-finals,SKEV,Doodlebobs,Sean Kellaher,Kevin Cargos,Anthony Andronaco,Matt Ryan,21,17
2021newengland,Intermediate,Semi-finals,SKEV,Doodlebobs,Sean Kellaher,Kevin Cargos,Anthony Andronaco,Matt Ryan,17,21
2021newengland,Intermediate,Semi-finals,WEYtoomanyballsinyourMOUTH,Spike N Ike,Ryan Adler-Levine,Henry Bushnell,Ryan Nolan,Alexander Kwan,15,21
2021newengland,Intermediate,Semi-finals,WEYtoomanyballsinyourMOUTH,Spike N Ike,Ryan Adler-Levine,Henry Bushnell,Ryan Nolan,Alexander Kwan,17,21
2021newengland,Intermediate,1st place,Doodlebobs,Spike N Ike,Anthony Andronaco,Matt Ryan,Ryan Nolan,Alexander Kwan,16,21
2021newengland,Intermediate,1st place,Doodlebobs,Spike N Ike,Anthony Andronaco,Matt Ryan,Ryan Nolan,Alexander Kwan,17,21
2021newengland,Intermediate,3rd place,WEYtoomanyballsinyourMOUTH,SKEV,Ryan Adler-Levine,Henry Bushnell,Sean Kellaher,Kevin Cargos,21,0
2021newengland,Intermediate,3rd place,WEYtoomanyballsinyourMOUTH,SKEV,Ryan Adler-Levine,Henry Bushnell,Sean Kellaher,Kevin Cargos,21,0
2021newengland,Intermediate,P5: Semi-finals,Size dont matter,The Chosen,Anthony Mabardy,Oliver DiCerbo,Ryan Munck,Trey Clifford,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Size dont matter,The Chosen,Anthony Mabardy,Oliver DiCerbo,Ryan Munck,Trey Clifford,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Size dont matter,The Chosen,Anthony Mabardy,Oliver DiCerbo,Ryan Munck,Trey Clifford,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Plant/McAteer,F In The Chat,Miles Plant,Patrick McAteer,Max Kaye,Alexander Resnick,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Plant/McAteer,F In The Chat,Miles Plant,Patrick McAteer,Max Kaye,Alexander Resnick,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Plant/McAteer,F In The Chat,Miles Plant,Patrick McAteer,Max Kaye,Alexander Resnick,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Soft Serves,Full Contact Safari,Ryan Wagner,Jamin Brouillard,Mike Deedy,Dan Gordon,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Soft Serves,Full Contact Safari,Ryan Wagner,Jamin Brouillard,Mike Deedy,Dan Gordon,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Soft Serves,Full Contact Safari,Ryan Wagner,Jamin Brouillard,Mike Deedy,Dan Gordon,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Fault in Our Serves,Liverpaul,Andrew D'Annolfo,Jack Freedman,Ryan Roach,Paul Graves,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Fault in Our Serves,Liverpaul,Andrew D'Annolfo,Jack Freedman,Ryan Roach,Paul Graves,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Fault in Our Serves,Liverpaul,Andrew D'Annolfo,Jack Freedman,Ryan Roach,Paul Graves,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Rookies,Splash Bros,Jason Noto-Moniz,Grant Goodenough,Cody Grover,Colby Clarke,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Rookies,Splash Bros,Jason Noto-Moniz,Grant Goodenough,Cody Grover,Colby Clarke,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Rookies,Splash Bros,Jason Noto-Moniz,Grant Goodenough,Cody Grover,Colby Clarke,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Spicy Spikes,Legs and Torsos,Anthony Chhoeung,Rothar Chan,Sam Guthrie,Jonathan Trapp,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Spicy Spikes,Legs and Torsos,Anthony Chhoeung,Rothar Chan,Sam Guthrie,Jonathan Trapp,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Spicy Spikes,Legs and Torsos,Anthony Chhoeung,Rothar Chan,Sam Guthrie,Jonathan Trapp,NA,NA
2021newengland,Intermediate,P17: Round of 16,The Johnson mcgees,Slavs,Austin Andrews,Jack Tierney,Dennis Popovichenko,Max Paliy,NA,NA
2021newengland,Intermediate,P17: Round of 16,The Johnson mcgees,Slavs,Austin Andrews,Jack Tierney,Dennis Popovichenko,Max Paliy,NA,NA
2021newengland,Intermediate,P17: Round of 16,The Johnson mcgees,Slavs,Austin Andrews,Jack Tierney,Dennis Popovichenko,Max Paliy,NA,NA
2021newengland,Intermediate,P17: Round of 16,Natty Daddys,NRG,Kyle O'Connell,Joe Baker,Spencer Argenna,Melissa MacLean,NA,NA
2021newengland,Intermediate,P17: Round of 16,Natty Daddys,NRG,Kyle O'Connell,Joe Baker,Spencer Argenna,Melissa MacLean,NA,NA
2021newengland,Intermediate,P17: Round of 16,Natty Daddys,NRG,Kyle O'Connell,Joe Baker,Spencer Argenna,Melissa MacLean,NA,NA
2021newengland,Intermediate,P17: Round of 16,Sog Pride,Practice Safe Sets,Ethan Liss-Roy,Colby Stakun-Pickering,Anil Nayak,Gabe Brown,NA,NA
2021newengland,Intermediate,P17: Round of 16,Sog Pride,Practice Safe Sets,Ethan Liss-Roy,Colby Stakun-Pickering,Anil Nayak,Gabe Brown,NA,NA
2021newengland,Intermediate,P17: Round of 16,Sog Pride,Practice Safe Sets,Ethan Liss-Roy,Colby Stakun-Pickering,Anil Nayak,Gabe Brown,NA,NA
2021newengland,Intermediate,P17: Round of 16,Soggy & Breezy,The Shufflers,Cameron Cote,Zach Thomas,Billy Casey,Jason Gurney,NA,NA
2021newengland,Intermediate,P17: Round of 16,Soggy & Breezy,The Shufflers,Cameron Cote,Zach Thomas,Billy Casey,Jason Gurney,NA,NA
2021newengland,Intermediate,P17: Round of 16,Soggy & Breezy,The Shufflers,Cameron Cote,Zach Thomas,Billy Casey,Jason Gurney,NA,NA
2021newengland,Intermediate,P17: Round of 16,gabagool,The Pspikeologists,Sam Bush,William Yorke,Jeff Marquis,Alec McMillan,NA,NA
2021newengland,Intermediate,P17: Round of 16,gabagool,The Pspikeologists,Sam Bush,William Yorke,Jeff Marquis,Alec McMillan,NA,NA
2021newengland,Intermediate,P17: Round of 16,gabagool,The Pspikeologists,Sam Bush,William Yorke,Jeff Marquis,Alec McMillan,NA,NA
2021newengland,Intermediate,P17: Round of 16,The lads,Hippos,Sam Losen,Charlie Mitchell,Brendan Barth,Ian Strohbehn,NA,NA
2021newengland,Intermediate,P17: Round of 16,The lads,Hippos,Sam Losen,Charlie Mitchell,Brendan Barth,Ian Strohbehn,NA,NA
2021newengland,Intermediate,P17: Round of 16,The lads,Hippos,Sam Losen,Charlie Mitchell,Brendan Barth,Ian Strohbehn,NA,NA
2021newengland,Intermediate,P17: Round of 16,Washington Spikeball Team,Team 7,Andrew Culhane,Jake Aufiero,Anthony Aquadro,Benjamin Sharpe,NA,NA
2021newengland,Intermediate,P17: Round of 16,Washington Spikeball Team,Team 7,Andrew Culhane,Jake Aufiero,Anthony Aquadro,Benjamin Sharpe,NA,NA
2021newengland,Intermediate,P17: Round of 16,Washington Spikeball Team,Team 7,Andrew Culhane,Jake Aufiero,Anthony Aquadro,Benjamin Sharpe,NA,NA
2021newengland,Intermediate,P17: Round of 16,Dragons,Cash Broís,Patrick Morrison,Cam Sweeney,Joshua Wright,Trent Goodman,NA,NA
2021newengland,Intermediate,P17: Round of 16,Dragons,Cash Broís,Patrick Morrison,Cam Sweeney,Joshua Wright,Trent Goodman,NA,NA
2021newengland,Intermediate,P17: Round of 16,Dragons,Cash Broís,Patrick Morrison,Cam Sweeney,Joshua Wright,Trent Goodman,NA,NA
2021newengland,Intermediate,Round of 32,We Have Big Hands and We Like Spikeball,The Gloucester Gals,Peter Hartman,Kevin Wilemski,Katie Scovic,Marianna Heckendorn,18,21
2021newengland,Intermediate,Round of 32,We Have Big Hands and We Like Spikeball,The Gloucester Gals,Peter Hartman,Kevin Wilemski,Katie Scovic,Marianna Heckendorn,25,27
2021newengland,Intermediate,Round of 32,EZW,Leah & Jess,Cece Rodriguez,Justin Morin,Leah White,Jess Mocadlo,17,21
2021newengland,Intermediate,Round of 32,EZW,Leah & Jess,Cece Rodriguez,Justin Morin,Leah White,Jess Mocadlo,17,21
2021newengland,Intermediate,Round of 32,Western made warriors,Spike Wazowski,Madhav Ambadi,Sam Haddad,Alasdair Fletcher,Nicholas Everin,21,12
2021newengland,Intermediate,Round of 32,Western made warriors,Spike Wazowski,Madhav Ambadi,Sam Haddad,Alasdair Fletcher,Nicholas Everin,21,14
2021newengland,Intermediate,Round of 32,Disco Troll,Verm Tech,Vignesh Chockalingam,Justin Kramer,Ryan Morgan,Harrison Reeder,21,19
2021newengland,Intermediate,Round of 32,Disco Troll,Verm Tech,Vignesh Chockalingam,Justin Kramer,Ryan Morgan,Harrison Reeder,21,6
2021newengland,Intermediate,Round of 32,Ace of spikes,Score More Points Win The Game,Ethan Diffley,Devan Kipeygo,Nelson Reed,Chuck Diesel,15,21
2021newengland,Intermediate,Round of 32,Ace of spikes,Score More Points Win The Game,Ethan Diffley,Devan Kipeygo,Nelson Reed,Chuck Diesel,22,24
2021newengland,Intermediate,Round of 32,The Empire Spikes Back,Spike 'er? I Barely Know 'Er,"Rishi ""Luke Spikewalker"" Vohora","Eric ""Slam Solo"" Meuse",Lavran J,Zach Boullt,15,21
2021newengland,Intermediate,Round of 32,The Empire Spikes Back,Spike 'er? I Barely Know 'Er,"Rishi ""Luke Spikewalker"" Vohora","Eric ""Slam Solo"" Meuse",Lavran J,Zach Boullt,21,15
2021newengland,Intermediate,Round of 32,The Empire Spikes Back,Spike 'er? I Barely Know 'Er,"Rishi ""Luke Spikewalker"" Vohora","Eric ""Slam Solo"" Meuse",Lavran J,Zach Boullt,21,18
2021newengland,Intermediate,Round of 32,Boomtown,Spaghetti Boys,Derek Tompkins,Sam Brodie,Anthony Signore,Aaron Signore,17,21
2021newengland,Intermediate,Round of 32,Boomtown,Spaghetti Boys,Derek Tompkins,Sam Brodie,Anthony Signore,Aaron Signore,23,25
2021newengland,Intermediate,Round of 32,Serious George,Goddard/Rao,Bodhi Vohora,Dylan Goral,Nathan Goddard,Karthik Rao,18,21
2021newengland,Intermediate,Round of 32,Serious George,Goddard/Rao,Bodhi Vohora,Dylan Goral,Nathan Goddard,Karthik Rao,22,20
2021newengland,Intermediate,Round of 32,Serious George,Goddard/Rao,Bodhi Vohora,Dylan Goral,Nathan Goddard,Karthik Rao,21,15
2021newengland,Intermediate,Round of 32,The Goats,C&N,Bryant OíConnor,Anthony Garde,Cameron Raymond,Nathan Hunt,21,18
2021newengland,Intermediate,Round of 32,The Goats,C&N,Bryant OíConnor,Anthony Garde,Cameron Raymond,Nathan Hunt,21,16
2021newengland,Intermediate,Round of 32,Newcombers,Box Claimers,Richard Newcomb,Malcolm Gurney,Taylor Brysgel,Alec Moundraty,21,11
2021newengland,Intermediate,Round of 32,Newcombers,Box Claimers,Richard Newcomb,Malcolm Gurney,Taylor Brysgel,Alec Moundraty,21,11
2021newengland,Intermediate,Round of 32,META,The AFR,Jake Lavery,Ben Kammer,Matthew Theriault,Hudson Weidman,12,21
2021newengland,Intermediate,Round of 32,META,The AFR,Jake Lavery,Ben Kammer,Matthew Theriault,Hudson Weidman,11,21
2021newengland,Intermediate,Round of 32,Pine Tree Properties,Fitz & Scooch,Trent Renadette,Jake Crosby,Robert Farretta,Tim Maloney,19,21
2021newengland,Intermediate,Round of 32,Pine Tree Properties,Fitz & Scooch,Trent Renadette,Jake Crosby,Robert Farretta,Tim Maloney,19,21
2021newengland,Intermediate,Round of 32,Bucket Hat Bros,Stealy Boys,Kacey Wright,Matt Albert,Noah Kessler,William Raphaelson,17,21
2021newengland,Intermediate,Round of 32,Bucket Hat Bros,Stealy Boys,Kacey Wright,Matt Albert,Noah Kessler,William Raphaelson,21,17
2021newengland,Intermediate,Round of 32,Bucket Hat Bros,Stealy Boys,Kacey Wright,Matt Albert,Noah Kessler,William Raphaelson,21,17
2021newengland,Intermediate,Round of 16,Subway Spikeballers,The Gloucester Gals,Jason Bartholomew,Joseph Yerinides,Katie Scovic,Marianna Heckendorn,21,11
2021newengland,Intermediate,Round of 16,Subway Spikeballers,The Gloucester Gals,Jason Bartholomew,Joseph Yerinides,Katie Scovic,Marianna Heckendorn,21,13
2021newengland,Intermediate,Round of 16,Leah & Jess,Western made warriors,Leah White,Jess Mocadlo,Madhav Ambadi,Sam Haddad,12,21
2021newengland,Intermediate,Round of 16,Leah & Jess,Western made warriors,Leah White,Jess Mocadlo,Madhav Ambadi,Sam Haddad,10,21
