"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"sts22orlandofl","Premier 5.0+","Pool","Double Clutch","Cryptid","Rahul Murthy","Fredric Hinkle","Cole Maddox","Houston Sproles",21,18
"sts22orlandofl","Premier 5.0+","Pool","2 Fungis","Chilly Chillies","Alex Daly","Donald Fung","Sean Brown","Trevor Clements 704trev",23,25
"sts22orlandofl","Premier 5.0+","Pool","Finocchi/Model","Kiddos","Max Model","Gabe Finocchi","Charles Tipton","Mark Manuel",21,12
"sts22orlandofl","Premier 5.0+","Pool","In System","TWINZ","Dan Abrams","Jayson Rhea","Ali Jenki","Olivia Jenki",21,18
"sts22orlandofl","Premier 5.0+","Pool","Bazinga","Michael Barkman","Hayden Flood","Dylan East","Michael Barkman","Connor Prelich",21,11
"sts22orlandofl","Premier 5.0+","Pool","Swervie","The shark and minnow","Ryan Gross","Kyle Ackermann","Samuel Corey","Marlon Fleming",21,8
"sts22orlandofl","Premier 5.0+","Pool","Creamy","GingerBread Men","Ryan Marino","Patric Chu","Grayson M Wills","Bryce Wagoner",21,15
"sts22orlandofl","Premier 5.0+","Pool","WySpike Synergy","3 Meter Set","Matthew Burrows","Nick Noguez","Marc Etienne McLaughlin","Olivier Laurin",24,25
"sts22orlandofl","Premier 5.0+","Pool","Air Buds","Jam Session","Will Picone","Coleman Epperson","Polk Denmark","Ethan Domster",21,12
"sts22orlandofl","Premier 5.0+","Pool","Mermaid Sparkle (Corruption Campaign)","Boost","Noah Luskus","Christian Bennett","Alex Luc","Charlie Freeman",21,13
"sts22orlandofl","Premier 5.0+","Pool","Prophecy","Blue Turtle Shell","Caleb Cummings","Andrew Christmas","ian murphy","Sully Woodlee",21,14
"sts22orlandofl","Premier 5.0+","Pool","Rio Boys","Lake Titicaca","David Louis","Chandler Hertzler","Daddy Greggo","Kenneth Cook",21,10
"sts22orlandofl","Premier 5.0+","Pool","Coast to Coast","Bot House","Ravi Kandula","Austin Rawlings","Owen Lippman","West Peterson",21,17
"sts22orlandofl","Premier 5.0+","Pool","Too Static","Ranch x3","Dennis Joseph","Lucas Pruett","Jacob Martinez","Chase Meyer",13,21
"sts22orlandofl","Premier 5.0+","Pool","Double Clutch","Chilly Chillies","Rahul Murthy","Fredric Hinkle","Sean Brown","Trevor Clements 704trev",21,11
"sts22orlandofl","Premier 5.0+","Pool","Kahooters","Cryptid","Jacob Payer","Ryan Baillargeon","Cole Maddox","Houston Sproles",21,16
"sts22orlandofl","Premier 5.0+","Pool","Finocchi/Model","TWINZ","Max Model","Gabe Finocchi","Ali Jenki","Olivia Jenki",21,16
"sts22orlandofl","Premier 5.0+","Pool","In System","Bazinga","Dan Abrams","Jayson Rhea","Hayden Flood","Dylan East",21,16
"sts22orlandofl","Premier 5.0+","Pool","Michael Barkman","Kiddos","Michael Barkman","Connor Prelich","Charles Tipton","Mark Manuel",21,19
"sts22orlandofl","Premier 5.0+","Pool","Swervie","GingerBread Men","Ryan Gross","Kyle Ackermann","Grayson M Wills","Bryce Wagoner",21,11
"sts22orlandofl","Premier 5.0+","Pool","Creamy","WySpike Synergy","Ryan Marino","Patric Chu","Matthew Burrows","Nick Noguez",21,13
"sts22orlandofl","Premier 5.0+","Pool","3 Meter Set","The shark and minnow","Marc Etienne McLaughlin","Olivier Laurin","Samuel Corey","Marlon Fleming",18,21
"sts22orlandofl","Premier 5.0+","Pool","Air Buds","Boost","Will Picone","Coleman Epperson","Alex Luc","Charlie Freeman",21,13
"sts22orlandofl","Premier 5.0+","Pool","Mermaid Sparkle (Corruption Campaign)","Prophecy","Noah Luskus","Christian Bennett","Caleb Cummings","Andrew Christmas",21,14
"sts22orlandofl","Premier 5.0+","Pool","Blue Turtle Shell","Jam Session","ian murphy","Sully Woodlee","Polk Denmark","Ethan Domster",21,16
"sts22orlandofl","Premier 5.0+","Pool","Rio Boys","Bot House","David Louis","Chandler Hertzler","Owen Lippman","West Peterson",21,16
"sts22orlandofl","Premier 5.0+","Pool","Coast to Coast","Too Static","Ravi Kandula","Austin Rawlings","Dennis Joseph","Lucas Pruett",21,17
"sts22orlandofl","Premier 5.0+","Pool","Ranch x3","Lake Titicaca","Jacob Martinez","Chase Meyer","Daddy Greggo","Kenneth Cook",21,15
"sts22orlandofl","Premier 5.0+","Pool","Double Clutch","Kahooters","Rahul Murthy","Fredric Hinkle","Jacob Payer","Ryan Baillargeon",21,15
"sts22orlandofl","Premier 5.0+","Pool","2 Fungis","Cryptid","Alex Daly","Donald Fung","Cole Maddox","Houston Sproles",22,20
"sts22orlandofl","Premier 5.0+","Pool","Finocchi/Model","Michael Barkman","Max Model","Gabe Finocchi","Michael Barkman","Connor Prelich",21,9
"sts22orlandofl","Premier 5.0+","Pool","In System","Kiddos","Dan Abrams","Jayson Rhea","Charles Tipton","Mark Manuel",21,19
"sts22orlandofl","Premier 5.0+","Pool","Bazinga","TWINZ","Hayden Flood","Dylan East","Ali Jenki","Olivia Jenki",21,16
"sts22orlandofl","Premier 5.0+","Pool","Swervie","3 Meter Set","Ryan Gross","Kyle Ackermann","Marc Etienne McLaughlin","Olivier Laurin",21,13
"sts22orlandofl","Premier 5.0+","Pool","Creamy","The shark and minnow","Ryan Marino","Patric Chu","Samuel Corey","Marlon Fleming",21,15
"sts22orlandofl","Premier 5.0+","Pool","WySpike Synergy","GingerBread Men","Matthew Burrows","Nick Noguez","Grayson M Wills","Bryce Wagoner",21,11
"sts22orlandofl","Premier 5.0+","Pool","Air Buds","Blue Turtle Shell","Will Picone","Coleman Epperson","ian murphy","Sully Woodlee",21,12
"sts22orlandofl","Premier 5.0+","Pool","Mermaid Sparkle (Corruption Campaign)","Jam Session","Noah Luskus","Christian Bennett","Polk Denmark","Ethan Domster",21,11
"sts22orlandofl","Premier 5.0+","Pool","Prophecy","Boost","Caleb Cummings","Andrew Christmas","Alex Luc","Charlie Freeman",21,13
"sts22orlandofl","Premier 5.0+","Pool","Rio Boys","Ranch x3","David Louis","Chandler Hertzler","Jacob Martinez","Chase Meyer",19,21
"sts22orlandofl","Premier 5.0+","Pool","Coast to Coast","Lake Titicaca","Ravi Kandula","Austin Rawlings","Daddy Greggo","Kenneth Cook",21,14
"sts22orlandofl","Premier 5.0+","Pool","Too Static","Bot House","Dennis Joseph","Lucas Pruett","Owen Lippman","West Peterson",15,21
"sts22orlandofl","Premier 5.0+","Pool","2 Fungis","Kahooters","Alex Daly","Donald Fung","Jacob Payer","Ryan Baillargeon",21,17
"sts22orlandofl","Premier 5.0+","Pool","Chilly Chillies","Cryptid","Sean Brown","Trevor Clements 704trev","Cole Maddox","Houston Sproles",21,16
"sts22orlandofl","Premier 5.0+","Pool","Finocchi/Model","Bazinga","Max Model","Gabe Finocchi","Hayden Flood","Dylan East",21,18
"sts22orlandofl","Premier 5.0+","Pool","In System","Michael Barkman","Dan Abrams","Jayson Rhea","Michael Barkman","Connor Prelich",21,12
"sts22orlandofl","Premier 5.0+","Pool","TWINZ","Kiddos","Ali Jenki","Olivia Jenki","Charles Tipton","Mark Manuel",19,21
"sts22orlandofl","Premier 5.0+","Pool","Swervie","WySpike Synergy","Ryan Gross","Kyle Ackermann","Matthew Burrows","Nick Noguez",21,17
"sts22orlandofl","Premier 5.0+","Pool","Creamy","3 Meter Set","Ryan Marino","Patric Chu","Marc Etienne McLaughlin","Olivier Laurin",21,15
"sts22orlandofl","Premier 5.0+","Pool","GingerBread Men","The shark and minnow","Grayson M Wills","Bryce Wagoner","Samuel Corey","Marlon Fleming",15,21
"sts22orlandofl","Premier 5.0+","Pool","Air Buds","Prophecy","Will Picone","Coleman Epperson","Caleb Cummings","Andrew Christmas",21,13
"sts22orlandofl","Premier 5.0+","Pool","Mermaid Sparkle (Corruption Campaign)","Blue Turtle Shell","Noah Luskus","Christian Bennett","ian murphy","Sully Woodlee",21,13
"sts22orlandofl","Premier 5.0+","Pool","Boost","Jam Session","Alex Luc","Charlie Freeman","Polk Denmark","Ethan Domster",18,21
"sts22orlandofl","Premier 5.0+","Pool","Rio Boys","Too Static","David Louis","Chandler Hertzler","Dennis Joseph","Lucas Pruett",21,14
"sts22orlandofl","Premier 5.0+","Pool","Coast to Coast","Ranch x3","Ravi Kandula","Austin Rawlings","Jacob Martinez","Chase Meyer",21,15
"sts22orlandofl","Premier 5.0+","Pool","Bot House","Lake Titicaca","Owen Lippman","West Peterson","Daddy Greggo","Kenneth Cook",19,21
"sts22orlandofl","Premier 5.0+","Pool","Double Clutch","2 Fungis","Rahul Murthy","Fredric Hinkle","Alex Daly","Donald Fung",21,9
"sts22orlandofl","Premier 5.0+","Pool","Kahooters","Chilly Chillies","Jacob Payer","Ryan Baillargeon","Sean Brown","Trevor Clements 704trev",18,21
"sts22orlandofl","Premier 5.0+","Pool","Finocchi/Model","In System","Max Model","Gabe Finocchi","Dan Abrams","Jayson Rhea",21,17
"sts22orlandofl","Premier 5.0+","Pool","Bazinga","Kiddos","Hayden Flood","Dylan East","Charles Tipton","Mark Manuel",21,16
"sts22orlandofl","Premier 5.0+","Pool","Michael Barkman","TWINZ","Michael Barkman","Connor Prelich","Ali Jenki","Olivia Jenki",15,21
"sts22orlandofl","Premier 5.0+","Pool","Swervie","Creamy","Ryan Gross","Kyle Ackermann","Ryan Marino","Patric Chu",13,21
"sts22orlandofl","Premier 5.0+","Pool","WySpike Synergy","The shark and minnow","Matthew Burrows","Nick Noguez","Samuel Corey","Marlon Fleming",21,18
"sts22orlandofl","Premier 5.0+","Pool","3 Meter Set","GingerBread Men","Marc Etienne McLaughlin","Olivier Laurin","Grayson M Wills","Bryce Wagoner",21,16
"sts22orlandofl","Premier 5.0+","Pool","Air Buds","Mermaid Sparkle (Corruption Campaign)","Will Picone","Coleman Epperson","Noah Luskus","Christian Bennett",21,18
"sts22orlandofl","Premier 5.0+","Pool","Prophecy","Jam Session","Caleb Cummings","Andrew Christmas","Polk Denmark","Ethan Domster",21,16
"sts22orlandofl","Premier 5.0+","Pool","Blue Turtle Shell","Boost","ian murphy","Sully Woodlee","Alex Luc","Charlie Freeman",21,15
"sts22orlandofl","Premier 5.0+","Pool","Rio Boys","Coast to Coast","David Louis","Chandler Hertzler","Ravi Kandula","Austin Rawlings",18,21
"sts22orlandofl","Premier 5.0+","Pool","Too Static","Lake Titicaca","Dennis Joseph","Lucas Pruett","Daddy Greggo","Kenneth Cook",23,25
"sts22orlandofl","Premier 5.0+","Pool","Ranch x3","Bot House","Jacob Martinez","Chase Meyer","Owen Lippman","West Peterson",21,15
"sts22orlandofl","Contender 4.5+","Pool","Bingu!","Wheaties","Jared Bingham","Sunny Gu","Christopher Disalvo","Gavin Morley",21,11
"sts22orlandofl","Contender 4.5+","Pool","Bricked up","Pattle 6.0","Sam Bunze","Nate KT","Michael Mallette","Patricio Duran",21,17
"sts22orlandofl","Contender 4.5+","Pool","Birds Arent Real","Spike Hashiras","Daniel Bayles","alex stan","Ryan Fernandez","Ariel Gardelin",21,18
"sts22orlandofl","Contender 4.5+","Pool","WheeLu Marry Me?","MEheart is Eakin","Peter Lu","Dakota Wheeler","Nic Eheart","Jacob Eakin",21,12
"sts22orlandofl","Contender 4.5+","Pool","(Deleted team)","Umm",NA,NA,"James Linderman","Avery Crump",10,21
"sts22orlandofl","Contender 4.5+","Pool","The Yeagerists","The Leprechauns","David Foreste","Aiden Nipper","Ethan Groover","Hunter Blair",21,16
"sts22orlandofl","Contender 4.5+","Pool","Deceptive","Gentrified Popeyes","Kobe Mumpower","Kade Chapman","J.T. Hill","Brycen Patterson",21,13
"sts22orlandofl","Contender 4.5+","Pool","EK.","Bama London Mash","kevin um","Esaja Ekman","David Ferguson","Alex Rokotas",21,4
"sts22orlandofl","Contender 4.5+","Pool","Anarchy","Not Worried","Zach Bender","Adam Porter","Jake Todd","Chris Oster",21,12
"sts22orlandofl","Contender 4.5+","Pool","Big Zax Snack","Automatic","Zac Turner","Zachary Hutzell","Aric Mitchell","Keith Fleischmann",21,14
"sts22orlandofl","Contender 4.5+","Pool","Candis","Potato","Cade McClintock","nevin jeacoma","Spencer Flitter","Paxton Sullivan",21,15
"sts22orlandofl","Contender 4.5+","Pool","Joshie/Kyle","Papa Bear and Cub","Joshua Brands","Kyle Midgett","Saahil Sharma","TJ Radford",17,21
"sts22orlandofl","Contender 4.5+","Pool","GG Boys","Wacky ARM","Gabriel Monfette","Guillaume Jomphe","Bradley Clark","Eduardo Hernandez",21,14
"sts22orlandofl","Contender 4.5+","Pool","Lumbar Support","We have a bye","Addam Setzer","Evan Welch","Jake Scharff","Ben Landes",18,21
"sts22orlandofl","Contender 4.5+","Pool","J Chillin","Farm Bros","Christian Hill","Jared Beaufait","Nathan Montgomery","Ryan Montgomery",21,9
"sts22orlandofl","Contender 4.5+","Pool","Homemade Spicyness","Moon Cheese","Devin Baron","Arri Torres","Chandler Oaks","Sam Randall",21,12
"sts22orlandofl","Contender 4.5+","Pool","H&B","Snail","Bryan Grullon","Reed Kellett","Ben Savage","Andrew Zhang",21,18
"sts22orlandofl","Contender 4.5+","Pool","Knock Knock","You sound like you're from LANDAN!","Albert Tong","Brian Perlson","Adam Clarke","Alex Lim",21,19
"sts22orlandofl","Contender 4.5+","Pool","Quinn LXIX","(Deleted team)","Noah Vasington","Sam Martocci",NA,NA,21,10
"sts22orlandofl","Contender 4.5+","Pool","Wamble","Sayyed / Garcia","Kevin Francis","Gavin Sullivan","Faisal Sayyed","Manuel Garcia-Doncel Calderon",16,21
"sts22orlandofl","Contender 4.5+","Pool","Beeks/Elbourne","CRO Legal Guardians","Mark Elbourne","Scott Beeks","Shakil Nobes","Tyler Babin",16,21
"sts22orlandofl","Contender 4.5+","Pool","Just keep swimming","Pass and Smack","Justice Ellison","Cory Slaughter","Robert Truog","Sebastian Kulkarni",18,21
"sts22orlandofl","Contender 4.5+","Pool","(Daniel)^2","SHK Silky Mitts","Daniel Lichlyter","Daniel Haungs","Jaroslav Čabala","Dominik Hataš",12,21
"sts22orlandofl","Contender 4.5+","Pool","Bingu!","Pattle 6.0","Jared Bingham","Sunny Gu","Michael Mallette","Patricio Duran",21,11
"sts22orlandofl","Contender 4.5+","Pool","Bricked up","Birds Arent Real","Sam Bunze","Nate KT","Daniel Bayles","alex stan",21,18
"sts22orlandofl","Contender 4.5+","Pool","Spike Hashiras","Wheaties","Ryan Fernandez","Ariel Gardelin","Christopher Disalvo","Gavin Morley",21,16
"sts22orlandofl","Contender 4.5+","Pool","WheeLu Marry Me?","Umm","Peter Lu","Dakota Wheeler","James Linderman","Avery Crump",21,8
"sts22orlandofl","Contender 4.5+","Pool","(Deleted team)","The Yeagerists",NA,NA,"David Foreste","Aiden Nipper",10,21
"sts22orlandofl","Contender 4.5+","Pool","The Leprechauns","MEheart is Eakin","Ethan Groover","Hunter Blair","Nic Eheart","Jacob Eakin",14,21
"sts22orlandofl","Contender 4.5+","Pool","Deceptive","Bama London Mash","Kobe Mumpower","Kade Chapman","David Ferguson","Alex Rokotas",21,10
"sts22orlandofl","Contender 4.5+","Pool","EK.","Anarchy","kevin um","Esaja Ekman","Zach Bender","Adam Porter",23,21
"sts22orlandofl","Contender 4.5+","Pool","Not Worried","Gentrified Popeyes","Jake Todd","Chris Oster","J.T. Hill","Brycen Patterson",8,21
"sts22orlandofl","Contender 4.5+","Pool","Big Zax Snack","Potato","Zac Turner","Zachary Hutzell","Spencer Flitter","Paxton Sullivan",21,10
"sts22orlandofl","Contender 4.5+","Pool","C’monn Vinnyy","Automatic","Olivier Aglot","Vincent Mathieu","Aric Mitchell","Keith Fleischmann",21,13
"sts22orlandofl","Contender 4.5+","Pool","Joshie/Kyle","Wacky ARM","Joshua Brands","Kyle Midgett","Bradley Clark","Eduardo Hernandez",21,8
"sts22orlandofl","Contender 4.5+","Pool","GG Boys","Lumbar Support","Gabriel Monfette","Guillaume Jomphe","Addam Setzer","Evan Welch",21,10
"sts22orlandofl","Contender 4.5+","Pool","We have a bye","Papa Bear and Cub","Jake Scharff","Ben Landes","Saahil Sharma","TJ Radford",21,18
"sts22orlandofl","Contender 4.5+","Pool","J Chillin","Moon Cheese","Christian Hill","Jared Beaufait","Chandler Oaks","Sam Randall",21,10
"sts22orlandofl","Contender 4.5+","Pool","Homemade Spicyness","H&B","Devin Baron","Arri Torres","Bryan Grullon","Reed Kellett",16,21
"sts22orlandofl","Contender 4.5+","Pool","Snail","Farm Bros","Ben Savage","Andrew Zhang","Nathan Montgomery","Ryan Montgomery",21,11
"sts22orlandofl","Contender 4.5+","Pool","Knock Knock","(Deleted team)","Albert Tong","Brian Perlson",NA,NA,21,10
"sts22orlandofl","Contender 4.5+","Pool","Quinn LXIX","Wamble","Noah Vasington","Sam Martocci","Kevin Francis","Gavin Sullivan",21,15
"sts22orlandofl","Contender 4.5+","Pool","Sayyed / Garcia","You sound like you're from LANDAN!","Faisal Sayyed","Manuel Garcia-Doncel Calderon","Adam Clarke","Alex Lim",21,19
"sts22orlandofl","Contender 4.5+","Pool","Beeks/Elbourne","Pass and Smack","Mark Elbourne","Scott Beeks","Robert Truog","Sebastian Kulkarni",21,15
"sts22orlandofl","Contender 4.5+","Pool","Just keep swimming","(Daniel)^2","Justice Ellison","Cory Slaughter","Daniel Lichlyter","Daniel Haungs",21,16
"sts22orlandofl","Contender 4.5+","Pool","SHK Silky Mitts","CRO Legal Guardians","Jaroslav Čabala","Dominik Hataš","Shakil Nobes","Tyler Babin",21,12
"sts22orlandofl","Contender 4.5+","Pool","Bingu!","Spike Hashiras","Jared Bingham","Sunny Gu","Ryan Fernandez","Ariel Gardelin",21,17
"sts22orlandofl","Contender 4.5+","Pool","Bricked up","Wheaties","Sam Bunze","Nate KT","Christopher Disalvo","Gavin Morley",21,12
"sts22orlandofl","Contender 4.5+","Pool","Birds Arent Real","Pattle 6.0","Daniel Bayles","alex stan","Michael Mallette","Patricio Duran",21,8
"sts22orlandofl","Contender 4.5+","Pool","WheeLu Marry Me?","The Leprechauns","Peter Lu","Dakota Wheeler","Ethan Groover","Hunter Blair",21,7
"sts22orlandofl","Contender 4.5+","Pool","(Deleted team)","MEheart is Eakin",NA,NA,"Nic Eheart","Jacob Eakin",10,21
"sts22orlandofl","Contender 4.5+","Pool","The Yeagerists","Umm","David Foreste","Aiden Nipper","James Linderman","Avery Crump",25,24
"sts22orlandofl","Contender 4.5+","Pool","Deceptive","Not Worried","Kobe Mumpower","Kade Chapman","Jake Todd","Chris Oster",21,14
"sts22orlandofl","Contender 4.5+","Pool","EK.","Gentrified Popeyes","kevin um","Esaja Ekman","J.T. Hill","Brycen Patterson",21,13
"sts22orlandofl","Contender 4.5+","Pool","Anarchy","Bama London Mash","Zach Bender","Adam Porter","David Ferguson","Alex Rokotas",21,12
"sts22orlandofl","Contender 4.5+","Pool","Big Zax Snack","C’monn Vinnyy","Zac Turner","Zachary Hutzell","Olivier Aglot","Vincent Mathieu",19,21
"sts22orlandofl","Contender 4.5+","Pool","Candis","Automatic","Cade McClintock","nevin jeacoma","Aric Mitchell","Keith Fleischmann",21,15
"sts22orlandofl","Contender 4.5+","Pool","Joshie/Kyle","We have a bye","Joshua Brands","Kyle Midgett","Jake Scharff","Ben Landes",21,15
"sts22orlandofl","Contender 4.5+","Pool","GG Boys","Papa Bear and Cub","Gabriel Monfette","Guillaume Jomphe","Saahil Sharma","TJ Radford",21,17
"sts22orlandofl","Contender 4.5+","Pool","Lumbar Support","Wacky ARM","Addam Setzer","Evan Welch","Bradley Clark","Eduardo Hernandez",21,17
"sts22orlandofl","Contender 4.5+","Pool","J Chillin","Snail","Christian Hill","Jared Beaufait","Ben Savage","Andrew Zhang",21,18
"sts22orlandofl","Contender 4.5+","Pool","Homemade Spicyness","Farm Bros","Devin Baron","Arri Torres","Nathan Montgomery","Ryan Montgomery",21,14
"sts22orlandofl","Contender 4.5+","Pool","H&B","Moon Cheese","Bryan Grullon","Reed Kellett","Chandler Oaks","Sam Randall",21,6
"sts22orlandofl","Contender 4.5+","Pool","Knock Knock","Sayyed / Garcia","Albert Tong","Brian Perlson","Faisal Sayyed","Manuel Garcia-Doncel Calderon",12,21
"sts22orlandofl","Contender 4.5+","Pool","Quinn LXIX","You sound like you're from LANDAN!","Noah Vasington","Sam Martocci","Adam Clarke","Alex Lim",18,21
"sts22orlandofl","Contender 4.5+","Pool","Wamble","(Deleted team)","Kevin Francis","Gavin Sullivan",NA,NA,21,10
"sts22orlandofl","Contender 4.5+","Pool","Beeks/Elbourne","SHK Silky Mitts","Mark Elbourne","Scott Beeks","Jaroslav Čabala","Dominik Hataš",17,21
"sts22orlandofl","Contender 4.5+","Pool","Just keep swimming","CRO Legal Guardians","Justice Ellison","Cory Slaughter","Shakil Nobes","Tyler Babin",16,21
"sts22orlandofl","Contender 4.5+","Pool","(Daniel)^2","Pass and Smack","Daniel Lichlyter","Daniel Haungs","Robert Truog","Sebastian Kulkarni",21,19
"sts22orlandofl","Contender 4.5+","Pool","Bingu!","Birds Arent Real","Jared Bingham","Sunny Gu","Daniel Bayles","alex stan",21,14
"sts22orlandofl","Contender 4.5+","Pool","Bricked up","Spike Hashiras","Sam Bunze","Nate KT","Ryan Fernandez","Ariel Gardelin",21,11
"sts22orlandofl","Contender 4.5+","Pool","Pattle 6.0","Wheaties","Michael Mallette","Patricio Duran","Christopher Disalvo","Gavin Morley",13,21
"sts22orlandofl","Contender 4.5+","Pool","WheeLu Marry Me?","The Yeagerists","Peter Lu","Dakota Wheeler","David Foreste","Aiden Nipper",21,11
"sts22orlandofl","Contender 4.5+","Pool","(Deleted team)","The Leprechauns",NA,NA,"Ethan Groover","Hunter Blair",10,21
"sts22orlandofl","Contender 4.5+","Pool","Umm","MEheart is Eakin","James Linderman","Avery Crump","Nic Eheart","Jacob Eakin",18,21
"sts22orlandofl","Contender 4.5+","Pool","Deceptive","Anarchy","Kobe Mumpower","Kade Chapman","Zach Bender","Adam Porter",21,18
"sts22orlandofl","Contender 4.5+","Pool","EK.","Not Worried","kevin um","Esaja Ekman","Jake Todd","Chris Oster",21,11
"sts22orlandofl","Contender 4.5+","Pool","Bama London Mash","Gentrified Popeyes","David Ferguson","Alex Rokotas","J.T. Hill","Brycen Patterson",12,21
"sts22orlandofl","Contender 4.5+","Pool","Candis","C’monn Vinnyy","Cade McClintock","nevin jeacoma","Olivier Aglot","Vincent Mathieu",11,21
"sts22orlandofl","Contender 4.5+","Pool","Potato","Automatic","Spencer Flitter","Paxton Sullivan","Aric Mitchell","Keith Fleischmann",18,21
"sts22orlandofl","Contender 4.5+","Pool","Joshie/Kyle","Lumbar Support","Joshua Brands","Kyle Midgett","Addam Setzer","Evan Welch",21,13
"sts22orlandofl","Contender 4.5+","Pool","GG Boys","We have a bye","Gabriel Monfette","Guillaume Jomphe","Jake Scharff","Ben Landes",21,18
"sts22orlandofl","Contender 4.5+","Pool","Wacky ARM","Papa Bear and Cub","Bradley Clark","Eduardo Hernandez","Saahil Sharma","TJ Radford",17,21
"sts22orlandofl","Contender 4.5+","Pool","J Chillin","H&B","Christian Hill","Jared Beaufait","Bryan Grullon","Reed Kellett",21,13
"sts22orlandofl","Contender 4.5+","Pool","Homemade Spicyness","Snail","Devin Baron","Arri Torres","Ben Savage","Andrew Zhang",22,20
"sts22orlandofl","Contender 4.5+","Pool","Moon Cheese","Farm Bros","Chandler Oaks","Sam Randall","Nathan Montgomery","Ryan Montgomery",17,21
"sts22orlandofl","Contender 4.5+","Pool","Knock Knock","Wamble","Albert Tong","Brian Perlson","Kevin Francis","Gavin Sullivan",19,21
"sts22orlandofl","Contender 4.5+","Pool","Quinn LXIX","Sayyed / Garcia","Noah Vasington","Sam Martocci","Faisal Sayyed","Manuel Garcia-Doncel Calderon",11,21
"sts22orlandofl","Contender 4.5+","Pool","(Deleted team)","You sound like you're from LANDAN!",NA,NA,"Adam Clarke","Alex Lim",10,21
"sts22orlandofl","Contender 4.5+","Pool","Beeks/Elbourne","(Daniel)^2","Mark Elbourne","Scott Beeks","Daniel Lichlyter","Daniel Haungs",21,11
"sts22orlandofl","Contender 4.5+","Pool","Just keep swimming","SHK Silky Mitts","Justice Ellison","Cory Slaughter","Jaroslav Čabala","Dominik Hataš",13,21
"sts22orlandofl","Contender 4.5+","Pool","Pass and Smack","CRO Legal Guardians","Robert Truog","Sebastian Kulkarni","Shakil Nobes","Tyler Babin",9,21
"sts22orlandofl","Contender 4.5+","Pool","Bingu!","Bricked up","Jared Bingham","Sunny Gu","Sam Bunze","Nate KT",21,15
"sts22orlandofl","Contender 4.5+","Pool","Birds Arent Real","Wheaties","Daniel Bayles","alex stan","Christopher Disalvo","Gavin Morley",21,17
"sts22orlandofl","Contender 4.5+","Pool","Spike Hashiras","Pattle 6.0","Ryan Fernandez","Ariel Gardelin","Michael Mallette","Patricio Duran",21,15
"sts22orlandofl","Contender 4.5+","Pool","WheeLu Marry Me?","(Deleted team)","Peter Lu","Dakota Wheeler",NA,NA,21,10
"sts22orlandofl","Contender 4.5+","Pool","The Yeagerists","MEheart is Eakin","David Foreste","Aiden Nipper","Nic Eheart","Jacob Eakin",17,21
"sts22orlandofl","Contender 4.5+","Pool","The Leprechauns","Umm","Ethan Groover","Hunter Blair","James Linderman","Avery Crump",18,21
"sts22orlandofl","Contender 4.5+","Pool","Deceptive","EK.","Kobe Mumpower","Kade Chapman","kevin um","Esaja Ekman",21,16
"sts22orlandofl","Contender 4.5+","Pool","Anarchy","Gentrified Popeyes","Zach Bender","Adam Porter","J.T. Hill","Brycen Patterson",21,16
"sts22orlandofl","Contender 4.5+","Pool","Not Worried","Bama London Mash","Jake Todd","Chris Oster","David Ferguson","Alex Rokotas",21,17
"sts22orlandofl","Contender 4.5+","Pool","Big Zax Snack","Candis","Zac Turner","Zachary Hutzell","Cade McClintock","nevin jeacoma",22,20
"sts22orlandofl","Contender 4.5+","Pool","C’monn Vinnyy","Potato","Olivier Aglot","Vincent Mathieu","Spencer Flitter","Paxton Sullivan",21,9
"sts22orlandofl","Contender 4.5+","Pool","Joshie/Kyle","GG Boys","Joshua Brands","Kyle Midgett","Gabriel Monfette","Guillaume Jomphe",17,21
"sts22orlandofl","Contender 4.5+","Pool","Lumbar Support","Papa Bear and Cub","Addam Setzer","Evan Welch","Saahil Sharma","TJ Radford",15,21
"sts22orlandofl","Contender 4.5+","Pool","We have a bye","Wacky ARM","Jake Scharff","Ben Landes","Bradley Clark","Eduardo Hernandez",21,14
"sts22orlandofl","Contender 4.5+","Pool","J Chillin","Homemade Spicyness","Christian Hill","Jared Beaufait","Devin Baron","Arri Torres",23,21
"sts22orlandofl","Contender 4.5+","Pool","H&B","Farm Bros","Bryan Grullon","Reed Kellett","Nathan Montgomery","Ryan Montgomery",21,8
"sts22orlandofl","Contender 4.5+","Pool","Snail","Moon Cheese","Ben Savage","Andrew Zhang","Chandler Oaks","Sam Randall",21,13
"sts22orlandofl","Contender 4.5+","Pool","Knock Knock","Quinn LXIX","Albert Tong","Brian Perlson","Noah Vasington","Sam Martocci",21,14
"sts22orlandofl","Contender 4.5+","Pool","Wamble","You sound like you're from LANDAN!","Kevin Francis","Gavin Sullivan","Adam Clarke","Alex Lim",15,21
"sts22orlandofl","Contender 4.5+","Pool","Sayyed / Garcia","(Deleted team)","Faisal Sayyed","Manuel Garcia-Doncel Calderon",NA,NA,21,10
"sts22orlandofl","Contender 4.5+","Pool","Beeks/Elbourne","Just keep swimming","Mark Elbourne","Scott Beeks","Justice Ellison","Cory Slaughter",21,14
"sts22orlandofl","Contender 4.5+","Pool","(Daniel)^2","CRO Legal Guardians","Daniel Lichlyter","Daniel Haungs","Shakil Nobes","Tyler Babin",16,21
