"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"sts22raleighnc","Coed Intermediate 2.0-3.0","Quarter-finals","Old Money","Wubbie Cut","Liam Sherron","Jadyn Safrit","Ben Celestino","Samantha Daniell",25,23
"sts22raleighnc","Coed Intermediate 2.0-3.0","Quarter-finals","Entertainment 720","Daniels","Gray Bundy","Jackie Borland","Daniela Rodríguez","Daniel Carreño",1,0
"sts22raleighnc","Coed Intermediate 2.0-3.0","Quarter-finals","Entertainment 720","Daniels","Gray Bundy","Jackie Borland","Daniela Rodríguez","Daniel Carreño",1,0
"sts22raleighnc","Coed Intermediate 2.0-3.0","Quarter-finals","Justin and Selena","Biscuits and Porn","Matthias Moorefield","Ellie Stover","Thomas Loughran","Lauren Wein",21,15
"sts22raleighnc","Coed Intermediate 2.0-3.0","Quarter-finals","Justin and Selena","Biscuits and Porn","Matthias Moorefield","Ellie Stover","Thomas Loughran","Lauren Wein",21,14
"sts22raleighnc","Coed Intermediate 2.0-3.0","Semi-finals","Outspike","Old Money","Jenna Mallory","Andy Murray","Liam Sherron","Jadyn Safrit",1,0
"sts22raleighnc","Coed Intermediate 2.0-3.0","Semi-finals","Outspike","Old Money","Jenna Mallory","Andy Murray","Liam Sherron","Jadyn Safrit",1,0
"sts22raleighnc","Coed Intermediate 2.0-3.0","Semi-finals","Entertainment 720","Justin and Selena","Gray Bundy","Jackie Borland","Matthias Moorefield","Ellie Stover",1,0
"sts22raleighnc","Coed Intermediate 2.0-3.0","Semi-finals","Entertainment 720","Justin and Selena","Gray Bundy","Jackie Borland","Matthias Moorefield","Ellie Stover",1,0
"sts22raleighnc","Coed Intermediate 2.0-3.0","1st place","Outspike","Entertainment 720","Jenna Mallory","Andy Murray","Gray Bundy","Jackie Borland",0,1
"sts22raleighnc","Coed Intermediate 2.0-3.0","1st place","Outspike","Entertainment 720","Jenna Mallory","Andy Murray","Gray Bundy","Jackie Borland",1,0
"sts22raleighnc","Coed Intermediate 2.0-3.0","1st place","Outspike","Entertainment 720","Jenna Mallory","Andy Murray","Gray Bundy","Jackie Borland",0,1
"sts22raleighnc","Coed Intermediate 2.0-3.0","3rd place","Justin and Selena","Old Money","Matthias Moorefield","Ellie Stover","Liam Sherron","Jadyn Safrit",NA,NA
"sts22raleighnc","Coed Intermediate 2.0-3.0","P5: Semi-finals","Wubbie Cut","Green YY","Ben Celestino","Samantha Daniell","Yanstressky Rodriguez","Yaneth Mendoza de Rodriguez",21,6
"sts22raleighnc","Coed Intermediate 2.0-3.0","P5: Semi-finals","Biscuits and Porn","Daniels","Thomas Loughran","Lauren Wein","Daniela Rodríguez","Daniel Carreño",15,21
"sts22raleighnc","Coed Intermediate 2.0-3.0","5th place","Wubbie Cut","Daniels","Ben Celestino","Samantha Daniell","Daniela Rodríguez","Daniel Carreño",21,11
"sts22raleighnc","Coed Intermediate 2.0-3.0","7th place","Biscuits and Porn","Green YY","Thomas Loughran","Lauren Wein","Yanstressky Rodriguez","Yaneth Mendoza de Rodriguez",NA,NA
