tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22chicagoil,Premier 5.0+,Pool,Clutch Touch,Flip Flop,Buddy Hammon,Rahul Murthy,Max Billinghurst,Skyler Sebring,23,21
sts22chicagoil,Premier 5.0+,Pool,Flemetti,Diamond Bros,Marlon Fleming,Kurt Lannetti,Reid Pfutzenreuter,Austin Denny,21,18
sts22chicagoil,Premier 5.0+,Pool,TRP Banana Boys,Purple Rainbows,Will Picone,Grant Laughlin,Christopher Place,Ethan Datwyler,21,11
sts22chicagoil,Premier 5.0+,Pool,Swamp Donkeys,Bonfire Boys,Emerson Dean,Etienne Cote,Nicolas Dewey,Kevin Bailey,22,20
sts22chicagoil,Premier 5.0+,Pool,PNDubs,Yomp,Austin Rawlings,Malachi Espinola,Josh Braun,Tristan Peat,21,7
sts22chicagoil,Premier 5.0+,Pool,Kingdom Come,Revised Broekema/Longland,Matthew Cole,Grant Klapwijk,Grant Longland,Gavin Broekema,21,10
sts22chicagoil,Premier 5.0+,Pool,Glitch,<U+03C9> = <U+03B8>/t,Cody Dryer,Luke Nickel,Nate Wilson,Reilly Paquette,23,21
sts22chicagoil,Premier 5.0+,Pool,Bazinga,Team Tots,Dylan East,Hayden Flood,Nick Finney,Trey Newman,21,17
sts22chicagoil,Premier 5.0+,Pool,Joe Mez Joe,Bandaid Boys,Joe Bondi,Joe LaRuffa,Matthew Greathouse,Trevor Hoogendoorn,21,12
sts22chicagoil,Premier 5.0+,Pool,Indiscriminate Spikage,We Go Way Back,Brian Perlson,Jared Beaufait,Isaac Freeman,Raffael Jonas,21,10
sts22chicagoil,Premier 5.0+,Pool,Creamy 0.5,Lanky Smoove,Ryan Marino,Michael Hsu,Micah Bouman,Max Fiebelkorn,19,21
sts22chicagoil,Premier 5.0+,Pool,Switch Hit,Jack & the Beanstalk,Dawson Morgan,Thomas Hamilton,ISAAC GAVIN,jack saunders,21,8
sts22chicagoil,Premier 5.0+,Pool,Evasive Bread,Gunneson/Rudzitis,Rendall Weaver,Jenson Miller,Taaron Rudzitis,Maxwell Gunneson,21,17
sts22chicagoil,Premier 5.0+,Pool,Clutch Touch,Diamond Bros,Buddy Hammon,Rahul Murthy,Reid Pfutzenreuter,Austin Denny,21,10
sts22chicagoil,Premier 5.0+,Pool,Basically Top Ten,Flip Flop,Sam Bunze,Samuel Corey,Max Billinghurst,Skyler Sebring,18,21
sts22chicagoil,Premier 5.0+,Pool,TRP Banana Boys,Bonfire Boys,Will Picone,Grant Laughlin,Nicolas Dewey,Kevin Bailey,21,14
sts22chicagoil,Premier 5.0+,Pool,Asian Invasion,Purple Rainbows,Neal Bergman,Justin Barr,Christopher Place,Ethan Datwyler,21,17
sts22chicagoil,Premier 5.0+,Pool,PNDubs,Revised Broekema/Longland,Austin Rawlings,Malachi Espinola,Grant Longland,Gavin Broekema,21,17
sts22chicagoil,Premier 5.0+,Pool,Kingdom Come,Glitch,Matthew Cole,Grant Klapwijk,Cody Dryer,Luke Nickel,23,21
sts22chicagoil,Premier 5.0+,Pool,<U+03C9> = <U+03B8>/t,Yomp,Nate Wilson,Reilly Paquette,Josh Braun,Tristan Peat,23,21
sts22chicagoil,Premier 5.0+,Pool,Bazinga,Bandaid Boys,Dylan East,Hayden Flood,Matthew Greathouse,Trevor Hoogendoorn,21,11
sts22chicagoil,Premier 5.0+,Pool,Joe Mez Joe,Indiscriminate Spikage,Joe Bondi,Joe LaRuffa,Brian Perlson,Jared Beaufait,21,12
sts22chicagoil,Premier 5.0+,Pool,We Go Way Back,Team Tots,Isaac Freeman,Raffael Jonas,Nick Finney,Trey Newman,20,22
sts22chicagoil,Premier 5.0+,Pool,Creamy 0.5,Jack & the Beanstalk,Ryan Marino,Michael Hsu,ISAAC GAVIN,jack saunders,21,16
sts22chicagoil,Premier 5.0+,Pool,Switch Hit,Evasive Bread,Dawson Morgan,Thomas Hamilton,Rendall Weaver,Jenson Miller,21,17
sts22chicagoil,Premier 5.0+,Pool,Gunneson/Rudzitis,Lanky Smoove,Taaron Rudzitis,Maxwell Gunneson,Micah Bouman,Max Fiebelkorn,21,16
sts22chicagoil,Premier 5.0+,Pool,Clutch Touch,Basically Top Ten,Buddy Hammon,Rahul Murthy,Sam Bunze,Samuel Corey,21,13
sts22chicagoil,Premier 5.0+,Pool,Flemetti,Flip Flop,Marlon Fleming,Kurt Lannetti,Max Billinghurst,Skyler Sebring,21,18
sts22chicagoil,Premier 5.0+,Pool,TRP Banana Boys,Asian Invasion,Will Picone,Grant Laughlin,Neal Bergman,Justin Barr,24,22
sts22chicagoil,Premier 5.0+,Pool,Swamp Donkeys,Purple Rainbows,Emerson Dean,Etienne Cote,Christopher Place,Ethan Datwyler,21,17
sts22chicagoil,Premier 5.0+,Pool,PNDubs,<U+03C9> = <U+03B8>/t,Austin Rawlings,Malachi Espinola,Nate Wilson,Reilly Paquette,21,17
sts22chicagoil,Premier 5.0+,Pool,Kingdom Come,Yomp,Matthew Cole,Grant Klapwijk,Josh Braun,Tristan Peat,21,10
sts22chicagoil,Premier 5.0+,Pool,Glitch,Revised Broekema/Longland,Cody Dryer,Luke Nickel,Grant Longland,Gavin Broekema,17,21
sts22chicagoil,Premier 5.0+,Pool,Bazinga,We Go Way Back,Dylan East,Hayden Flood,Isaac Freeman,Raffael Jonas,21,12
sts22chicagoil,Premier 5.0+,Pool,Joe Mez Joe,Team Tots,Joe Bondi,Joe LaRuffa,Nick Finney,Trey Newman,21,18
sts22chicagoil,Premier 5.0+,Pool,Indiscriminate Spikage,Bandaid Boys,Brian Perlson,Jared Beaufait,Matthew Greathouse,Trevor Hoogendoorn,16,21
sts22chicagoil,Premier 5.0+,Pool,Creamy 0.5,Gunneson/Rudzitis,Ryan Marino,Michael Hsu,Taaron Rudzitis,Maxwell Gunneson,21,15
sts22chicagoil,Premier 5.0+,Pool,Switch Hit,Lanky Smoove,Dawson Morgan,Thomas Hamilton,Micah Bouman,Max Fiebelkorn,21,14
sts22chicagoil,Premier 5.0+,Pool,Evasive Bread,Jack & the Beanstalk,Rendall Weaver,Jenson Miller,ISAAC GAVIN,jack saunders,21,11
sts22chicagoil,Premier 5.0+,Pool,Flemetti,Basically Top Ten,Marlon Fleming,Kurt Lannetti,Sam Bunze,Samuel Corey,20,22
sts22chicagoil,Premier 5.0+,Pool,Diamond Bros,Flip Flop,Reid Pfutzenreuter,Austin Denny,Max Billinghurst,Skyler Sebring,21,18
sts22chicagoil,Premier 5.0+,Pool,Swamp Donkeys,Asian Invasion,Emerson Dean,Etienne Cote,Neal Bergman,Justin Barr,22,24
sts22chicagoil,Premier 5.0+,Pool,Bonfire Boys,Purple Rainbows,Nicolas Dewey,Kevin Bailey,Christopher Place,Ethan Datwyler,21,16
sts22chicagoil,Premier 5.0+,Pool,PNDubs,Glitch,Austin Rawlings,Malachi Espinola,Cody Dryer,Luke Nickel,19,21
sts22chicagoil,Premier 5.0+,Pool,Kingdom Come,<U+03C9> = <U+03B8>/t,Matthew Cole,Grant Klapwijk,Nate Wilson,Reilly Paquette,21,11
sts22chicagoil,Premier 5.0+,Pool,Revised Broekema/Longland,Yomp,Grant Longland,Gavin Broekema,Josh Braun,Tristan Peat,21,18
sts22chicagoil,Premier 5.0+,Pool,Bazinga,Indiscriminate Spikage,Dylan East,Hayden Flood,Brian Perlson,Jared Beaufait,21,18
sts22chicagoil,Premier 5.0+,Pool,Joe Mez Joe,We Go Way Back,Joe Bondi,Joe LaRuffa,Isaac Freeman,Raffael Jonas,21,10
sts22chicagoil,Premier 5.0+,Pool,Bandaid Boys,Team Tots,Matthew Greathouse,Trevor Hoogendoorn,Nick Finney,Trey Newman,19,21
sts22chicagoil,Premier 5.0+,Pool,Creamy 0.5,Evasive Bread,Ryan Marino,Michael Hsu,Rendall Weaver,Jenson Miller,21,15
sts22chicagoil,Premier 5.0+,Pool,Switch Hit,Gunneson/Rudzitis,Dawson Morgan,Thomas Hamilton,Taaron Rudzitis,Maxwell Gunneson,21,9
sts22chicagoil,Premier 5.0+,Pool,Jack & the Beanstalk,Lanky Smoove,ISAAC GAVIN,jack saunders,Micah Bouman,Max Fiebelkorn,24,25
sts22chicagoil,Premier 5.0+,Pool,Clutch Touch,Flemetti,Buddy Hammon,Rahul Murthy,Marlon Fleming,Kurt Lannetti,21,9
sts22chicagoil,Premier 5.0+,Pool,Basically Top Ten,Diamond Bros,Sam Bunze,Samuel Corey,Reid Pfutzenreuter,Austin Denny,18,21
sts22chicagoil,Premier 5.0+,Pool,TRP Banana Boys,Swamp Donkeys,Will Picone,Grant Laughlin,Emerson Dean,Etienne Cote,21,23
sts22chicagoil,Premier 5.0+,Pool,Asian Invasion,Bonfire Boys,Neal Bergman,Justin Barr,Nicolas Dewey,Kevin Bailey,21,17
sts22chicagoil,Premier 5.0+,Pool,PNDubs,Kingdom Come,Austin Rawlings,Malachi Espinola,Matthew Cole,Grant Klapwijk,17,21
sts22chicagoil,Premier 5.0+,Pool,Glitch,Yomp,Cody Dryer,Luke Nickel,Josh Braun,Tristan Peat,21,17
sts22chicagoil,Premier 5.0+,Pool,<U+03C9> = <U+03B8>/t,Revised Broekema/Longland,Nate Wilson,Reilly Paquette,Grant Longland,Gavin Broekema,19,21
sts22chicagoil,Premier 5.0+,Pool,Bazinga,Joe Mez Joe,Dylan East,Hayden Flood,Joe Bondi,Joe LaRuffa,21,19
sts22chicagoil,Premier 5.0+,Pool,Indiscriminate Spikage,Team Tots,Brian Perlson,Jared Beaufait,Nick Finney,Trey Newman,13,21
sts22chicagoil,Premier 5.0+,Pool,We Go Way Back,Bandaid Boys,Isaac Freeman,Raffael Jonas,Matthew Greathouse,Trevor Hoogendoorn,13,21
sts22chicagoil,Premier 5.0+,Pool,Creamy 0.5,Switch Hit,Ryan Marino,Michael Hsu,Dawson Morgan,Thomas Hamilton,17,21
sts22chicagoil,Premier 5.0+,Pool,Evasive Bread,Lanky Smoove,Rendall Weaver,Jenson Miller,Micah Bouman,Max Fiebelkorn,21,16
sts22chicagoil,Premier 5.0+,Pool,Gunneson/Rudzitis,Jack & the Beanstalk,Taaron Rudzitis,Maxwell Gunneson,ISAAC GAVIN,jack saunders,14,21
sts22chicagoil,Contender 4.5+,Pool,Fa(s)t <U+0001F9CC>,Khemka/Park,Joey Reynolds,Clifford LeVeque,Aman Khemka,Ryan Park,21,10
sts22chicagoil,Contender 4.5+,Pool,Shorter and Taller,Jersey Boyz,Andrew Sullivan,Caleb Shorter,Matt Spolarich,Corey Weiss,21,16
sts22chicagoil,Contender 4.5+,Pool,Captain Falconís Story,Kennumerable,Adam Prudhomme,Paul Payne,Kenny Velu,Jason Inumerable,25,24
sts22chicagoil,Contender 4.5+,Pool,Sweet Home Illinois,Goblin Mode,Nic Eheart,Wyatt Semke,Jordan DeLara,Josh Bruntz,19,21
sts22chicagoil,Contender 4.5+,Pool,Krispy Kreme,Cloud 4.5+,Mitch Kelley,Hudson Ford,Bekah Smith,Sam Martocci,21,7
sts22chicagoil,Contender 4.5+,Pool,Slammo 3.0,Random Troyblemakers,Josef Quispe,Chris Kaptur,Zachary Troyer,Sam Randall,21,15
sts22chicagoil,Contender 4.5+,Pool,Parceros,Humungous Chungus,Ruben Zapata,Luis Ruiz,C Perry,Eli Pinkus,21,12
sts22chicagoil,Contender 4.5+,Pool,Revised Boys,Come and Go,Andy Trower,Louie Simbajon,Jake Mottershead,Mike Garrett,19,21
sts22chicagoil,Contender 4.5+,Pool,CHOO CHOO MTFKZ,Reverse cuts only,Trevor Sargent,Rohil Senapati,Michael Erickson,FILIPPO LOBUE,21,17
sts22chicagoil,Contender 4.5+,Pool,Priller/Handschmann,Spikological Warfare,Stefan Handschmann,Mike Priller,Justin Kehoe,Kyle Fowler,21,19
sts22chicagoil,Contender 4.5+,Pool,Chocolate Cake,Flukey Fellas,Saahil Sharma,Zach Babka,Grant Yoder,Collin Yoder,21,17
sts22chicagoil,Contender 4.5+,Pool,Hope College B Team,set me please,Jack Wallace,Mathew Buescher,Andrew Felty,Chase Bremner,21,18
sts22chicagoil,Contender 4.5+,Pool,Fa(s)t <U+0001F9CC>,Jersey Boyz,Joey Reynolds,Clifford LeVeque,Matt Spolarich,Corey Weiss,21,16
sts22chicagoil,Contender 4.5+,Pool,Shorter and Taller,Captain Falconís Story,Andrew Sullivan,Caleb Shorter,Adam Prudhomme,Paul Payne,21,10
sts22chicagoil,Contender 4.5+,Pool,Kennumerable,Khemka/Park,Kenny Velu,Jason Inumerable,Aman Khemka,Ryan Park,16,21
sts22chicagoil,Contender 4.5+,Pool,Sweet Home Illinois,Cloud 4.5+,Nic Eheart,Wyatt Semke,Bekah Smith,Sam Martocci,21,12
sts22chicagoil,Contender 4.5+,Pool,Krispy Kreme,Slammo 3.0,Mitch Kelley,Hudson Ford,Josef Quispe,Chris Kaptur,21,18
sts22chicagoil,Contender 4.5+,Pool,Random Troyblemakers,Goblin Mode,Zachary Troyer,Sam Randall,Jordan DeLara,Josh Bruntz,21,19
sts22chicagoil,Contender 4.5+,Pool,Parceros,Come and Go,Ruben Zapata,Luis Ruiz,Jake Mottershead,Mike Garrett,21,15
sts22chicagoil,Contender 4.5+,Pool,Revised Boys,CHOO CHOO MTFKZ,Andy Trower,Louie Simbajon,Trevor Sargent,Rohil Senapati,21,18
sts22chicagoil,Contender 4.5+,Pool,Reverse cuts only,Humungous Chungus,Michael Erickson,FILIPPO LOBUE,C Perry,Eli Pinkus,15,21
sts22chicagoil,Contender 4.5+,Pool,Priller/Handschmann,Flukey Fellas,Stefan Handschmann,Mike Priller,Grant Yoder,Collin Yoder,21,10
sts22chicagoil,Contender 4.5+,Pool,Chocolate Cake,Hope College B Team,Saahil Sharma,Zach Babka,Jack Wallace,Mathew Buescher,21,14
sts22chicagoil,Contender 4.5+,Pool,set me please,Spikological Warfare,Andrew Felty,Chase Bremner,Justin Kehoe,Kyle Fowler,21,18
sts22chicagoil,Contender 4.5+,Pool,Fa(s)t <U+0001F9CC>,Kennumerable,Joey Reynolds,Clifford LeVeque,Kenny Velu,Jason Inumerable,21,4
sts22chicagoil,Contender 4.5+,Pool,Shorter and Taller,Khemka/Park,Andrew Sullivan,Caleb Shorter,Aman Khemka,Ryan Park,21,15
sts22chicagoil,Contender 4.5+,Pool,Captain Falconís Story,Jersey Boyz,Adam Prudhomme,Paul Payne,Matt Spolarich,Corey Weiss,11,21
sts22chicagoil,Contender 4.5+,Pool,Sweet Home Illinois,Random Troyblemakers,Nic Eheart,Wyatt Semke,Zachary Troyer,Sam Randall,23,21
sts22chicagoil,Contender 4.5+,Pool,Krispy Kreme,Goblin Mode,Mitch Kelley,Hudson Ford,Jordan DeLara,Josh Bruntz,21,14
sts22chicagoil,Contender 4.5+,Pool,Slammo 3.0,Cloud 4.5+,Josef Quispe,Chris Kaptur,Bekah Smith,Sam Martocci,21,14
sts22chicagoil,Contender 4.5+,Pool,Parceros,Reverse cuts only,Ruben Zapata,Luis Ruiz,Michael Erickson,FILIPPO LOBUE,21,10
sts22chicagoil,Contender 4.5+,Pool,Revised Boys,Humungous Chungus,Andy Trower,Louie Simbajon,C Perry,Eli Pinkus,21,13
sts22chicagoil,Contender 4.5+,Pool,CHOO CHOO MTFKZ,Come and Go,Trevor Sargent,Rohil Senapati,Jake Mottershead,Mike Garrett,19,21
sts22chicagoil,Contender 4.5+,Pool,Priller/Handschmann,set me please,Stefan Handschmann,Mike Priller,Andrew Felty,Chase Bremner,21,11
sts22chicagoil,Contender 4.5+,Pool,Chocolate Cake,Spikological Warfare,Saahil Sharma,Zach Babka,Justin Kehoe,Kyle Fowler,21,12
sts22chicagoil,Contender 4.5+,Pool,Hope College B Team,Flukey Fellas,Jack Wallace,Mathew Buescher,Grant Yoder,Collin Yoder,22,24
sts22chicagoil,Contender 4.5+,Pool,Fa(s)t <U+0001F9CC>,Captain Falconís Story,Joey Reynolds,Clifford LeVeque,Adam Prudhomme,Paul Payne,21,14
sts22chicagoil,Contender 4.5+,Pool,Shorter and Taller,Kennumerable,Andrew Sullivan,Caleb Shorter,Kenny Velu,Jason Inumerable,21,7
sts22chicagoil,Contender 4.5+,Pool,Jersey Boyz,Khemka/Park,Matt Spolarich,Corey Weiss,Aman Khemka,Ryan Park,21,19
sts22chicagoil,Contender 4.5+,Pool,Sweet Home Illinois,Slammo 3.0,Nic Eheart,Wyatt Semke,Josef Quispe,Chris Kaptur,11,21
sts22chicagoil,Contender 4.5+,Pool,Krispy Kreme,Random Troyblemakers,Mitch Kelley,Hudson Ford,Zachary Troyer,Sam Randall,21,13
sts22chicagoil,Contender 4.5+,Pool,Cloud 4.5+,Goblin Mode,Bekah Smith,Sam Martocci,Jordan DeLara,Josh Bruntz,17,21
sts22chicagoil,Contender 4.5+,Pool,Parceros,CHOO CHOO MTFKZ,Ruben Zapata,Luis Ruiz,Trevor Sargent,Rohil Senapati,23,21
sts22chicagoil,Contender 4.5+,Pool,Revised Boys,Reverse cuts only,Andy Trower,Louie Simbajon,Michael Erickson,FILIPPO LOBUE,21,15
sts22chicagoil,Contender 4.5+,Pool,Come and Go,Humungous Chungus,Jake Mottershead,Mike Garrett,C Perry,Eli Pinkus,21,13
sts22chicagoil,Contender 4.5+,Pool,Priller/Handschmann,Hope College B Team,Stefan Handschmann,Mike Priller,Jack Wallace,Mathew Buescher,21,18
sts22chicagoil,Contender 4.5+,Pool,Chocolate Cake,set me please,Saahil Sharma,Zach Babka,Andrew Felty,Chase Bremner,21,17
sts22chicagoil,Contender 4.5+,Pool,Flukey Fellas,Spikological Warfare,Grant Yoder,Collin Yoder,Justin Kehoe,Kyle Fowler,22,20
sts22chicagoil,Contender 4.5+,Pool,Fa(s)t <U+0001F9CC>,Shorter and Taller,Joey Reynolds,Clifford LeVeque,Andrew Sullivan,Caleb Shorter,21,15
sts22chicagoil,Contender 4.5+,Pool,Captain Falconís Story,Khemka/Park,Adam Prudhomme,Paul Payne,Aman Khemka,Ryan Park,25,24
sts22chicagoil,Contender 4.5+,Pool,Kennumerable,Jersey Boyz,Kenny Velu,Jason Inumerable,Matt Spolarich,Corey Weiss,12,21
sts22chicagoil,Contender 4.5+,Pool,Sweet Home Illinois,Krispy Kreme,Nic Eheart,Wyatt Semke,Mitch Kelley,Hudson Ford,16,21
sts22chicagoil,Contender 4.5+,Pool,Slammo 3.0,Goblin Mode,Josef Quispe,Chris Kaptur,Jordan DeLara,Josh Bruntz,21,18
sts22chicagoil,Contender 4.5+,Pool,Random Troyblemakers,Cloud 4.5+,Zachary Troyer,Sam Randall,Bekah Smith,Sam Martocci,21,9
sts22chicagoil,Contender 4.5+,Pool,Parceros,Revised Boys,Ruben Zapata,Luis Ruiz,Andy Trower,Louie Simbajon,23,21
sts22chicagoil,Contender 4.5+,Pool,CHOO CHOO MTFKZ,Humungous Chungus,Trevor Sargent,Rohil Senapati,C Perry,Eli Pinkus,21,13
sts22chicagoil,Contender 4.5+,Pool,Reverse cuts only,Come and Go,Michael Erickson,FILIPPO LOBUE,Jake Mottershead,Mike Garrett,9,21
sts22chicagoil,Contender 4.5+,Pool,Priller/Handschmann,Chocolate Cake,Stefan Handschmann,Mike Priller,Saahil Sharma,Zach Babka,25,24
sts22chicagoil,Contender 4.5+,Pool,Hope College B Team,Spikological Warfare,Jack Wallace,Mathew Buescher,Justin Kehoe,Kyle Fowler,21,13
sts22chicagoil,Contender 4.5+,Pool,set me please,Flukey Fellas,Andrew Felty,Chase Bremner,Grant Yoder,Collin Yoder,19,21
sts22chicagoil,Advanced 4.0,Pool,got milk?,The Bakery,Cassidy London,Isaac Moss,Nolan H,Brenden Brass,15,21
sts22chicagoil,Advanced 4.0,Pool,The Abbreviators,Cut Time,Austin Jarnagin,Josh Thomas,Mio Legaspi,Jameson Gaertner,19,21
sts22chicagoil,Advanced 4.0,Pool,We Take Those,What's the score?,Travis Lubbers,Ryan Kuiper,Matthew Scholz,Quad Hogan,11,21
sts22chicagoil,Advanced 4.0,Pool,You Guessed It,Spike Wazowski,Christopher Guest,Owen Luetke,Rida Shiban,Tim Partlow,21,18
sts22chicagoil,Advanced 4.0,Pool,Hotdog Water,Abeís Lincoln,Emmanuel Nodal,Ryan Hoang,Abraham Cannon,Casey Quintana,22,20
sts22chicagoil,Advanced 4.0,Pool,Bunda Roundnet,"Woke, Broke, & A Joke",David Jorgensen,Danny Sandoval,Alex Perkins,Ryan Monahan,19,21
sts22chicagoil,Advanced 4.0,Pool,A Squared,Skinny Dippers,Andrew Perez,Andrew Hoch,Jack Bush,Ben Larsen,20,22
sts22chicagoil,Advanced 4.0,Pool,Coffman Bros,andersEn,Nicholas Coffman,Luke Coffman,Luke Andersen,Sam Andersen,13,21
sts22chicagoil,Advanced 4.0,Pool,In Your Cabeza,The Saunders Company,lucas klopfenstein,Ryan Lechner,Evan Krueger,Kyle Bachara,21,11
sts22chicagoil,Advanced 4.0,Pool,got milk?,Cut Time,Cassidy London,Isaac Moss,Mio Legaspi,Jameson Gaertner,21,11
sts22chicagoil,Advanced 4.0,Pool,The Abbreviators,Polombia,Austin Jarnagin,Josh Thomas,Juan Moreno,Matt Glowacz,21,15
sts22chicagoil,Advanced 4.0,Pool,What's the score?,The Bakery,Matthew Scholz,Quad Hogan,Nolan H,Brenden Brass,21,12
sts22chicagoil,Advanced 4.0,Pool,You Guessed It,Abeís Lincoln,Christopher Guest,Owen Luetke,Abraham Cannon,Casey Quintana,21,19
sts22chicagoil,Advanced 4.0,Pool,Hotdog Water,Smash Mouth,Emmanuel Nodal,Ryan Hoang,Jeffrey Rauenbuehler,Rachel Luczak,21,9
sts22chicagoil,Advanced 4.0,Pool,"Woke, Broke, & A Joke",Spike Wazowski,Alex Perkins,Ryan Monahan,Rida Shiban,Tim Partlow,21,10
sts22chicagoil,Advanced 4.0,Pool,A Squared,andersEn,Andrew Perez,Andrew Hoch,Luke Andersen,Sam Andersen,21,14
sts22chicagoil,Advanced 4.0,Pool,Coffman Bros,In Your Cabeza,Nicholas Coffman,Luke Coffman,lucas klopfenstein,Ryan Lechner,13,21
sts22chicagoil,Advanced 4.0,Pool,The Saunders Company,Skinny Dippers,Evan Krueger,Kyle Bachara,Jack Bush,Ben Larsen,8,21
sts22chicagoil,Advanced 4.0,Pool,got milk?,What's the score?,Cassidy London,Isaac Moss,Matthew Scholz,Quad Hogan,22,20
sts22chicagoil,Advanced 4.0,Pool,The Abbreviators,We Take Those,Austin Jarnagin,Josh Thomas,Travis Lubbers,Ryan Kuiper,18,21
sts22chicagoil,Advanced 4.0,Pool,Polombia,Cut Time,Juan Moreno,Matt Glowacz,Mio Legaspi,Jameson Gaertner,21,16
sts22chicagoil,Advanced 4.0,Pool,You Guessed It,"Woke, Broke, & A Joke",Christopher Guest,Owen Luetke,Alex Perkins,Ryan Monahan,23,21
sts22chicagoil,Advanced 4.0,Pool,Hotdog Water,Bunda Roundnet,Emmanuel Nodal,Ryan Hoang,David Jorgensen,Danny Sandoval,17,21
sts22chicagoil,Advanced 4.0,Pool,Smash Mouth,Abeís Lincoln,Jeffrey Rauenbuehler,Rachel Luczak,Abraham Cannon,Casey Quintana,16,21
sts22chicagoil,Advanced 4.0,Pool,A Squared,The Saunders Company,Andrew Perez,Andrew Hoch,Evan Krueger,Kyle Bachara,21,6
sts22chicagoil,Advanced 4.0,Pool,Coffman Bros,Skinny Dippers,Nicholas Coffman,Luke Coffman,Jack Bush,Ben Larsen,8,21
sts22chicagoil,Advanced 4.0,Pool,In Your Cabeza,andersEn,lucas klopfenstein,Ryan Lechner,Luke Andersen,Sam Andersen,21,17
sts22chicagoil,Advanced 4.0,Pool,got milk?,Polombia,Cassidy London,Isaac Moss,Juan Moreno,Matt Glowacz,21,9
sts22chicagoil,Advanced 4.0,Pool,The Abbreviators,The Bakery,Austin Jarnagin,Josh Thomas,Nolan H,Brenden Brass,21,16
sts22chicagoil,Advanced 4.0,Pool,We Take Those,Cut Time,Travis Lubbers,Ryan Kuiper,Mio Legaspi,Jameson Gaertner,21,18
sts22chicagoil,Advanced 4.0,Pool,You Guessed It,Smash Mouth,Christopher Guest,Owen Luetke,Jeffrey Rauenbuehler,Rachel Luczak,21,19
sts22chicagoil,Advanced 4.0,Pool,Hotdog Water,Spike Wazowski,Emmanuel Nodal,Ryan Hoang,Rida Shiban,Tim Partlow,21,10
sts22chicagoil,Advanced 4.0,Pool,Bunda Roundnet,Abeís Lincoln,David Jorgensen,Danny Sandoval,Abraham Cannon,Casey Quintana,24,22
sts22chicagoil,Advanced 4.0,Pool,A Squared,In Your Cabeza,Andrew Perez,Andrew Hoch,lucas klopfenstein,Ryan Lechner,21,17
sts22chicagoil,Advanced 4.0,Pool,Coffman Bros,The Saunders Company,Nicholas Coffman,Luke Coffman,Evan Krueger,Kyle Bachara,21,13
sts22chicagoil,Advanced 4.0,Pool,andersEn,Skinny Dippers,Luke Andersen,Sam Andersen,Jack Bush,Ben Larsen,23,21
sts22chicagoil,Advanced 4.0,Pool,The Abbreviators,What's the score?,Austin Jarnagin,Josh Thomas,Matthew Scholz,Quad Hogan,15,21
sts22chicagoil,Advanced 4.0,Pool,We Take Those,Polombia,Travis Lubbers,Ryan Kuiper,Juan Moreno,Matt Glowacz,21,9
sts22chicagoil,Advanced 4.0,Pool,Cut Time,The Bakery,Mio Legaspi,Jameson Gaertner,Nolan H,Brenden Brass,12,21
sts22chicagoil,Advanced 4.0,Pool,Hotdog Water,"Woke, Broke, & A Joke",Emmanuel Nodal,Ryan Hoang,Alex Perkins,Ryan Monahan,22,20
sts22chicagoil,Advanced 4.0,Pool,Bunda Roundnet,Smash Mouth,David Jorgensen,Danny Sandoval,Jeffrey Rauenbuehler,Rachel Luczak,13,21
sts22chicagoil,Advanced 4.0,Pool,Abeís Lincoln,Spike Wazowski,Abraham Cannon,Casey Quintana,Rida Shiban,Tim Partlow,21,13
sts22chicagoil,Advanced 4.0,Pool,A Squared,Coffman Bros,Andrew Perez,Andrew Hoch,Nicholas Coffman,Luke Coffman,21,2
sts22chicagoil,Advanced 4.0,Pool,In Your Cabeza,Skinny Dippers,lucas klopfenstein,Ryan Lechner,Jack Bush,Ben Larsen,13,21
sts22chicagoil,Advanced 4.0,Pool,The Saunders Company,andersEn,Evan Krueger,Kyle Bachara,Luke Andersen,Sam Andersen,10,21
sts22chicagoil,Advanced 4.0,Pool,got milk?,We Take Those,Cassidy London,Isaac Moss,Travis Lubbers,Ryan Kuiper,24,25
sts22chicagoil,Advanced 4.0,Pool,Polombia,The Bakery,Juan Moreno,Matt Glowacz,Nolan H,Brenden Brass,7,21
sts22chicagoil,Advanced 4.0,Pool,What's the score?,Cut Time,Matthew Scholz,Quad Hogan,Mio Legaspi,Jameson Gaertner,21,7
sts22chicagoil,Advanced 4.0,Pool,You Guessed It,Bunda Roundnet,Christopher Guest,Owen Luetke,David Jorgensen,Danny Sandoval,24,25
sts22chicagoil,Advanced 4.0,Pool,Smash Mouth,Spike Wazowski,Jeffrey Rauenbuehler,Rachel Luczak,Rida Shiban,Tim Partlow,21,13
sts22chicagoil,Advanced 4.0,Pool,"Woke, Broke, & A Joke",Abeís Lincoln,Alex Perkins,Ryan Monahan,Abraham Cannon,Casey Quintana,21,19
sts22chicagoil,Advanced 4.0,Pool,got milk?,The Abbreviators,Cassidy London,Isaac Moss,Austin Jarnagin,Josh Thomas,21,17
sts22chicagoil,Advanced 4.0,Pool,We Take Those,The Bakery,Travis Lubbers,Ryan Kuiper,Nolan H,Brenden Brass,18,21
sts22chicagoil,Advanced 4.0,Pool,Polombia,What's the score?,Juan Moreno,Matt Glowacz,Matthew Scholz,Quad Hogan,13,21
