tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22atlantaga,Premier 5.0+,Pool,TRP Can of Worms,X-WING,Ryan Gross,Rahul Murthy,Alex Cook,Kyle Midgett,21,18
sts22atlantaga,Premier 5.0+,Pool,Jolly Ranchers,Glizzy Gladiators,Jenson Miller,Jayson Rhea,Polk Denmark,Jacob Summers,21,16
sts22atlantaga,Premier 5.0+,Pool,TRP Sledgers,Asian Invasion,Fredric Hinkle,Dan Abrams,Neal Bergman,Justin Barr,21,14
sts22atlantaga,Premier 5.0+,Pool,Chilly Chillies,Never skip spike day,704trev _roundnet,Sean Brown,Ethan Domster,Jared Beaufait,21,17
sts22atlantaga,Premier 5.0+,Pool,Finocchi/Model,Work in Progress,Gabe Finocchi,Max Model,Rendall Weaver,Jerm Porter,21,11
sts22atlantaga,Premier 5.0+,Pool,Creamy,Cryptid,Ryan Marino,Patric Chu,Houston Sproles,Cole Maddox,21,11
sts22atlantaga,Premier 5.0+,Pool,Air Buds,Flip Flop,Coleman Epperson,Will Picone,Max Billinghurst,Skyler Sebring,21,12
sts22atlantaga,Premier 5.0+,Pool,Power Wagon,Kiddos,Addison Powers,Grant Laughlin,Mark Manuel,Charles Tipton,21,18
sts22atlantaga,Premier 5.0+,Pool,Cruise Control,Trembling Earth,Garrett Hornok,Joe Bondi,Dakota Wheeler,Kade Chapman,21,16
sts22atlantaga,Premier 5.0+,Pool,WySpike Synergy,Sports and Dom,Matthew Burrows,Nick Noguez,Dom Orlando,Jackson Brasfield,21,15
sts22atlantaga,Premier 5.0+,Pool,Sonic Boom,Cody Dryer needs a partner,Benjamin Bunze,Connor Harte,Owen Bass,Kieran Rose,25,24
sts22atlantaga,Premier 5.0+,Pool,Butter 365,Revised Broekema/Goode,David Louis,Ravi Kandula,Daniel Goode,Gavin Broekema,21,11
sts22atlantaga,Premier 5.0+,Pool,Mermaid Sparkle,Peach Pit Stop,Christian Bennett,Noah Luskus,Ian Slattery,Tommy Oddo,21,10
sts22atlantaga,Premier 5.0+,Pool,Pudding,Bononas,Luke Marshall,Dylan Keen,Dan Bonowski,Brayden Latham,21,19
sts22atlantaga,Premier 5.0+,Pool,Bazinga,Lu/Goodnow,Dylan East,Hayden Flood,Jake Goodnow,Peter Lu,21,16
sts22atlantaga,Premier 5.0+,Pool,Switch Hit,MFn TM,Thomas Hamilton,Dawson Morgan,Thomas Maloney,Max Fiebelkorn,21,15
sts22atlantaga,Premier 5.0+,Pool,Untouch-a-balls,Ianís backpack and Samuel Corey roundnet,Grayson Wills,Gavin R Lotts,John Kelley,Samuel Corey,21,17
sts22atlantaga,Premier 5.0+,Pool,TRP Can of Worms,Glizzy Gladiators,Ryan Gross,Rahul Murthy,Polk Denmark,Jacob Summers,21,15
sts22atlantaga,Premier 5.0+,Pool,Bot House,X-WING,West Peterson,Owen Lippman,Alex Cook,Kyle Midgett,21,9
sts22atlantaga,Premier 5.0+,Pool,TRP Sledgers,Never skip spike day,Fredric Hinkle,Dan Abrams,Ethan Domster,Jared Beaufait,21,12
sts22atlantaga,Premier 5.0+,Pool,Last Place Loungers,Asian Invasion,Chase Meyer,Jack Granger,Neal Bergman,Justin Barr,22,24
sts22atlantaga,Premier 5.0+,Pool,Finocchi/Model,Cryptid,Gabe Finocchi,Max Model,Houston Sproles,Cole Maddox,21,16
sts22atlantaga,Premier 5.0+,Pool,Glitch,Work in Progress,Luke Nickel,Cody Dryer,Rendall Weaver,Jerm Porter,21,16
sts22atlantaga,Premier 5.0+,Pool,Air Buds,Kiddos,Coleman Epperson,Will Picone,Mark Manuel,Charles Tipton,21,14
sts22atlantaga,Premier 5.0+,Pool,TRP Something,Flip Flop,Ethan McWhirter,Olivia Jenki,Max Billinghurst,Skyler Sebring,16,21
sts22atlantaga,Premier 5.0+,Pool,Cruise Control,Sports and Dom,Garrett Hornok,Joe Bondi,Dom Orlando,Jackson Brasfield,21,14
sts22atlantaga,Premier 5.0+,Pool,WySpike Synergy,Sonic Boom,Matthew Burrows,Nick Noguez,Benjamin Bunze,Connor Harte,21,12
sts22atlantaga,Premier 5.0+,Pool,Cody Dryer needs a partner,Trembling Earth,Owen Bass,Kieran Rose,Dakota Wheeler,Kade Chapman,21,16
sts22atlantaga,Premier 5.0+,Pool,Butter 365,Peach Pit Stop,David Louis,Ravi Kandula,Ian Slattery,Tommy Oddo,21,17
sts22atlantaga,Premier 5.0+,Pool,Mermaid Sparkle,Pudding,Christian Bennett,Noah Luskus,Luke Marshall,Dylan Keen,21,18
sts22atlantaga,Premier 5.0+,Pool,Bononas,Revised Broekema/Goode,Dan Bonowski,Brayden Latham,Daniel Goode,Gavin Broekema,21,17
sts22atlantaga,Premier 5.0+,Pool,Bazinga,MFn TM,Dylan East,Hayden Flood,Thomas Maloney,Max Fiebelkorn,21,11
sts22atlantaga,Premier 5.0+,Pool,Switch Hit,Untouch-a-balls,Thomas Hamilton,Dawson Morgan,Grayson Wills,Gavin R Lotts,21,17
sts22atlantaga,Premier 5.0+,Pool,Ianís backpack and Samuel Corey roundnet,Lu/Goodnow,John Kelley,Samuel Corey,Jake Goodnow,Peter Lu,18,21
sts22atlantaga,Premier 5.0+,Pool,TRP Can of Worms,Bot House,Ryan Gross,Rahul Murthy,West Peterson,Owen Lippman,21,14
sts22atlantaga,Premier 5.0+,Pool,Jolly Ranchers,X-WING,Jenson Miller,Jayson Rhea,Alex Cook,Kyle Midgett,21,15
sts22atlantaga,Premier 5.0+,Pool,TRP Sledgers,Last Place Loungers,Fredric Hinkle,Dan Abrams,Chase Meyer,Jack Granger,21,14
sts22atlantaga,Premier 5.0+,Pool,Chilly Chillies,Asian Invasion,704trev _roundnet,Sean Brown,Neal Bergman,Justin Barr,15,21
sts22atlantaga,Premier 5.0+,Pool,Finocchi/Model,Glitch,Gabe Finocchi,Max Model,Luke Nickel,Cody Dryer,21,18
sts22atlantaga,Premier 5.0+,Pool,Creamy,Work in Progress,Ryan Marino,Patric Chu,Rendall Weaver,Jerm Porter,21,19
sts22atlantaga,Premier 5.0+,Pool,Air Buds,TRP Something,Coleman Epperson,Will Picone,Ethan McWhirter,Olivia Jenki,21,13
sts22atlantaga,Premier 5.0+,Pool,Power Wagon,Flip Flop,Addison Powers,Grant Laughlin,Max Billinghurst,Skyler Sebring,21,16
sts22atlantaga,Premier 5.0+,Pool,Cruise Control,Cody Dryer needs a partner,Garrett Hornok,Joe Bondi,Owen Bass,Kieran Rose,21,18
sts22atlantaga,Premier 5.0+,Pool,WySpike Synergy,Trembling Earth,Matthew Burrows,Nick Noguez,Dakota Wheeler,Kade Chapman,17,21
sts22atlantaga,Premier 5.0+,Pool,Sonic Boom,Sports and Dom,Benjamin Bunze,Connor Harte,Dom Orlando,Jackson Brasfield,18,21
sts22atlantaga,Premier 5.0+,Pool,Butter 365,Bononas,David Louis,Ravi Kandula,Dan Bonowski,Brayden Latham,21,13
sts22atlantaga,Premier 5.0+,Pool,Mermaid Sparkle,Revised Broekema/Goode,Christian Bennett,Noah Luskus,Daniel Goode,Gavin Broekema,21,11
sts22atlantaga,Premier 5.0+,Pool,Pudding,Peach Pit Stop,Luke Marshall,Dylan Keen,Ian Slattery,Tommy Oddo,21,14
sts22atlantaga,Premier 5.0+,Pool,Bazinga,Ianís backpack and Samuel Corey roundnet,Dylan East,Hayden Flood,John Kelley,Samuel Corey,21,12
sts22atlantaga,Premier 5.0+,Pool,Switch Hit,Lu/Goodnow,Thomas Hamilton,Dawson Morgan,Jake Goodnow,Peter Lu,21,12
sts22atlantaga,Premier 5.0+,Pool,Untouch-a-balls,MFn TM,Grayson Wills,Gavin R Lotts,Thomas Maloney,Max Fiebelkorn,21,17
sts22atlantaga,Premier 5.0+,Pool,Jolly Ranchers,Bot House,Jenson Miller,Jayson Rhea,West Peterson,Owen Lippman,17,21
sts22atlantaga,Premier 5.0+,Pool,Glizzy Gladiators,X-WING,Polk Denmark,Jacob Summers,Alex Cook,Kyle Midgett,21,16
sts22atlantaga,Premier 5.0+,Pool,Chilly Chillies,Last Place Loungers,704trev _roundnet,Sean Brown,Chase Meyer,Jack Granger,21,16
sts22atlantaga,Premier 5.0+,Pool,Never skip spike day,Asian Invasion,Ethan Domster,Jared Beaufait,Neal Bergman,Justin Barr,16,21
sts22atlantaga,Premier 5.0+,Pool,Creamy,Glitch,Ryan Marino,Patric Chu,Luke Nickel,Cody Dryer,21,14
sts22atlantaga,Premier 5.0+,Pool,Cryptid,Work in Progress,Houston Sproles,Cole Maddox,Rendall Weaver,Jerm Porter,21,15
sts22atlantaga,Premier 5.0+,Pool,Power Wagon,TRP Something,Addison Powers,Grant Laughlin,Ethan McWhirter,Olivia Jenki,21,14
sts22atlantaga,Premier 5.0+,Pool,Kiddos,Flip Flop,Mark Manuel,Charles Tipton,Max Billinghurst,Skyler Sebring,21,18
sts22atlantaga,Premier 5.0+,Pool,Cruise Control,Sonic Boom,Garrett Hornok,Joe Bondi,Benjamin Bunze,Connor Harte,23,21
sts22atlantaga,Premier 5.0+,Pool,WySpike Synergy,Cody Dryer needs a partner,Matthew Burrows,Nick Noguez,Owen Bass,Kieran Rose,21,16
sts22atlantaga,Premier 5.0+,Pool,Sports and Dom,Trembling Earth,Dom Orlando,Jackson Brasfield,Dakota Wheeler,Kade Chapman,19,21
sts22atlantaga,Premier 5.0+,Pool,Butter 365,Pudding,David Louis,Ravi Kandula,Luke Marshall,Dylan Keen,21,13
sts22atlantaga,Premier 5.0+,Pool,Mermaid Sparkle,Bononas,Christian Bennett,Noah Luskus,Dan Bonowski,Brayden Latham,21,11
sts22atlantaga,Premier 5.0+,Pool,Peach Pit Stop,Revised Broekema/Goode,Ian Slattery,Tommy Oddo,Daniel Goode,Gavin Broekema,12,21
sts22atlantaga,Premier 5.0+,Pool,Bazinga,Untouch-a-balls,Dylan East,Hayden Flood,Grayson Wills,Gavin R Lotts,21,18
sts22atlantaga,Premier 5.0+,Pool,Switch Hit,Ianís backpack and Samuel Corey roundnet,Thomas Hamilton,Dawson Morgan,John Kelley,Samuel Corey,21,13
sts22atlantaga,Premier 5.0+,Pool,MFn TM,Lu/Goodnow,Thomas Maloney,Max Fiebelkorn,Jake Goodnow,Peter Lu,19,21
sts22atlantaga,Premier 5.0+,Pool,TRP Can of Worms,Jolly Ranchers,Ryan Gross,Rahul Murthy,Jenson Miller,Jayson Rhea,21,15
sts22atlantaga,Premier 5.0+,Pool,Bot House,Glizzy Gladiators,West Peterson,Owen Lippman,Polk Denmark,Jacob Summers,21,17
sts22atlantaga,Premier 5.0+,Pool,TRP Sledgers,Chilly Chillies,Fredric Hinkle,Dan Abrams,704trev _roundnet,Sean Brown,21,17
sts22atlantaga,Premier 5.0+,Pool,Last Place Loungers,Never skip spike day,Chase Meyer,Jack Granger,Ethan Domster,Jared Beaufait,21,16
sts22atlantaga,Premier 5.0+,Pool,Finocchi/Model,Creamy,Gabe Finocchi,Max Model,Ryan Marino,Patric Chu,25,23
sts22atlantaga,Premier 5.0+,Pool,Glitch,Cryptid,Luke Nickel,Cody Dryer,Houston Sproles,Cole Maddox,16,21
sts22atlantaga,Premier 5.0+,Pool,Air Buds,Power Wagon,Coleman Epperson,Will Picone,Addison Powers,Grant Laughlin,21,15
sts22atlantaga,Premier 5.0+,Pool,TRP Something,Kiddos,Ethan McWhirter,Olivia Jenki,Mark Manuel,Charles Tipton,21,23
sts22atlantaga,Premier 5.0+,Pool,Cruise Control,WySpike Synergy,Garrett Hornok,Joe Bondi,Matthew Burrows,Nick Noguez,16,21
sts22atlantaga,Premier 5.0+,Pool,Sonic Boom,Trembling Earth,Benjamin Bunze,Connor Harte,Dakota Wheeler,Kade Chapman,24,25
sts22atlantaga,Premier 5.0+,Pool,Cody Dryer needs a partner,Sports and Dom,Owen Bass,Kieran Rose,Dom Orlando,Jackson Brasfield,17,21
sts22atlantaga,Premier 5.0+,Pool,Butter 365,Mermaid Sparkle,David Louis,Ravi Kandula,Christian Bennett,Noah Luskus,21,17
sts22atlantaga,Premier 5.0+,Pool,Pudding,Revised Broekema/Goode,Luke Marshall,Dylan Keen,Daniel Goode,Gavin Broekema,21,16
sts22atlantaga,Premier 5.0+,Pool,Bononas,Peach Pit Stop,Dan Bonowski,Brayden Latham,Ian Slattery,Tommy Oddo,21,15
sts22atlantaga,Premier 5.0+,Pool,Bazinga,Switch Hit,Dylan East,Hayden Flood,Thomas Hamilton,Dawson Morgan,13,21
sts22atlantaga,Premier 5.0+,Pool,Untouch-a-balls,Lu/Goodnow,Grayson Wills,Gavin R Lotts,Jake Goodnow,Peter Lu,18,21
sts22atlantaga,Premier 5.0+,Pool,Ianís backpack and Samuel Corey roundnet,MFn TM,John Kelley,Samuel Corey,Thomas Maloney,Max Fiebelkorn,21,16
sts22atlantaga,Contender 4.5+,Pool,No Doubt,Djibouti Schnitzels,Felipe Toscano,Jake Dohm,Daniel Haungs,Spencer Flitter,21,14
sts22atlantaga,Contender 4.5+,Pool,Lefty Drops Only,#TeamChandler,Clayton Stupienski,Andrew Felty,Landon Ritchie,Frank White,21,9
sts22atlantaga,Contender 4.5+,Pool,Italian Stallions,Sugondese,Colton Olvey,Justin Cellilli,Nic Eheart,Cecilia Kowara,11,21
sts22atlantaga,Contender 4.5+,Pool,Low Maintenance,why why why why why,Brycen Patterson,Zachary Hutzell,Austin Moore,Bradley Clark,21,12
sts22atlantaga,Contender 4.5+,Pool,Martocci/VanWingerden,Safety Scissors,Sam Martocci,Zach VanWingerden,Coy Trammell,Henry Mauser,21,16
sts22atlantaga,Contender 4.5+,Pool,Lazy bros,Chicken Contenders,Zachary Regier,Abel Tinsley,Brent Summers,Chris Cuomo,13,21
sts22atlantaga,Contender 4.5+,Pool,Soft Touch,we do CrossFit,Nate KT,Allen Ombougno,Jake Jones,Joey Young,21,19
sts22atlantaga,Contender 4.5+,Pool,Slammo 2.0,Allergy Free Table,Josef Quispe,Chris Kaptur,Noah Henriksen,A.j. Martin,21,19
sts22atlantaga,Contender 4.5+,Pool,Hucket Bats,Whisky business,Sam Kilinski,Griffin Sisk,Matthew Oliver,David Beyerle,21,12
sts22atlantaga,Contender 4.5+,Pool,Two Extremely Good Looking Men,Swag,nevin jeacoma,Adam Porter,Kevin Francis,Ryan Fernandez,21,19
sts22atlantaga,Contender 4.5+,Pool,Pick Up Twix,Try 2,Arri Torres,Eduardo Hernandez,Jared Dean Katz,Nicholas Gebo,17,21
sts22atlantaga,Contender 4.5+,Pool,Off white,Boom & Doom Swaggers,Donavon Stell,Chase Gunter,Mike Farrand,Adam Roney,21,3
sts22atlantaga,Contender 4.5+,Pool,Occasional Dimes,BadPineapplz,Josh Landis,Jadon Torres,Nathaniel Regier,Isaiah Williams,21,6
sts22atlantaga,Contender 4.5+,Pool,Dumptruck,Farm Bros,Brandon Tice,Avery Crump,Ryan Montgomery,Nathan Montgomery,21,17
sts22atlantaga,Contender 4.5+,Pool,Fender Bender,Pretty Decent,Zach Bender,Jared Almon,Tyler Hutzell,Harrison Baisden,21,14
sts22atlantaga,Contender 4.5+,Pool,Beard Butter,(Deleted team),TJ Radford,Stephen Hellier,NA,NA,NA,NA
sts22atlantaga,Contender 4.5+,Pool,Bobby Boucher Fan Club,Juice Box Boys,Jake Scharff,Zachary Davidson,Zackery Burnett,Bailey Gay,21,9
sts22atlantaga,Contender 4.5+,Pool,Scrub City,NuKe,Andrew Wehunt,John Sorrow,Hunter Kelly,Nujad Bolivar,13,21
sts22atlantaga,Contender 4.5+,Pool,Chocolate Cake,Full throatle,Zach Babka,Saahil Sharma,Josef Bekiranov,Nathaniel Hargrove,21,17
sts22atlantaga,Contender 4.5+,Pool,Bomb Squad,Sets on the Beach,Freddie Silva,Gustavo Tejada,Jack Walker,Hudson Walker,21,16
sts22atlantaga,Contender 4.5+,Pool,Grab it Don't Slap it,Walker/Khemka,Keith Fleischmann,Devin Baron,Aman Khemka,Jonah Walker,21,12
sts22atlantaga,Contender 4.5+,Pool,Abnormal Returns,Spiked Lemonade,Ben Landes,Zac Turner,Ryan Paul,Josh DiDonato,23,21
sts22atlantaga,Contender 4.5+,Pool,No Doubt,#TeamChandler,Felipe Toscano,Jake Dohm,Landon Ritchie,Frank White,21,7
sts22atlantaga,Contender 4.5+,Pool,Lefty Drops Only,Italian Stallions,Clayton Stupienski,Andrew Felty,Colton Olvey,Justin Cellilli,21,13
sts22atlantaga,Contender 4.5+,Pool,Sugondese,Djibouti Schnitzels,Nic Eheart,Cecilia Kowara,Daniel Haungs,Spencer Flitter,21,15
sts22atlantaga,Contender 4.5+,Pool,Low Maintenance,Safety Scissors,Brycen Patterson,Zachary Hutzell,Coy Trammell,Henry Mauser,21,12
sts22atlantaga,Contender 4.5+,Pool,Martocci/VanWingerden,Lazy bros,Sam Martocci,Zach VanWingerden,Zachary Regier,Abel Tinsley,23,21
sts22atlantaga,Contender 4.5+,Pool,Chicken Contenders,why why why why why,Brent Summers,Chris Cuomo,Austin Moore,Bradley Clark,21,12
sts22atlantaga,Contender 4.5+,Pool,Soft Touch,Allergy Free Table,Nate KT,Allen Ombougno,Noah Henriksen,A.j. Martin,15,21
sts22atlantaga,Contender 4.5+,Pool,Slammo 2.0,Hucket Bats,Josef Quispe,Chris Kaptur,Sam Kilinski,Griffin Sisk,21,16
sts22atlantaga,Contender 4.5+,Pool,Whisky business,we do CrossFit,Matthew Oliver,David Beyerle,Jake Jones,Joey Young,13,21
sts22atlantaga,Contender 4.5+,Pool,Two Extremely Good Looking Men,Try 2,nevin jeacoma,Adam Porter,Jared Dean Katz,Nicholas Gebo,21,17
sts22atlantaga,Contender 4.5+,Pool,Pick Up Twix,Off white,Arri Torres,Eduardo Hernandez,Donavon Stell,Chase Gunter,16,21
sts22atlantaga,Contender 4.5+,Pool,Boom & Doom Swaggers,Swag,Mike Farrand,Adam Roney,Kevin Francis,Ryan Fernandez,6,21
sts22atlantaga,Contender 4.5+,Pool,Occasional Dimes,Farm Bros,Josh Landis,Jadon Torres,Ryan Montgomery,Nathan Montgomery,21,7
sts22atlantaga,Contender 4.5+,Pool,Dumptruck,Fender Bender,Brandon Tice,Avery Crump,Zach Bender,Jared Almon,21,17
sts22atlantaga,Contender 4.5+,Pool,Pretty Decent,BadPineapplz,Tyler Hutzell,Harrison Baisden,Nathaniel Regier,Isaiah Williams,16,21
sts22atlantaga,Contender 4.5+,Pool,Beard Butter,Juice Box Boys,TJ Radford,Stephen Hellier,Zackery Burnett,Bailey Gay,21,13
sts22atlantaga,Contender 4.5+,Pool,Bobby Boucher Fan Club,Scrub City,Jake Scharff,Zachary Davidson,Andrew Wehunt,John Sorrow,21,4
sts22atlantaga,Contender 4.5+,Pool,NuKe,(Deleted team),Hunter Kelly,Nujad Bolivar,NA,NA,NA,NA
sts22atlantaga,Contender 4.5+,Pool,Chocolate Cake,Sets on the Beach,Zach Babka,Saahil Sharma,Jack Walker,Hudson Walker,21,15
sts22atlantaga,Contender 4.5+,Pool,Machinery,Full throatle,Joey Maichen,Dax O'Hair,Josef Bekiranov,Nathaniel Hargrove,21,19
sts22atlantaga,Contender 4.5+,Pool,Grab it Don't Slap it,Spiked Lemonade,Keith Fleischmann,Devin Baron,Ryan Paul,Josh DiDonato,21,13
sts22atlantaga,Contender 4.5+,Pool,Fire Gators,Walker/Khemka,Gavin Sullivan,Ben Savage,Aman Khemka,Jonah Walker,21,14
sts22atlantaga,Contender 4.5+,Pool,No Doubt,Sugondese,Felipe Toscano,Jake Dohm,Nic Eheart,Cecilia Kowara,21,17
sts22atlantaga,Contender 4.5+,Pool,Lefty Drops Only,Djibouti Schnitzels,Clayton Stupienski,Andrew Felty,Daniel Haungs,Spencer Flitter,21,19
sts22atlantaga,Contender 4.5+,Pool,Italian Stallions,#TeamChandler,Colton Olvey,Justin Cellilli,Landon Ritchie,Frank White,21,15
sts22atlantaga,Contender 4.5+,Pool,Low Maintenance,Chicken Contenders,Brycen Patterson,Zachary Hutzell,Brent Summers,Chris Cuomo,21,17
sts22atlantaga,Contender 4.5+,Pool,Martocci/VanWingerden,why why why why why,Sam Martocci,Zach VanWingerden,Austin Moore,Bradley Clark,21,19
sts22atlantaga,Contender 4.5+,Pool,Lazy bros,Safety Scissors,Zachary Regier,Abel Tinsley,Coy Trammell,Henry Mauser,17,21
sts22atlantaga,Contender 4.5+,Pool,Soft Touch,Whisky business,Nate KT,Allen Ombougno,Matthew Oliver,David Beyerle,21,11
sts22atlantaga,Contender 4.5+,Pool,Slammo 2.0,we do CrossFit,Josef Quispe,Chris Kaptur,Jake Jones,Joey Young,21,12
sts22atlantaga,Contender 4.5+,Pool,Hucket Bats,Allergy Free Table,Sam Kilinski,Griffin Sisk,Noah Henriksen,A.j. Martin,18,21
sts22atlantaga,Contender 4.5+,Pool,Two Extremely Good Looking Men,Boom & Doom Swaggers,nevin jeacoma,Adam Porter,Mike Farrand,Adam Roney,21,8
sts22atlantaga,Contender 4.5+,Pool,Pick Up Twix,Swag,Arri Torres,Eduardo Hernandez,Kevin Francis,Ryan Fernandez,21,23
sts22atlantaga,Contender 4.5+,Pool,Off white,Try 2,Donavon Stell,Chase Gunter,Jared Dean Katz,Nicholas Gebo,21,18
sts22atlantaga,Contender 4.5+,Pool,Occasional Dimes,Pretty Decent,Josh Landis,Jadon Torres,Tyler Hutzell,Harrison Baisden,21,8
sts22atlantaga,Contender 4.5+,Pool,Dumptruck,BadPineapplz,Brandon Tice,Avery Crump,Nathaniel Regier,Isaiah Williams,17,21
sts22atlantaga,Contender 4.5+,Pool,Fender Bender,Farm Bros,Zach Bender,Jared Almon,Ryan Montgomery,Nathan Montgomery,21,14
sts22atlantaga,Contender 4.5+,Pool,Beard Butter,NuKe,TJ Radford,Stephen Hellier,Hunter Kelly,Nujad Bolivar,21,11
sts22atlantaga,Contender 4.5+,Pool,Bobby Boucher Fan Club,(Deleted team),Jake Scharff,Zachary Davidson,NA,NA,NA,NA
sts22atlantaga,Contender 4.5+,Pool,Scrub City,Juice Box Boys,Andrew Wehunt,John Sorrow,Zackery Burnett,Bailey Gay,16,21
sts22atlantaga,Contender 4.5+,Pool,Chocolate Cake,Machinery,Zach Babka,Saahil Sharma,Joey Maichen,Dax O'Hair,21,19
sts22atlantaga,Contender 4.5+,Pool,Bomb Squad,Full throatle,Freddie Silva,Gustavo Tejada,Josef Bekiranov,Nathaniel Hargrove,21,23
sts22atlantaga,Contender 4.5+,Pool,Grab it Don't Slap it,Fire Gators,Keith Fleischmann,Devin Baron,Gavin Sullivan,Ben Savage,23,21
sts22atlantaga,Contender 4.5+,Pool,Abnormal Returns,Walker/Khemka,Ben Landes,Zac Turner,Aman Khemka,Jonah Walker,21,10
sts22atlantaga,Contender 4.5+,Pool,No Doubt,Italian Stallions,Felipe Toscano,Jake Dohm,Colton Olvey,Justin Cellilli,21,13
sts22atlantaga,Contender 4.5+,Pool,Lefty Drops Only,Sugondese,Clayton Stupienski,Andrew Felty,Nic Eheart,Cecilia Kowara,19,21
sts22atlantaga,Contender 4.5+,Pool,#TeamChandler,Djibouti Schnitzels,Landon Ritchie,Frank White,Daniel Haungs,Spencer Flitter,10,21
sts22atlantaga,Contender 4.5+,Pool,Low Maintenance,Lazy bros,Brycen Patterson,Zachary Hutzell,Zachary Regier,Abel Tinsley,21,9
sts22atlantaga,Contender 4.5+,Pool,Martocci/VanWingerden,Chicken Contenders,Sam Martocci,Zach VanWingerden,Brent Summers,Chris Cuomo,17,21
sts22atlantaga,Contender 4.5+,Pool,Safety Scissors,why why why why why,Coy Trammell,Henry Mauser,Austin Moore,Bradley Clark,21,17
sts22atlantaga,Contender 4.5+,Pool,Soft Touch,Hucket Bats,Nate KT,Allen Ombougno,Sam Kilinski,Griffin Sisk,21,10
sts22atlantaga,Contender 4.5+,Pool,Slammo 2.0,Whisky business,Josef Quispe,Chris Kaptur,Matthew Oliver,David Beyerle,21,11
sts22atlantaga,Contender 4.5+,Pool,Allergy Free Table,we do CrossFit,Noah Henriksen,A.j. Martin,Jake Jones,Joey Young,16,21
sts22atlantaga,Contender 4.5+,Pool,Two Extremely Good Looking Men,Off white,nevin jeacoma,Adam Porter,Donavon Stell,Chase Gunter,12,21
sts22atlantaga,Contender 4.5+,Pool,Pick Up Twix,Boom & Doom Swaggers,Arri Torres,Eduardo Hernandez,Mike Farrand,Adam Roney,21,6
sts22atlantaga,Contender 4.5+,Pool,Try 2,Swag,Jared Dean Katz,Nicholas Gebo,Kevin Francis,Ryan Fernandez,21,16
sts22atlantaga,Contender 4.5+,Pool,Occasional Dimes,Fender Bender,Josh Landis,Jadon Torres,Zach Bender,Jared Almon,21,19
sts22atlantaga,Contender 4.5+,Pool,Dumptruck,Pretty Decent,Brandon Tice,Avery Crump,Tyler Hutzell,Harrison Baisden,21,17
sts22atlantaga,Contender 4.5+,Pool,Farm Bros,BadPineapplz,Ryan Montgomery,Nathan Montgomery,Nathaniel Regier,Isaiah Williams,12,21
sts22atlantaga,Contender 4.5+,Pool,Beard Butter,Scrub City,TJ Radford,Stephen Hellier,Andrew Wehunt,John Sorrow,21,5
sts22atlantaga,Contender 4.5+,Pool,Bobby Boucher Fan Club,NuKe,Jake Scharff,Zachary Davidson,Hunter Kelly,Nujad Bolivar,20,22
sts22atlantaga,Contender 4.5+,Pool,Juice Box Boys,(Deleted team),Zackery Burnett,Bailey Gay,NA,NA,NA,NA
sts22atlantaga,Contender 4.5+,Pool,Bomb Squad,Machinery,Freddie Silva,Gustavo Tejada,Joey Maichen,Dax O'Hair,11,21
sts22atlantaga,Contender 4.5+,Pool,Sets on the Beach,Full throatle,Jack Walker,Hudson Walker,Josef Bekiranov,Nathaniel Hargrove,18,21
sts22atlantaga,Contender 4.5+,Pool,Abnormal Returns,Fire Gators,Ben Landes,Zac Turner,Gavin Sullivan,Ben Savage,18,21
sts22atlantaga,Contender 4.5+,Pool,Spiked Lemonade,Walker/Khemka,Ryan Paul,Josh DiDonato,Aman Khemka,Jonah Walker,21,7
sts22atlantaga,Contender 4.5+,Pool,No Doubt,Lefty Drops Only,Felipe Toscano,Jake Dohm,Clayton Stupienski,Andrew Felty,21,15
sts22atlantaga,Contender 4.5+,Pool,Italian Stallions,Djibouti Schnitzels,Colton Olvey,Justin Cellilli,Daniel Haungs,Spencer Flitter,23,21
sts22atlantaga,Contender 4.5+,Pool,Sugondese,#TeamChandler,Nic Eheart,Cecilia Kowara,Landon Ritchie,Frank White,21,5
sts22atlantaga,Contender 4.5+,Pool,Low Maintenance,Martocci/VanWingerden,Brycen Patterson,Zachary Hutzell,Sam Martocci,Zach VanWingerden,21,16
sts22atlantaga,Contender 4.5+,Pool,Lazy bros,why why why why why,Zachary Regier,Abel Tinsley,Austin Moore,Bradley Clark,19,21
sts22atlantaga,Contender 4.5+,Pool,Chicken Contenders,Safety Scissors,Brent Summers,Chris Cuomo,Coy Trammell,Henry Mauser,21,15
sts22atlantaga,Contender 4.5+,Pool,Soft Touch,Slammo 2.0,Nate KT,Allen Ombougno,Josef Quispe,Chris Kaptur,25,24
sts22atlantaga,Contender 4.5+,Pool,Hucket Bats,we do CrossFit,Sam Kilinski,Griffin Sisk,Jake Jones,Joey Young,14,21
sts22atlantaga,Contender 4.5+,Pool,Whisky business,Allergy Free Table,Matthew Oliver,David Beyerle,Noah Henriksen,A.j. Martin,9,21
sts22atlantaga,Contender 4.5+,Pool,Two Extremely Good Looking Men,Pick Up Twix,nevin jeacoma,Adam Porter,Arri Torres,Eduardo Hernandez,21,19
sts22atlantaga,Contender 4.5+,Pool,Off white,Swag,Donavon Stell,Chase Gunter,Kevin Francis,Ryan Fernandez,21,15
