tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22philadelphiapa,Intermediate 3.0,Pool,"Colby jack, Swiss cheese",Salvagetitle,Henry Switz,Colby Acton,pavlo shostak,Andrey Demko,21,13
sts22philadelphiapa,Intermediate 3.0,Pool,Pink Toasters,Big Bang,Jacob Arzaga,Nathan Yu,Jason Lin,Edmund He,21,9
sts22philadelphiapa,Intermediate 3.0,Pool,Preferences,Balloon Knots,Michael Ramsey,Jacob Hill,Garrison Eaby,Landon Lewicki,19,21
sts22philadelphiapa,Intermediate 3.0,Pool,Cake Thieves,Dim Sum Papis,Jeff Geck,Emily Janiszewski,Seve Barrameda,Justin Lee,11,21
sts22philadelphiapa,Intermediate 3.0,Pool,Spikeual Offenders,Big Chief,Paulie Mastrogiovanni,Antonio Reto,Gene Castro,Logan Helming,11,21
sts22philadelphiapa,Intermediate 3.0,Pool,Old man and me,Angry Chickens,David kunz,Nate Kunz,Anthony Gonella,Ethan Fahie,21,9
sts22philadelphiapa,Intermediate 3.0,Pool,(Deleted team),Freaky Flyers,NA,NA,"Will Mauray, Daniel Wolf",1 more,23,21
sts22philadelphiapa,Intermediate 3.0,Pool,Green Lizards,Cam Jam,Luis Lopez,Robert Schippers,Jordan Wels,Cameron Asadi,21,7
sts22philadelphiapa,Intermediate 3.0,Pool,Greece Ballz,Free Ballin',Garon Galiotti,Matthew Borelli,Patrick Jan,Jeff Curto,21,6
sts22philadelphiapa,Intermediate 3.0,Pool,MCFYHTSWHYSOMNYK,Spikeghetti and Meatballs,michael koch,Dorian Klodnicki,Kurtis Weber,Thomas Starzecki,21,13
sts22philadelphiapa,Intermediate 3.0,Pool,Jake and James,D.N.,Jacob Day,James Halpin,Donavan Kerns,Chris Martin,14,21
sts22philadelphiapa,Intermediate 3.0,Pool,Good Guys,Aces Only,Jack Wiscount,Jonathan Marin,Ben Kabakjian,Andrew Trumbore,17,21
sts22philadelphiapa,Intermediate 3.0,Pool,Saved by the Ball,Puffin Pack,Hans Deutsch,Karl Finkbeiner,Ryan French,Donald Furmanski,21,17
sts22philadelphiapa,Intermediate 3.0,Pool,Hood Rats,Two Hot Men,Garrett Watkins,Joshua N,Alexander Arriza,Reagan Gary,11,21
sts22philadelphiapa,Intermediate 3.0,Pool,White Rice,The Midnight Express,Micah Pitman,AJ Yoon,Andrew Carducci,Collin Wickramaratna,19,21
sts22philadelphiapa,Intermediate 3.0,Pool,Spikey spikey,Hog DIVERS!,jonathan hoffman,Jared Hoffman,Allen Hornberger,Nina Baldwin,18,21
sts22philadelphiapa,Intermediate 3.0,Pool,The Untouchaballs,SpikeRats,Kevin Farrell,Eric Ferrara,Andrew Haupin,Santiago Uribe,0,21
sts22philadelphiapa,Intermediate 3.0,Pool,Jiggly tickles,Ukrainian Bros,Ant Terrigno,Kyle Keenan,Vitaliy Panochko,Eduard Kravchuk,21,18
sts22philadelphiapa,Intermediate 3.0,Pool,"Colby jack, Swiss cheese",Pink Toasters,Henry Switz,Colby Acton,Jacob Arzaga,Nathan Yu,14,21
sts22philadelphiapa,Intermediate 3.0,Pool,Salvagetitle,Balloon Knots,pavlo shostak,Andrey Demko,Garrison Eaby,Landon Lewicki,14,21
sts22philadelphiapa,Intermediate 3.0,Pool,Big Bang,Preferences,Jason Lin,Edmund He,Michael Ramsey,Jacob Hill,9,21
sts22philadelphiapa,Intermediate 3.0,Pool,M&M Spikes,Green Lizards,Marcus Rivera,Matthew Rivera,Luis Lopez,Robert Schippers,21,9
sts22philadelphiapa,Intermediate 3.0,Pool,Cam Jam,Free Ballin',Jordan Wels,Cameron Asadi,Patrick Jan,Jeff Curto,8,21
sts22philadelphiapa,Intermediate 3.0,Pool,Freaky Flyers,Greece Ballz,"Will Mauray, Daniel Wolf",1 more,Garon Galiotti,Matthew Borelli,18,21
sts22philadelphiapa,Intermediate 3.0,Pool,RIM JOB!,Jake and James,Arvind Searwar,Konrad Kosiak,Jacob Day,James Halpin,21,12
sts22philadelphiapa,Intermediate 3.0,Pool,D.N.,Aces Only,Donavan Kerns,Chris Martin,Ben Kabakjian,Andrew Trumbore,16,21
sts22philadelphiapa,Intermediate 3.0,Pool,Spikeghetti and Meatballs,Good Guys,Kurtis Weber,Thomas Starzecki,Jack Wiscount,Jonathan Marin,13,21
sts22philadelphiapa,Intermediate 3.0,Pool,M&M Spikes,(Deleted team),Marcus Rivera,Matthew Rivera,NA,NA,21,8
sts22philadelphiapa,Intermediate 3.0,Pool,Green Lizards,Free Ballin',Luis Lopez,Robert Schippers,Patrick Jan,Jeff Curto,21,12
sts22philadelphiapa,Intermediate 3.0,Pool,Cam Jam,Freaky Flyers,Jordan Wels,Cameron Asadi,"Will Mauray, Daniel Wolf",1 more,12,21
sts22philadelphiapa,Intermediate 3.0,Pool,RIM JOB!,MCFYHTSWHYSOMNYK,Arvind Searwar,Konrad Kosiak,michael koch,Dorian Klodnicki,14,21
sts22philadelphiapa,Intermediate 3.0,Pool,Jake and James,Aces Only,Jacob Day,James Halpin,Ben Kabakjian,Andrew Trumbore,7,21
sts22philadelphiapa,Intermediate 3.0,Pool,D.N.,Spikeghetti and Meatballs,Donavan Kerns,Chris Martin,Kurtis Weber,Thomas Starzecki,21,16
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Cake Thieves,Big Chief,Jeff Geck,Emily Janiszewski,Gene Castro,Logan Helming,13,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Dim Sum Papis,Angry Chickens,Seve Barrameda,Justin Lee,Anthony Gonella,Ethan Fahie,21,9
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikeual Offenders,Old man and me,Paulie Mastrogiovanni,Antonio Reto,David kunz,Nate Kunz,8,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,M&M Spikes,Free Ballin',Marcus Rivera,Matthew Rivera,Patrick Jan,Jeff Curto,21,4
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,(Deleted team),Greece Ballz,NA,NA,Garon Galiotti,Matthew Borelli,13,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Green Lizards,Freaky Flyers,Luis Lopez,Robert Schippers,"Will Mauray, Daniel Wolf",1 more,16,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,RIM JOB!,Aces Only,Arvind Searwar,Konrad Kosiak,Ben Kabakjian,Andrew Trumbore,11,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,MCFYHTSWHYSOMNYK,Good Guys,michael koch,Dorian Klodnicki,Jack Wiscount,Jonathan Marin,21,16
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Jake and James,Spikeghetti and Meatballs,Jacob Day,James Halpin,Kurtis Weber,Thomas Starzecki,13,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Saved by the Ball,Two Hot Men,Hans Deutsch,Karl Finkbeiner,Alexander Arriza,Reagan Gary,21,15
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Puffin Pack,The Midnight Express,Ryan French,Donald Furmanski,Andrew Carducci,Collin Wickramaratna,10,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Hood Rats,White Rice,Garrett Watkins,Joshua N,Micah Pitman,AJ Yoon,10,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikey spikey,SpikeRats,jonathan hoffman,Jared Hoffman,Andrew Haupin,Santiago Uribe,11,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Hog DIVERS!,Ukrainian Bros,Allen Hornberger,Nina Baldwin,Vitaliy Panochko,Eduard Kravchuk,19,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,The Untouchaballs,Jiggly tickles,Kevin Farrell,Eric Ferrara,Ant Terrigno,Kyle Keenan,21,13
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,"Colby jack, Swiss cheese",Balloon Knots,Henry Switz,Colby Acton,Garrison Eaby,Landon Lewicki,19,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Pink Toasters,Preferences,Jacob Arzaga,Nathan Yu,Michael Ramsey,Jacob Hill,21,16
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Salvagetitle,Big Bang,pavlo shostak,Andrey Demko,Jason Lin,Edmund He,21,9
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Cake Thieves,Angry Chickens,Jeff Geck,Emily Janiszewski,Anthony Gonella,Ethan Fahie,19,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Dim Sum Papis,Spikeual Offenders,Seve Barrameda,Justin Lee,Paulie Mastrogiovanni,Antonio Reto,21,17
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Old man and me,Big Chief,David kunz,Nate Kunz,Gene Castro,Logan Helming,21,16
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,M&M Spikes,Greece Ballz,Marcus Rivera,Matthew Rivera,Garon Galiotti,Matthew Borelli,21,15
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,(Deleted team),Cam Jam,NA,NA,Jordan Wels,Cameron Asadi,21,12
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Freaky Flyers,Free Ballin',"Will Mauray, Daniel Wolf",1 more,Patrick Jan,Jeff Curto,21,5
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,RIM JOB!,Good Guys,Arvind Searwar,Konrad Kosiak,Jack Wiscount,Jonathan Marin,16,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,MCFYHTSWHYSOMNYK,D.N.,michael koch,Dorian Klodnicki,Donavan Kerns,Chris Martin,12,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikeghetti and Meatballs,Aces Only,Kurtis Weber,Thomas Starzecki,Ben Kabakjian,Andrew Trumbore,9,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Saved by the Ball,The Midnight Express,Hans Deutsch,Karl Finkbeiner,Andrew Carducci,Collin Wickramaratna,16,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Puffin Pack,Hood Rats,Ryan French,Donald Furmanski,Garrett Watkins,Joshua N,21,5
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,White Rice,Two Hot Men,Micah Pitman,AJ Yoon,Alexander Arriza,Reagan Gary,21,13
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikey spikey,Ukrainian Bros,jonathan hoffman,Jared Hoffman,Vitaliy Panochko,Eduard Kravchuk,10,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Hog DIVERS!,The Untouchaballs,Allen Hornberger,Nina Baldwin,Kevin Farrell,Eric Ferrara,18,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Jiggly tickles,SpikeRats,Ant Terrigno,Kyle Keenan,Andrew Haupin,Santiago Uribe,21,13
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,"Colby jack, Swiss cheese",Preferences,Henry Switz,Colby Acton,Michael Ramsey,Jacob Hill,19,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Pink Toasters,Salvagetitle,Jacob Arzaga,Nathan Yu,pavlo shostak,Andrey Demko,21,11
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Big Bang,Balloon Knots,Jason Lin,Edmund He,Garrison Eaby,Landon Lewicki,9,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Cake Thieves,Old man and me,Jeff Geck,Emily Janiszewski,David kunz,Nate Kunz,11,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Dim Sum Papis,Big Chief,Seve Barrameda,Justin Lee,Gene Castro,Logan Helming,17,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikeual Offenders,Angry Chickens,Paulie Mastrogiovanni,Antonio Reto,Anthony Gonella,Ethan Fahie,19,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,M&M Spikes,Freaky Flyers,Marcus Rivera,Matthew Rivera,"Will Mauray, Daniel Wolf",1 more,21,11
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,(Deleted team),Green Lizards,NA,NA,Luis Lopez,Robert Schippers,21,12
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Cam Jam,Greece Ballz,Jordan Wels,Cameron Asadi,Garon Galiotti,Matthew Borelli,9,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,RIM JOB!,Spikeghetti and Meatballs,Arvind Searwar,Konrad Kosiak,Kurtis Weber,Thomas Starzecki,16,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,MCFYHTSWHYSOMNYK,Jake and James,michael koch,Dorian Klodnicki,Jacob Day,James Halpin,21,9
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,D.N.,Good Guys,Donavan Kerns,Chris Martin,Jack Wiscount,Jonathan Marin,21,12
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Saved by the Ball,White Rice,Hans Deutsch,Karl Finkbeiner,Micah Pitman,AJ Yoon,18,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Puffin Pack,Two Hot Men,Ryan French,Donald Furmanski,Alexander Arriza,Reagan Gary,16,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Hood Rats,The Midnight Express,Garrett Watkins,Joshua N,Andrew Carducci,Collin Wickramaratna,0,11
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikey spikey,Jiggly tickles,jonathan hoffman,Jared Hoffman,Ant Terrigno,Kyle Keenan,10,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Hog DIVERS!,SpikeRats,Allen Hornberger,Nina Baldwin,Andrew Haupin,Santiago Uribe,21,18
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,The Untouchaballs,Ukrainian Bros,Kevin Farrell,Eric Ferrara,Vitaliy Panochko,Eduard Kravchuk,22,20
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,"Colby jack, Swiss cheese",Big Bang,Henry Switz,Colby Acton,Jason Lin,Edmund He,21,7
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Pink Toasters,Balloon Knots,Jacob Arzaga,Nathan Yu,Garrison Eaby,Landon Lewicki,21,14
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Salvagetitle,Preferences,pavlo shostak,Andrey Demko,Michael Ramsey,Jacob Hill,8,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Cake Thieves,Spikeual Offenders,Jeff Geck,Emily Janiszewski,Paulie Mastrogiovanni,Antonio Reto,21,18
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Dim Sum Papis,Old man and me,Seve Barrameda,Justin Lee,David kunz,Nate Kunz,14,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Angry Chickens,Big Chief,Anthony Gonella,Ethan Fahie,Gene Castro,Logan Helming,11,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,M&M Spikes,Cam Jam,Marcus Rivera,Matthew Rivera,Jordan Wels,Cameron Asadi,21,5
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,(Deleted team),Free Ballin',NA,NA,Patrick Jan,Jeff Curto,21,12
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Green Lizards,Greece Ballz,Luis Lopez,Robert Schippers,Garon Galiotti,Matthew Borelli,16,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,RIM JOB!,D.N.,Arvind Searwar,Konrad Kosiak,Donavan Kerns,Chris Martin,17,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,MCFYHTSWHYSOMNYK,Aces Only,michael koch,Dorian Klodnicki,Ben Kabakjian,Andrew Trumbore,10,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Jake and James,Good Guys,Jacob Day,James Halpin,Jack Wiscount,Jonathan Marin,13,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Saved by the Ball,Hood Rats,Hans Deutsch,Karl Finkbeiner,Garrett Watkins,Joshua N,21,11
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Puffin Pack,White Rice,Ryan French,Donald Furmanski,Micah Pitman,AJ Yoon,21,19
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,The Midnight Express,Two Hot Men,Andrew Carducci,Collin Wickramaratna,Alexander Arriza,Reagan Gary,21,14
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikey spikey,The Untouchaballs,jonathan hoffman,Jared Hoffman,Kevin Farrell,Eric Ferrara,1,0
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Hog DIVERS!,Jiggly tickles,Allen Hornberger,Nina Baldwin,Ant Terrigno,Kyle Keenan,21,19
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Ukrainian Bros,SpikeRats,Vitaliy Panochko,Eduard Kravchuk,Andrew Haupin,Santiago Uribe,21,14
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,"Colby jack, Swiss cheese",Salvagetitle,Henry Switz,Colby Acton,pavlo shostak,Andrey Demko,21,13
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Pink Toasters,Big Bang,Jacob Arzaga,Nathan Yu,Jason Lin,Edmund He,21,9
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Preferences,Balloon Knots,Michael Ramsey,Jacob Hill,Garrison Eaby,Landon Lewicki,19,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Cake Thieves,Dim Sum Papis,Jeff Geck,Emily Janiszewski,Seve Barrameda,Justin Lee,11,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikeual Offenders,Big Chief,Paulie Mastrogiovanni,Antonio Reto,Gene Castro,Logan Helming,11,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Old man and me,Angry Chickens,David kunz,Nate Kunz,Anthony Gonella,Ethan Fahie,21,9
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,(Deleted team),Freaky Flyers,NA,NA,"Will Mauray, Daniel Wolf",1 more,23,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Green Lizards,Cam Jam,Luis Lopez,Robert Schippers,Jordan Wels,Cameron Asadi,21,7
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Greece Ballz,Free Ballin',Garon Galiotti,Matthew Borelli,Patrick Jan,Jeff Curto,21,6
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,MCFYHTSWHYSOMNYK,Spikeghetti and Meatballs,michael koch,Dorian Klodnicki,Kurtis Weber,Thomas Starzecki,21,13
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Jake and James,D.N.,Jacob Day,James Halpin,Donavan Kerns,Chris Martin,14,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Good Guys,Aces Only,Jack Wiscount,Jonathan Marin,Ben Kabakjian,Andrew Trumbore,17,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Saved by the Ball,Puffin Pack,Hans Deutsch,Karl Finkbeiner,Ryan French,Donald Furmanski,21,17
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Hood Rats,Two Hot Men,Garrett Watkins,Joshua N,Alexander Arriza,Reagan Gary,11,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,White Rice,The Midnight Express,Micah Pitman,AJ Yoon,Andrew Carducci,Collin Wickramaratna,19,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikey spikey,Hog DIVERS!,jonathan hoffman,Jared Hoffman,Allen Hornberger,Nina Baldwin,18,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,The Untouchaballs,SpikeRats,Kevin Farrell,Eric Ferrara,Andrew Haupin,Santiago Uribe,0,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Jiggly tickles,Ukrainian Bros,Ant Terrigno,Kyle Keenan,Vitaliy Panochko,Eduard Kravchuk,21,18
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,"Colby jack, Swiss cheese",Pink Toasters,Henry Switz,Colby Acton,Jacob Arzaga,Nathan Yu,14,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Salvagetitle,Balloon Knots,pavlo shostak,Andrey Demko,Garrison Eaby,Landon Lewicki,14,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Big Bang,Preferences,Jason Lin,Edmund He,Michael Ramsey,Jacob Hill,9,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,M&M Spikes,Green Lizards,Marcus Rivera,Matthew Rivera,Luis Lopez,Robert Schippers,21,9
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Cam Jam,Free Ballin',Jordan Wels,Cameron Asadi,Patrick Jan,Jeff Curto,8,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Freaky Flyers,Greece Ballz,"Will Mauray, Daniel Wolf",1 more,Garon Galiotti,Matthew Borelli,18,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,RIM JOB!,Jake and James,Arvind Searwar,Konrad Kosiak,Jacob Day,James Halpin,21,12
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,D.N.,Aces Only,Donavan Kerns,Chris Martin,Ben Kabakjian,Andrew Trumbore,16,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Spikeghetti and Meatballs,Good Guys,Kurtis Weber,Thomas Starzecki,Jack Wiscount,Jonathan Marin,13,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,M&M Spikes,(Deleted team),Marcus Rivera,Matthew Rivera,NA,NA,21,8
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Green Lizards,Free Ballin',Luis Lopez,Robert Schippers,Patrick Jan,Jeff Curto,21,12
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Cam Jam,Freaky Flyers,Jordan Wels,Cameron Asadi,"Will Mauray, Daniel Wolf",1 more,12,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,RIM JOB!,MCFYHTSWHYSOMNYK,Arvind Searwar,Konrad Kosiak,michael koch,Dorian Klodnicki,14,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,Jake and James,Aces Only,Jacob Day,James Halpin,Ben Kabakjian,Andrew Trumbore,7,21
sts22philadelphiapa,Women's Intermediate 2.0-3.0,Pool,D.N.,Spikeghetti and Meatballs,Donavan Kerns,Chris Martin,Kurtis Weber,Thomas Starzecki,21,16
sts22philadelphiapa,Coed Advanced 4.0+,Pool,Allison & Gabriel,Flotato,Gabe Finocchi,Allie Foster,Maddy Morehouse,Nick Wideman,21,19
sts22philadelphiapa,Coed Advanced 4.0+,Pool,Pontiac Bandits,"Wait, where did the other bad teams go?",Katie Pierson,Grant Laughlin,Jake Heidman,Morgan Mitchell,21,10
sts22philadelphiapa,Coed Advanced 4.0+,Pool,$$ No Money No Problems $$,$$Mo Money Mo Problems$$,Josh Fragiacomo,Christine Chang,Jacob Payer,Kayla Ngai,15,21
sts22philadelphiapa,Coed Advanced 4.0+,Pool,Allison & Gabriel,"Wait, where did the other bad teams go?",Gabe Finocchi,Allie Foster,Jake Heidman,Morgan Mitchell,21,10
sts22philadelphiapa,Coed Advanced 4.0+,Pool,Pontiac Bandits,$$ No Money No Problems $$,Katie Pierson,Grant Laughlin,Josh Fragiacomo,Christine Chang,21,15
sts22philadelphiapa,Coed Advanced 4.0+,Pool,$$Mo Money Mo Problems$$,Flotato,Jacob Payer,Kayla Ngai,Maddy Morehouse,Nick Wideman,25,23
sts22philadelphiapa,Coed Advanced 4.0+,Pool,Allison & Gabriel,$$Mo Money Mo Problems$$,Gabe Finocchi,Allie Foster,Jacob Payer,Kayla Ngai,21,17
sts22philadelphiapa,Coed Advanced 4.0+,Pool,Pontiac Bandits,Flotato,Katie Pierson,Grant Laughlin,Maddy Morehouse,Nick Wideman,24,25
sts22philadelphiapa,Coed Advanced 4.0+,Pool,$$ No Money No Problems $$,"Wait, where did the other bad teams go?",Josh Fragiacomo,Christine Chang,Jake Heidman,Morgan Mitchell,21,18
sts22philadelphiapa,Coed Advanced 4.0+,Pool,Allison & Gabriel,$$ No Money No Problems $$,Gabe Finocchi,Allie Foster,Josh Fragiacomo,Christine Chang,21,12
sts22philadelphiapa,Coed Advanced 4.0+,Pool,Pontiac Bandits,$$Mo Money Mo Problems$$,Katie Pierson,Grant Laughlin,Jacob Payer,Kayla Ngai,21,19
sts22philadelphiapa,Coed Advanced 4.0+,Pool,"Wait, where did the other bad teams go?",Flotato,Jake Heidman,Morgan Mitchell,Maddy Morehouse,Nick Wideman,12,21
sts22philadelphiapa,Coed Advanced 4.0+,Pool,Allison & Gabriel,Pontiac Bandits,Gabe Finocchi,Allie Foster,Katie Pierson,Grant Laughlin,21,11
sts22philadelphiapa,Coed Advanced 4.0+,Pool,$$ No Money No Problems $$,Flotato,Josh Fragiacomo,Christine Chang,Maddy Morehouse,Nick Wideman,19,21
sts22philadelphiapa,Coed Advanced 4.0+,Pool,$$Mo Money Mo Problems$$,"Wait, where did the other bad teams go?",Jacob Payer,Kayla Ngai,Jake Heidman,Morgan Mitchell,21,12
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Crabapples,The Sticks,Danny Gologorsky,Victoria ramirez,Lourna Szabanos,Matt Spolarich,13,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Sass to the Grass,Post Marital Sets,Tim Daudelin,Katrina Gabriella,Zach Carver,Laura Carver,14,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Crack House,KCL,Kurt Lannetti,Abigail Lannetti,Sarah Krause,Nate VanderWeide,21,15
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Bonnie and Clyde,Ball Busters,Andie Sierer,Sean Majury,Molly Mason,Jon LeFrois,24,22
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Kings of Roundnet (KOR),She's Always Right,Rosie King,Matthew King,Liz Wolaver,Mike Hamilton,11,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Step Siblings,Rim Jim & Jane,Connor Prelich,Annick van Lange,Hannah Zablan,Stephen Bishop,18,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Crabapples,Post Marital Sets,Danny Gologorsky,Victoria ramirez,Zach Carver,Laura Carver,19,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Old Money,The Sticks,Jadyn Safrit,Liam Sherron,Lourna Szabanos,Matt Spolarich,17,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Crack House,Ball Busters,Kurt Lannetti,Abigail Lannetti,Molly Mason,Jon LeFrois,21,19
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Ding Ding Zwilling to Win,KCL,Cathy Ding,Jonah Zwillinger,Sarah Krause,Nate VanderWeide,7,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Kings of Roundnet (KOR),Rim Jim & Jane,Rosie King,Matthew King,Hannah Zablan,Stephen Bishop,21,13
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Noah's Ark,She's Always Right,Noah Luskus,Jessica Zhou,Liz Wolaver,Mike Hamilton,18,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Crabapples,Old Money,Danny Gologorsky,Victoria ramirez,Jadyn Safrit,Liam Sherron,21,15
