"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"2022championship","Contender 4.5+","P13: Semi-finals","Spicy Latte","Stanky ballz","Aditya Vunnum","Cormac Alonzo","Kyle Daily","Dominic Cortez",NA,NA
"2022championship","Contender 4.5+","P13: Semi-finals","Spicy Latte","Stanky ballz","Aditya Vunnum","Cormac Alonzo","Kyle Daily","Dominic Cortez",NA,NA
"2022championship","Contender 4.5+","P17: Round of 16","Spichael Jordan","Parceros","Thomas Metz`","Noah Zbinden","Luis Ruiz","Ruben Zapata",1,0
"2022championship","Contender 4.5+","P17: Round of 16","Spichael Jordan","Parceros","Thomas Metz`","Noah Zbinden","Luis Ruiz","Ruben Zapata",1,0
"2022championship","Contender 4.5+","P17: Round of 16","Premier = Retirement","Paris, Texas","Matthew Waisner","Adam Prudhomme","Benoit Ngn","Gray Bundy",17,21
"2022championship","Contender 4.5+","P17: Round of 16","Premier = Retirement","Paris, Texas","Matthew Waisner","Adam Prudhomme","Benoit Ngn","Gray Bundy",21,19
"2022championship","Contender 4.5+","P17: Round of 16","Premier = Retirement","Paris, Texas","Matthew Waisner","Adam Prudhomme","Benoit Ngn","Gray Bundy",21,13
"2022championship","Contender 4.5+","P17: Round of 16","White Rice","PP and the Boys","JP Chincuanco","Owen Lynch","Adam Randall","Jason Small",1,0
"2022championship","Contender 4.5+","P17: Round of 16","White Rice","PP and the Boys","JP Chincuanco","Owen Lynch","Adam Randall","Jason Small",1,0
"2022championship","Contender 4.5+","P17: Round of 16","Banana Men","Swaggie Aggies","Alex Cotter","Brady Van Straten","Cooper Diaz","kevin cadle",0,1
"2022championship","Contender 4.5+","P17: Round of 16","Banana Men","Swaggie Aggies","Alex Cotter","Brady Van Straten","Cooper Diaz","kevin cadle",0,1
"2022championship","Contender 4.5+","P17: Round of 16","Mercy spikeball","Bricklayers","Josiah Sanders","Matthew Yager","Joseph Kaylor","Anthony Winney",1,0
"2022championship","Contender 4.5+","P17: Round of 16","Mercy spikeball","Bricklayers","Josiah Sanders","Matthew Yager","Joseph Kaylor","Anthony Winney",1,0
"2022championship","Contender 4.5+","P17: Round of 16","Flukey Fellas","Bird Person & Morty","Collin Yoder","Grant Yoder","Jason Bird","Arrow Griner",21,19
"2022championship","Contender 4.5+","P17: Round of 16","Flukey Fellas","Bird Person & Morty","Collin Yoder","Grant Yoder","Jason Bird","Arrow Griner",21,14
"2022championship","Contender 4.5+","P17: Round of 16","Sugar & Spikes","Bink City","Cade Wallace","Jacob Lunt","Ian Austin","Myles Coleman",1,0
"2022championship","Contender 4.5+","P17: Round of 16","Sugar & Spikes","Bink City","Cade Wallace","Jacob Lunt","Ian Austin","Myles Coleman",1,0
"2022championship","Contender 4.5+","P17: Round of 16","Chicken Nuggies","Elevate","Austin Tran","Nathan Wright","Jack Hart","Alex Hart",18,21
"2022championship","Contender 4.5+","P17: Round of 16","Chicken Nuggies","Elevate","Austin Tran","Nathan Wright","Jack Hart","Alex Hart",21,15
"2022championship","Contender 4.5+","P17: Round of 16","Chicken Nuggies","Elevate","Austin Tran","Nathan Wright","Jack Hart","Alex Hart",15,21
"2022championship","Contender 4.5+","P17: Quarter-finals","Spichael Jordan","Premier = Retirement","Thomas Metz`","Noah Zbinden","Matthew Waisner","Adam Prudhomme",0,1
"2022championship","Contender 4.5+","P17: Quarter-finals","Spichael Jordan","Premier = Retirement","Thomas Metz`","Noah Zbinden","Matthew Waisner","Adam Prudhomme",0,1
"2022championship","Contender 4.5+","P17: Quarter-finals","White Rice","Swaggie Aggies","JP Chincuanco","Owen Lynch","Cooper Diaz","kevin cadle",1,0
"2022championship","Contender 4.5+","P17: Quarter-finals","White Rice","Swaggie Aggies","JP Chincuanco","Owen Lynch","Cooper Diaz","kevin cadle",1,0
"2022championship","Contender 4.5+","P17: Quarter-finals","Mercy spikeball","Flukey Fellas","Josiah Sanders","Matthew Yager","Collin Yoder","Grant Yoder",0,1
"2022championship","Contender 4.5+","P17: Quarter-finals","Mercy spikeball","Flukey Fellas","Josiah Sanders","Matthew Yager","Collin Yoder","Grant Yoder",0,1
"2022championship","Contender 4.5+","P17: Quarter-finals","Sugar & Spikes","Elevate","Cade Wallace","Jacob Lunt","Jack Hart","Alex Hart",1,0
"2022championship","Contender 4.5+","P17: Quarter-finals","Sugar & Spikes","Elevate","Cade Wallace","Jacob Lunt","Jack Hart","Alex Hart",1,0
"2022championship","Contender 4.5+","P17: Semi-finals","Premier = Retirement","White Rice","Matthew Waisner","Adam Prudhomme","JP Chincuanco","Owen Lynch",1,0
"2022championship","Contender 4.5+","P17: Semi-finals","Premier = Retirement","White Rice","Matthew Waisner","Adam Prudhomme","JP Chincuanco","Owen Lynch",0,1
"2022championship","Contender 4.5+","P17: Semi-finals","Premier = Retirement","White Rice","Matthew Waisner","Adam Prudhomme","JP Chincuanco","Owen Lynch",0,1
"2022championship","Contender 4.5+","P17: Semi-finals","Flukey Fellas","Sugar & Spikes","Collin Yoder","Grant Yoder","Cade Wallace","Jacob Lunt",1,0
"2022championship","Contender 4.5+","P17: Semi-finals","Flukey Fellas","Sugar & Spikes","Collin Yoder","Grant Yoder","Cade Wallace","Jacob Lunt",1,0
"2022championship","Contender 4.5+","17th place","White Rice","Flukey Fellas","JP Chincuanco","Owen Lynch","Collin Yoder","Grant Yoder",1,0
"2022championship","Contender 4.5+","17th place","White Rice","Flukey Fellas","JP Chincuanco","Owen Lynch","Collin Yoder","Grant Yoder",1,0
"2022championship","Contender 4.5+","19th place","Sugar & Spikes","Premier = Retirement","Cade Wallace","Jacob Lunt","Matthew Waisner","Adam Prudhomme",NA,NA
"2022championship","Contender 4.5+","19th place","Sugar & Spikes","Premier = Retirement","Cade Wallace","Jacob Lunt","Matthew Waisner","Adam Prudhomme",NA,NA
"2022championship","Contender 4.5+","19th place","Sugar & Spikes","Premier = Retirement","Cade Wallace","Jacob Lunt","Matthew Waisner","Adam Prudhomme",NA,NA
"2022championship","Contender 4.5+","P21: Semi-finals","Swaggie Aggies","Spichael Jordan","Cooper Diaz","kevin cadle","Thomas Metz`","Noah Zbinden",NA,NA
"2022championship","Contender 4.5+","P21: Semi-finals","Swaggie Aggies","Spichael Jordan","Cooper Diaz","kevin cadle","Thomas Metz`","Noah Zbinden",NA,NA
"2022championship","Contender 4.5+","P21: Semi-finals","Swaggie Aggies","Spichael Jordan","Cooper Diaz","kevin cadle","Thomas Metz`","Noah Zbinden",NA,NA
"2022championship","Contender 4.5+","P21: Semi-finals","Elevate","Mercy spikeball","Jack Hart","Alex Hart","Josiah Sanders","Matthew Yager",NA,NA
"2022championship","Contender 4.5+","P21: Semi-finals","Elevate","Mercy spikeball","Jack Hart","Alex Hart","Josiah Sanders","Matthew Yager",NA,NA
"2022championship","Contender 4.5+","P21: Semi-finals","Elevate","Mercy spikeball","Jack Hart","Alex Hart","Josiah Sanders","Matthew Yager",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Paris, Texas","Parceros","Benoit Ngn","Gray Bundy","Luis Ruiz","Ruben Zapata",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Paris, Texas","Parceros","Benoit Ngn","Gray Bundy","Luis Ruiz","Ruben Zapata",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Paris, Texas","Parceros","Benoit Ngn","Gray Bundy","Luis Ruiz","Ruben Zapata",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Banana Men","PP and the Boys","Alex Cotter","Brady Van Straten","Adam Randall","Jason Small",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Banana Men","PP and the Boys","Alex Cotter","Brady Van Straten","Adam Randall","Jason Small",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Banana Men","PP and the Boys","Alex Cotter","Brady Van Straten","Adam Randall","Jason Small",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Bird Person & Morty","Bricklayers","Jason Bird","Arrow Griner","Joseph Kaylor","Anthony Winney",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Bird Person & Morty","Bricklayers","Jason Bird","Arrow Griner","Joseph Kaylor","Anthony Winney",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Bird Person & Morty","Bricklayers","Jason Bird","Arrow Griner","Joseph Kaylor","Anthony Winney",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Chicken Nuggies","Bink City","Austin Tran","Nathan Wright","Ian Austin","Myles Coleman",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Chicken Nuggies","Bink City","Austin Tran","Nathan Wright","Ian Austin","Myles Coleman",NA,NA
"2022championship","Contender 4.5+","P25: Quarter-finals","Chicken Nuggies","Bink City","Austin Tran","Nathan Wright","Ian Austin","Myles Coleman",NA,NA
"2022championship","Contender 4.5+","Round of 32","I suck","Munoz/Jackson","Braxton Wheatley","Casey Harman","Katelyn Jackson","Matthew Munoz",21,19
"2022championship","Contender 4.5+","Round of 32","I suck","Munoz/Jackson","Braxton Wheatley","Casey Harman","Katelyn Jackson","Matthew Munoz",21,13
"2022championship","Contender 4.5+","Round of 32","Aspiring Contenders","Ullah/Glowacz","Caleb Schilling","Tyler Brown","Matt Glowacz","Rahat Ullah",21,14
"2022championship","Contender 4.5+","Round of 32","Aspiring Contenders","Ullah/Glowacz","Caleb Schilling","Tyler Brown","Matt Glowacz","Rahat Ullah",21,17
"2022championship","Contender 4.5+","Round of 16","Farm Bros","I suck","Nathan Montgomery","Ryan Montgomery","Braxton Wheatley","Casey Harman",21,13
"2022championship","Contender 4.5+","Round of 16","Farm Bros","I suck","Nathan Montgomery","Ryan Montgomery","Braxton Wheatley","Casey Harman",21,9
"2022championship","Contender 4.5+","Round of 16","Double Faults","Huang/Skaria","Aiedan Acosta","Keaton Greenough","George Huang","Rohan Skaria",21,19
"2022championship","Contender 4.5+","Round of 16","Double Faults","Huang/Skaria","Aiedan Acosta","Keaton Greenough","George Huang","Rohan Skaria",21,15
"2022championship","Contender 4.5+","Round of 16","Pocket Aces","Lazy bros","jacob gansle","Nathan Garcia","Abel Tinsley","Zachary Regier",0,1
"2022championship","Contender 4.5+","Round of 16","Pocket Aces","Lazy bros","jacob gansle","Nathan Garcia","Abel Tinsley","Zachary Regier",1,0
"2022championship","Contender 4.5+","Round of 16","Pocket Aces","Lazy bros","jacob gansle","Nathan Garcia","Abel Tinsley","Zachary Regier",1,0
"2022championship","Contender 4.5+","Round of 16","Choccy Milk","Jam and Butter Drops","Jack Walker","Hudson Walker","Francesco Mauro","Marcus Tita",0,1
"2022championship","Contender 4.5+","Round of 16","Choccy Milk","Jam and Butter Drops","Jack Walker","Hudson Walker","Francesco Mauro","Marcus Tita",0,1
"2022championship","Contender 4.5+","Round of 16","Scissors","Aspiring Contenders","Jonathan Yuan","Kevin Chen","Caleb Schilling","Tyler Brown",17,21
"2022championship","Contender 4.5+","Round of 16","Scissors","Aspiring Contenders","Jonathan Yuan","Kevin Chen","Caleb Schilling","Tyler Brown",21,17
"2022championship","Contender 4.5+","Round of 16","Scissors","Aspiring Contenders","Jonathan Yuan","Kevin Chen","Caleb Schilling","Tyler Brown",20,22
"2022championship","Contender 4.5+","Round of 16","Hash Slinging Slashers","PORKCHOP","Paul Belton","Walter Siller","James Ledbetter","Felipe Martinez",0,1
"2022championship","Contender 4.5+","Round of 16","Hash Slinging Slashers","PORKCHOP","Paul Belton","Walter Siller","James Ledbetter","Felipe Martinez",0,1
"2022championship","Contender 4.5+","Round of 16","Anbu","Spicy Chicken","Iason Hayes","Isaac Bozarth","Patrick Zhu","Keith Chan",1,0
"2022championship","Contender 4.5+","Round of 16","Anbu","Spicy Chicken","Iason Hayes","Isaac Bozarth","Patrick Zhu","Keith Chan",1,0
"2022championship","Contender 4.5+","Round of 16","Noodle Dreamers","The Woods","Nathaniel Regier","Isaiah Williams","Elliott Norwood","Casey Wood",21,15
"2022championship","Contender 4.5+","Round of 16","Noodle Dreamers","The Woods","Nathaniel Regier","Isaiah Williams","Elliott Norwood","Casey Wood",21,16
"2022championship","Contender 4.5+","Quarter-finals","Farm Bros","Double Faults","Nathan Montgomery","Ryan Montgomery","Aiedan Acosta","Keaton Greenough",21,13
"2022championship","Contender 4.5+","Quarter-finals","Farm Bros","Double Faults","Nathan Montgomery","Ryan Montgomery","Aiedan Acosta","Keaton Greenough",19,21
"2022championship","Contender 4.5+","Quarter-finals","Farm Bros","Double Faults","Nathan Montgomery","Ryan Montgomery","Aiedan Acosta","Keaton Greenough",15,21
"2022championship","Contender 4.5+","Quarter-finals","Pocket Aces","Jam and Butter Drops","jacob gansle","Nathan Garcia","Francesco Mauro","Marcus Tita",1,0
"2022championship","Contender 4.5+","Quarter-finals","Pocket Aces","Jam and Butter Drops","jacob gansle","Nathan Garcia","Francesco Mauro","Marcus Tita",0,1
"2022championship","Contender 4.5+","Quarter-finals","Pocket Aces","Jam and Butter Drops","jacob gansle","Nathan Garcia","Francesco Mauro","Marcus Tita",1,0
"2022championship","Contender 4.5+","Quarter-finals","Aspiring Contenders","PORKCHOP","Caleb Schilling","Tyler Brown","James Ledbetter","Felipe Martinez",NA,NA
"2022championship","Contender 4.5+","Quarter-finals","Aspiring Contenders","PORKCHOP","Caleb Schilling","Tyler Brown","James Ledbetter","Felipe Martinez",NA,NA
"2022championship","Contender 4.5+","Quarter-finals","Aspiring Contenders","PORKCHOP","Caleb Schilling","Tyler Brown","James Ledbetter","Felipe Martinez",NA,NA
"2022championship","Contender 4.5+","Quarter-finals","Anbu","Noodle Dreamers","Iason Hayes","Isaac Bozarth","Nathaniel Regier","Isaiah Williams",1,0
"2022championship","Contender 4.5+","Quarter-finals","Anbu","Noodle Dreamers","Iason Hayes","Isaac Bozarth","Nathaniel Regier","Isaiah Williams",1,0
"2022championship","Contender 4.5+","Semi-finals","Double Faults","Pocket Aces","Aiedan Acosta","Keaton Greenough","jacob gansle","Nathan Garcia",1,0
"2022championship","Contender 4.5+","Semi-finals","Double Faults","Pocket Aces","Aiedan Acosta","Keaton Greenough","jacob gansle","Nathan Garcia",0,1
"2022championship","Contender 4.5+","Semi-finals","Double Faults","Pocket Aces","Aiedan Acosta","Keaton Greenough","jacob gansle","Nathan Garcia",1,0
"2022championship","Contender 4.5+","P5: Semi-finals","Jam and Butter Drops","Farm Bros","Francesco Mauro","Marcus Tita","Nathan Montgomery","Ryan Montgomery",NA,NA
"2022championship","Contender 4.5+","P5: Semi-finals","Jam and Butter Drops","Farm Bros","Francesco Mauro","Marcus Tita","Nathan Montgomery","Ryan Montgomery",NA,NA
"2022championship","Contender 4.5+","P5: Semi-finals","Jam and Butter Drops","Farm Bros","Francesco Mauro","Marcus Tita","Nathan Montgomery","Ryan Montgomery",NA,NA
"2022championship","Contender 4.5+","P9: Quarter-finals","Huang/Skaria","I suck","George Huang","Rohan Skaria","Braxton Wheatley","Casey Harman",1,0
"2022championship","Contender 4.5+","P9: Quarter-finals","Huang/Skaria","I suck","George Huang","Rohan Skaria","Braxton Wheatley","Casey Harman",1,0
"2022championship","Contender 4.5+","P9: Quarter-finals","Choccy Milk","Lazy bros","Jack Walker","Hudson Walker","Abel Tinsley","Zachary Regier",NA,NA
"2022championship","Contender 4.5+","P9: Quarter-finals","Choccy Milk","Lazy bros","Jack Walker","Hudson Walker","Abel Tinsley","Zachary Regier",NA,NA
"2022championship","Contender 4.5+","P9: Quarter-finals","Choccy Milk","Lazy bros","Jack Walker","Hudson Walker","Abel Tinsley","Zachary Regier",NA,NA
"2022championship","Contender 4.5+","P9: Quarter-finals","Hash Slinging Slashers","Scissors","Paul Belton","Walter Siller","Jonathan Yuan","Kevin Chen",0,1
"2022championship","Contender 4.5+","P9: Quarter-finals","Hash Slinging Slashers","Scissors","Paul Belton","Walter Siller","Jonathan Yuan","Kevin Chen",0,1
"2022championship","Contender 4.5+","P9: Quarter-finals","The Woods","Spicy Chicken","Elliott Norwood","Casey Wood","Patrick Zhu","Keith Chan",0,1
"2022championship","Contender 4.5+","P9: Quarter-finals","The Woods","Spicy Chicken","Elliott Norwood","Casey Wood","Patrick Zhu","Keith Chan",1,0
"2022championship","Contender 4.5+","P9: Quarter-finals","The Woods","Spicy Chicken","Elliott Norwood","Casey Wood","Patrick Zhu","Keith Chan",0,1
"2022championship","Contender 4.5+","P9: Semi-finals","Scissors","Spicy Chicken","Jonathan Yuan","Kevin Chen","Patrick Zhu","Keith Chan",0,1
"2022championship","Contender 4.5+","P9: Semi-finals","Scissors","Spicy Chicken","Jonathan Yuan","Kevin Chen","Patrick Zhu","Keith Chan",0,1
"2022championship","Contender 4.5+","P13: Semi-finals","The Woods","Hash Slinging Slashers","Elliott Norwood","Casey Wood","Paul Belton","Walter Siller",0,1
"2022championship","Contender 4.5+","P13: Semi-finals","The Woods","Hash Slinging Slashers","Elliott Norwood","Casey Wood","Paul Belton","Walter Siller",0,1
"2022championship","Contender 4.5+","P17: Final","Munoz/Jackson","Ullah/Glowacz","Katelyn Jackson","Matthew Munoz","Matt Glowacz","Rahat Ullah",19,21
"2022championship","Contender 4.5+","P17: Final","Munoz/Jackson","Ullah/Glowacz","Katelyn Jackson","Matthew Munoz","Matt Glowacz","Rahat Ullah",21,16
"2022championship","Contender 4.5+","P17: Final","Munoz/Jackson","Ullah/Glowacz","Katelyn Jackson","Matthew Munoz","Matt Glowacz","Rahat Ullah",21,13
"2022championship","Advanced 4.0","Round of 16","GRIT","Rocknet","kenny streb","Nathan Ward","Frederik Hardervig","Tahseen Robbani",1,0
"2022championship","Advanced 4.0","Round of 16","GRIT","Rocknet","kenny streb","Nathan Ward","Frederik Hardervig","Tahseen Robbani",1,0
"2022championship","Advanced 4.0","Quarter-finals","Boomers gotta Boom!!","GRIT","Isaiah Hillman","Brent Summers","kenny streb","Nathan Ward",21,15
"2022championship","Advanced 4.0","Quarter-finals","Boomers gotta Boom!!","GRIT","Isaiah Hillman","Brent Summers","kenny streb","Nathan Ward",21,16
"2022championship","Advanced 4.0","Quarter-finals","Humps and Toes","ACJC","Stephen Mayfield","Sampson Booth","Jaime Cunningham","Aaron Charette",21,18
"2022championship","Advanced 4.0","Quarter-finals","Humps and Toes","ACJC","Stephen Mayfield","Sampson Booth","Jaime Cunningham","Aaron Charette",20,22
"2022championship","Advanced 4.0","Quarter-finals","Humps and Toes","ACJC","Stephen Mayfield","Sampson Booth","Jaime Cunningham","Aaron Charette",23,21
"2022championship","Advanced 4.0","Quarter-finals","biggy smals","Flummoxed","JJ Vela","Kevin Clifford","Dylan Jimenez","Robert Sellers",1,0
"2022championship","Advanced 4.0","Quarter-finals","biggy smals","Flummoxed","JJ Vela","Kevin Clifford","Dylan Jimenez","Robert Sellers",0,1
"2022championship","Advanced 4.0","Quarter-finals","biggy smals","Flummoxed","JJ Vela","Kevin Clifford","Dylan Jimenez","Robert Sellers",1,0
"2022championship","Advanced 4.0","Quarter-finals","Default Dumpies","Scott's Tots","Carter Fitch","Everett Pinon","SCOTT HANGLITER, Todd Hangliter","1 more",21,17
"2022championship","Advanced 4.0","Quarter-finals","Default Dumpies","Scott's Tots","Carter Fitch","Everett Pinon","SCOTT HANGLITER, Todd Hangliter","1 more",21,19
"2022championship","Advanced 4.0","Semi-finals","Boomers gotta Boom!!","Humps and Toes","Isaiah Hillman","Brent Summers","Stephen Mayfield","Sampson Booth",21,16
"2022championship","Advanced 4.0","Semi-finals","Boomers gotta Boom!!","Humps and Toes","Isaiah Hillman","Brent Summers","Stephen Mayfield","Sampson Booth",21,15
"2022championship","Advanced 4.0","Semi-finals","biggy smals","Default Dumpies","JJ Vela","Kevin Clifford","Carter Fitch","Everett Pinon",0,1
"2022championship","Advanced 4.0","Semi-finals","biggy smals","Default Dumpies","JJ Vela","Kevin Clifford","Carter Fitch","Everett Pinon",0,1
"2022championship","Advanced 4.0","1st place","Boomers gotta Boom!!","Default Dumpies","Isaiah Hillman","Brent Summers","Carter Fitch","Everett Pinon",21,19
"2022championship","Advanced 4.0","1st place","Boomers gotta Boom!!","Default Dumpies","Isaiah Hillman","Brent Summers","Carter Fitch","Everett Pinon",21,16
"2022championship","Advanced 4.0","3rd place","biggy smals","Humps and Toes","JJ Vela","Kevin Clifford","Stephen Mayfield","Sampson Booth",0,1
"2022championship","Advanced 4.0","3rd place","biggy smals","Humps and Toes","JJ Vela","Kevin Clifford","Stephen Mayfield","Sampson Booth",0,1
"2022championship","Advanced 4.0","P5: Semi-finals","ACJC","GRIT","Jaime Cunningham","Aaron Charette","kenny streb","Nathan Ward",NA,NA
"2022championship","Advanced 4.0","P5: Semi-finals","ACJC","GRIT","Jaime Cunningham","Aaron Charette","kenny streb","Nathan Ward",NA,NA
"2022championship","Advanced 4.0","P5: Semi-finals","ACJC","GRIT","Jaime Cunningham","Aaron Charette","kenny streb","Nathan Ward",NA,NA
"2022championship","Advanced 4.0","P5: Semi-finals","Scott's Tots","Flummoxed","SCOTT HANGLITER, Todd Hangliter","1 more","Dylan Jimenez","Robert Sellers",NA,NA
"2022championship","Advanced 4.0","P5: Semi-finals","Scott's Tots","Flummoxed","SCOTT HANGLITER, Todd Hangliter","1 more","Dylan Jimenez","Robert Sellers",NA,NA
"2022championship","Advanced 4.0","P5: Semi-finals","Scott's Tots","Flummoxed","SCOTT HANGLITER, Todd Hangliter","1 more","Dylan Jimenez","Robert Sellers",NA,NA
"2022championship","Intermediate 3.0","Round of 16","Alpha Sigma Wolves 5000","Riptide","Ray Saenz","Armando Saenz","Thomas Thampoe","Brendan Walker",21,15
"2022championship","Intermediate 3.0","Round of 16","Alpha Sigma Wolves 5000","Riptide","Ray Saenz","Armando Saenz","Thomas Thampoe","Brendan Walker",10,21
"2022championship","Intermediate 3.0","Round of 16","Alpha Sigma Wolves 5000","Riptide","Ray Saenz","Armando Saenz","Thomas Thampoe","Brendan Walker",21,9
"2022championship","Intermediate 3.0","Round of 16","Bofa Elite","The Peak","Pike Perdew","Joseph Dinh","Andrew Mueller","Noah Guillemet-Howley",21,4
"2022championship","Intermediate 3.0","Round of 16","Bofa Elite","The Peak","Pike Perdew","Joseph Dinh","Andrew Mueller","Noah Guillemet-Howley",21,8
"2022championship","Intermediate 3.0","Round of 16","spike.io","Fried Snow","Garrett Locknar","Benton Anderson","Barrett Maguire","Michael Rodriguez",21,18
"2022championship","Intermediate 3.0","Round of 16","spike.io","Fried Snow","Garrett Locknar","Benton Anderson","Barrett Maguire","Michael Rodriguez",21,16
"2022championship","Intermediate 3.0","Round of 16","The Rollers","Woo Pig","James Hudson","Luke Twardowski","Jackson Burger","Mahdir Anower",21,14
"2022championship","Intermediate 3.0","Round of 16","The Rollers","Woo Pig","James Hudson","Luke Twardowski","Jackson Burger","Mahdir Anower",21,11
"2022championship","Intermediate 3.0","Quarter-finals","Team Lemonade","Alpha Sigma Wolves 5000","Julius Ferlazzo","jayce clancey","Ray Saenz","Armando Saenz",1,0
"2022championship","Intermediate 3.0","Quarter-finals","Team Lemonade","Alpha Sigma Wolves 5000","Julius Ferlazzo","jayce clancey","Ray Saenz","Armando Saenz",1,0
"2022championship","Intermediate 3.0","Quarter-finals","Dumb and Dumber","Bofa Elite","Robby Lombardi","Lourna Szabanos","Pike Perdew","Joseph Dinh",20,22
"2022championship","Intermediate 3.0","Quarter-finals","Dumb and Dumber","Bofa Elite","Robby Lombardi","Lourna Szabanos","Pike Perdew","Joseph Dinh",26,24
"2022championship","Intermediate 3.0","Quarter-finals","Dumb and Dumber","Bofa Elite","Robby Lombardi","Lourna Szabanos","Pike Perdew","Joseph Dinh",21,13
"2022championship","Intermediate 3.0","Quarter-finals","Toes Up","spike.io","Harrison Smith","Jackson Allen","Garrett Locknar","Benton Anderson",21,13
"2022championship","Intermediate 3.0","Quarter-finals","Toes Up","spike.io","Harrison Smith","Jackson Allen","Garrett Locknar","Benton Anderson",21,13
"2022championship","Intermediate 3.0","Quarter-finals","Smoke and Fire","The Rollers","Casey Tierney","Kyle Case","James Hudson","Luke Twardowski",21,12
"2022championship","Intermediate 3.0","Quarter-finals","Smoke and Fire","The Rollers","Casey Tierney","Kyle Case","James Hudson","Luke Twardowski",21,14
"2022championship","Intermediate 3.0","Semi-finals","Team Lemonade","Dumb and Dumber","Julius Ferlazzo","jayce clancey","Robby Lombardi","Lourna Szabanos",21,19
"2022championship","Intermediate 3.0","Semi-finals","Team Lemonade","Dumb and Dumber","Julius Ferlazzo","jayce clancey","Robby Lombardi","Lourna Szabanos",21,23
"2022championship","Intermediate 3.0","Semi-finals","Team Lemonade","Dumb and Dumber","Julius Ferlazzo","jayce clancey","Robby Lombardi","Lourna Szabanos",21,10
"2022championship","Intermediate 3.0","Semi-finals","Toes Up","Smoke and Fire","Harrison Smith","Jackson Allen","Casey Tierney","Kyle Case",1,0
"2022championship","Intermediate 3.0","Semi-finals","Toes Up","Smoke and Fire","Harrison Smith","Jackson Allen","Casey Tierney","Kyle Case",0,1
"2022championship","Intermediate 3.0","Semi-finals","Toes Up","Smoke and Fire","Harrison Smith","Jackson Allen","Casey Tierney","Kyle Case",1,0
"2022championship","Intermediate 3.0","1st place","Team Lemonade","Toes Up","Julius Ferlazzo","jayce clancey","Harrison Smith","Jackson Allen",21,12
"2022championship","Intermediate 3.0","1st place","Team Lemonade","Toes Up","Julius Ferlazzo","jayce clancey","Harrison Smith","Jackson Allen",21,13
"2022championship","Intermediate 3.0","3rd place","Smoke and Fire","Dumb and Dumber","Casey Tierney","Kyle Case","Robby Lombardi","Lourna Szabanos",21,10
"2022championship","Intermediate 3.0","3rd place","Smoke and Fire","Dumb and Dumber","Casey Tierney","Kyle Case","Robby Lombardi","Lourna Szabanos",21,13
"2022championship","Intermediate 3.0","P5: Semi-finals","Bofa Elite","Alpha Sigma Wolves 5000","Pike Perdew","Joseph Dinh","Ray Saenz","Armando Saenz",23,21
"2022championship","Intermediate 3.0","P5: Semi-finals","Bofa Elite","Alpha Sigma Wolves 5000","Pike Perdew","Joseph Dinh","Ray Saenz","Armando Saenz",21,19
"2022championship","Intermediate 3.0","P5: Semi-finals","The Rollers","spike.io","James Hudson","Luke Twardowski","Garrett Locknar","Benton Anderson",21,8
"2022championship","Intermediate 3.0","P5: Semi-finals","The Rollers","spike.io","James Hudson","Luke Twardowski","Garrett Locknar","Benton Anderson",21,14
"2022championship","Intermediate 3.0","5th place","Bofa Elite","The Rollers","Pike Perdew","Joseph Dinh","James Hudson","Luke Twardowski",21,19
"2022championship","Intermediate 3.0","5th place","Bofa Elite","The Rollers","Pike Perdew","Joseph Dinh","James Hudson","Luke Twardowski",21,11
"2022championship","Intermediate 3.0","7th place","spike.io","Alpha Sigma Wolves 5000","Garrett Locknar","Benton Anderson","Ray Saenz","Armando Saenz",0,1
"2022championship","Intermediate 3.0","7th place","spike.io","Alpha Sigma Wolves 5000","Garrett Locknar","Benton Anderson","Ray Saenz","Armando Saenz",0,1
"2022championship","Intermediate 3.0","P9: Semi-finals","Riptide","The Peak","Thomas Thampoe","Brendan Walker","Andrew Mueller","Noah Guillemet-Howley",21,13
"2022championship","Intermediate 3.0","P9: Semi-finals","Riptide","The Peak","Thomas Thampoe","Brendan Walker","Andrew Mueller","Noah Guillemet-Howley",21,16
"2022championship","Intermediate 3.0","P9: Semi-finals","Fried Snow","Woo Pig","Barrett Maguire","Michael Rodriguez","Jackson Burger","Mahdir Anower",19,21
"2022championship","Intermediate 3.0","P9: Semi-finals","Fried Snow","Woo Pig","Barrett Maguire","Michael Rodriguez","Jackson Burger","Mahdir Anower",16,21
"2022championship","Intermediate 3.0","9th place","Riptide","Woo Pig","Thomas Thampoe","Brendan Walker","Jackson Burger","Mahdir Anower",19,21
