tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22sanfranciscoca,Contender 4.5+,Pool,Bank of America,TexMex,Jason Inumerable,Josh Tseng,JC Meave,Michael Du,13,21
sts22sanfranciscoca,Contender 4.5+,Pool,GZ Money,LBP,Zach Dunkelberger,Grant Holland,Carter Hodgson,Jeffrey Taylor,21,18
sts22sanfranciscoca,Contender 4.5+,Pool,GChico,Cross State Boarders,Nicolas Ramos,Jackson Blackburn,"Keyan McLaughlin, Keyan McLaughlin",1 more,21,18
sts22sanfranciscoca,Contender 4.5+,Pool,Just Aids,San Hills,Justin Rasmussen,Aidan Edwards,Shea Duty,Luis Natera,NA,NA
sts22sanfranciscoca,Contender 4.5+,Pool,FOR INDIA,All Butter No Nut,Krish Kumar,Kanishka Kumar,Sasha Mariniuk,Rohan Sachdeva,16,21
sts22sanfranciscoca,Contender 4.5+,Pool,Gabe,Hey waisguy,G Bravo,Abraham Yeager,Matthew Waisner,Quinn Hufler,16,21
sts22sanfranciscoca,Contender 4.5+,Pool,Tasmanian Devils,It's always a pull,Sebastian A.,Carlos Diaz,Derrick Chen,max bentley,16,21
sts22sanfranciscoca,Contender 4.5+,Pool,Truck Stop,Two Ships In The Night,Tyler Fernandez,Luis Orozco,Alex Dluzynski,Ron Arbel,21,19
sts22sanfranciscoca,Contender 4.5+,Pool,Jake≤,Dive Hard,Jacob Miller,Jake Babbitt,Cole Sanchez,Nolan Wynkoop,21,23
sts22sanfranciscoca,Contender 4.5+,Pool,HENCH MAFIA,Kim/Moldovsky,Josh Burke,Dara Akhavein,Sebastiani Kim,Rafi Moldovsky,21,16
sts22sanfranciscoca,Contender 4.5+,Pool,Semi-Dialed,The Disciples,Luke Pennington,Austin Gauerke,Benjamin Walker-Edwards,Mason Thau,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,OxenKin,Pho Kings,Jake Oxendine,Tim Gaskin,"Nick Galbo, Alec Galbo",1 more,21,17
sts22sanfranciscoca,Contender 4.5+,Pool,For the Culture,Big Ben ní Thick Nic,Max Zhang,Nicholas Puopolo,Nicholas Sanger,Ben Werner,21,8
sts22sanfranciscoca,Contender 4.5+,Pool,Lanky panky,more is better,Connor Francis,Matthew Van Winkle,Max Huang,Anthony Winney,21,16
sts22sanfranciscoca,Contender 4.5+,Pool,Trebuchet,Spikeball Shawties,Daniel Dantowitz,Michael Capobianco,Zach Weiss,Kiva Zimmerman,21,11
sts22sanfranciscoca,Contender 4.5+,Pool,The Knight is Collins,Spicy Latte,Benjamin Collins,Jean-Francois Chevalier,Cormac Alonzo,Aditya Vunnum,18,21
sts22sanfranciscoca,Contender 4.5+,Pool,SIUUUUUUUUUUUUUUUUU,Yellow Fever,Cory Chilton,Kyan Kornfeld,Pio Clavecilla,Franz Castillo,18,21
sts22sanfranciscoca,Contender 4.5+,Pool,xdXtraStankMonkyxd.ttv,Bank of America,Dylan West,Nathaniel Schrag,Jason Inumerable,Josh Tseng,21,10
sts22sanfranciscoca,Contender 4.5+,Pool,TexMex,LBP,JC Meave,Michael Du,Carter Hodgson,Jeffrey Taylor,24,25
sts22sanfranciscoca,Contender 4.5+,Pool,iSpike,GZ Money,Lawrence Chang,Connor Nelson,Zach Dunkelberger,Grant Holland,25,24
sts22sanfranciscoca,Contender 4.5+,Pool,Trebuchet,Thoroughly Perplexed,Daniel Dantowitz,Michael Capobianco,Zach Babka,Will Compton,22,24
sts22sanfranciscoca,Contender 4.5+,Pool,Spikeball Shawties,Spicy Latte,Zach Weiss,Kiva Zimmerman,Cormac Alonzo,Aditya Vunnum,8,21
sts22sanfranciscoca,Contender 4.5+,Pool,The Knight is Collins,SIUUUUUUUUUUUUUUUUU,Benjamin Collins,Jean-Francois Chevalier,Cory Chilton,Kyan Kornfeld,12,21
sts22sanfranciscoca,Contender 4.5+,Pool,xdXtraStankMonkyxd.ttv,Average Joes,Dylan West,Nathaniel Schrag,Joseph Kaylor,Joey Carmichael,21,15
sts22sanfranciscoca,Contender 4.5+,Pool,Bank of America,LBP,Jason Inumerable,Josh Tseng,Carter Hodgson,Jeffrey Taylor,12,21
sts22sanfranciscoca,Contender 4.5+,Pool,TexMex,iSpike,JC Meave,Michael Du,Lawrence Chang,Connor Nelson,18,21
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,Traveling Spikettes,Allie Foster,Katie Pierson,Rafaela Bastos,Amely Joly,21,10
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,Traveling Spikettes,Allie Foster,Katie Pierson,Rafaela Bastos,Amely Joly,21,12
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,KickStart,Ballerz,Karah Hui,Sarah Allen,Elle Lowe,Marilyne BÈlisle,21,9
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,KickStart,Ballerz,Karah Hui,Sarah Allen,Elle Lowe,Marilyne BÈlisle,21,10
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,Ballerz,Allie Foster,Katie Pierson,Elle Lowe,Marilyne BÈlisle,21,5
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,Ballerz,Allie Foster,Katie Pierson,Elle Lowe,Marilyne BÈlisle,21,7
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,THUS Parabatai,Traveling Spikettes,Kayla Wu,Kalin Miramontes,Rafaela Bastos,Amely Joly,21,10
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,THUS Parabatai,Traveling Spikettes,Kayla Wu,Kalin Miramontes,Rafaela Bastos,Amely Joly,21,11
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,THUS Parabatai,Allie Foster,Katie Pierson,Kayla Wu,Kalin Miramontes,17,21
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,THUS Parabatai,Allie Foster,Katie Pierson,Kayla Wu,Kalin Miramontes,21,18
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,THUS Parabatai,Allie Foster,Katie Pierson,Kayla Wu,Kalin Miramontes,21,19
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,KickStart,Traveling Spikettes,Karah Hui,Sarah Allen,Rafaela Bastos,Amely Joly,21,13
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,KickStart,Traveling Spikettes,Karah Hui,Sarah Allen,Rafaela Bastos,Amely Joly,21,15
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,KickStart,THUS Parabatai,Karah Hui,Sarah Allen,Kayla Wu,Kalin Miramontes,19,21
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,KickStart,THUS Parabatai,Karah Hui,Sarah Allen,Kayla Wu,Kalin Miramontes,21,17
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,KickStart,THUS Parabatai,Karah Hui,Sarah Allen,Kayla Wu,Kalin Miramontes,21,19
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Ballerz,Traveling Spikettes,Elle Lowe,Marilyne BÈlisle,Rafaela Bastos,Amely Joly,17,21
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Ballerz,Traveling Spikettes,Elle Lowe,Marilyne BÈlisle,Rafaela Bastos,Amely Joly,13,21
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,KickStart,Allie Foster,Katie Pierson,Karah Hui,Sarah Allen,21,16
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,KickStart,Allie Foster,Katie Pierson,Karah Hui,Sarah Allen,17,21
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,Biggie Smalls,KickStart,Allie Foster,Katie Pierson,Karah Hui,Sarah Allen,15,21
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,THUS Parabatai,Ballerz,Kayla Wu,Kalin Miramontes,Elle Lowe,Marilyne BÈlisle,21,8
sts22sanfranciscoca,Women's Advanced 4.0+,Pool,THUS Parabatai,Ballerz,Kayla Wu,Kalin Miramontes,Elle Lowe,Marilyne BÈlisle,21,14
sts22sanfranciscoca,Intermediate 3.0,Pool,Dive Buddies,NDSU Team #1,Chetan Rane,Andrew Chang,Elias Lazaro,dain benson,19,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Spike 209,G Major Suspended,Brandon Matos,Joseph Silva,Caleb Rogers,Luke Williams,13,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Oaktown Spike,The Give-Yang Trees,Coleman Bass,Joseph Lee,Caleb Yang,Alex Trees,15,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Super Spike Bros,$$ KA-CHING $$,Steven Kou,James Liao,Christine Chang,Kayla Ngai,11,21
sts22sanfranciscoca,Intermediate 3.0,Pool,RnR,Goomba Stomp,Rajat Agarwal,Raunak Dharani,Coby Dodson,Kevin Kay,21,8
sts22sanfranciscoca,Intermediate 3.0,Pool,Sunsetters,The Lads,Sage Arquero,Kyle Masangkay,Jalen Naran,Nate Gauthier,14,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Squirtle Squad,Sun Sets & Mikes Spikes,Owen Slater,Paul Soetaert,Selena Sun,Michael Hayashi,21,16
sts22sanfranciscoca,Intermediate 3.0,Pool,SLNM,Goan GOATS,Kyle Brunnett,Mey Helm,Gaurav Temani,Mohit Goyal,NA,NA
sts22sanfranciscoca,Intermediate 3.0,Pool,Need a ride?,Shift Team,Rahat Ullah,Matthew Klompas,omri sokol,Gil Shukrun,11,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Dive Buddies,G Major Suspended,Chetan Rane,Andrew Chang,Caleb Rogers,Luke Williams,21,16
sts22sanfranciscoca,Intermediate 3.0,Pool,Spike 209,Lucky Pockets,Brandon Matos,Joseph Silva,Katie Robertson,Megan Burns,20,22
sts22sanfranciscoca,Intermediate 3.0,Pool,The Give-Yang Trees,NDSU Team #1,Caleb Yang,Alex Trees,Elias Lazaro,dain benson,15,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Super Spike Bros,Goomba Stomp,Steven Kou,James Liao,Coby Dodson,Kevin Kay,21,17
sts22sanfranciscoca,Intermediate 3.0,Pool,RnR,Sunsetters,Rajat Agarwal,Raunak Dharani,Sage Arquero,Kyle Masangkay,21,12
sts22sanfranciscoca,Intermediate 3.0,Pool,The Lads,$$ KA-CHING $$,Jalen Naran,Nate Gauthier,Christine Chang,Kayla Ngai,11,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Squirtle Squad,Goan GOATS,Owen Slater,Paul Soetaert,Gaurav Temani,Mohit Goyal,NA,NA
sts22sanfranciscoca,Intermediate 3.0,Pool,SLNM,Need a ride?,Kyle Brunnett,Mey Helm,Rahat Ullah,Matthew Klompas,21,14
sts22sanfranciscoca,Intermediate 3.0,Pool,Shift Team,Sun Sets & Mikes Spikes,omri sokol,Gil Shukrun,Selena Sun,Michael Hayashi,21,7
sts22sanfranciscoca,Intermediate 3.0,Pool,Dive Buddies,The Give-Yang Trees,Chetan Rane,Andrew Chang,Caleb Yang,Alex Trees,21,9
sts22sanfranciscoca,Intermediate 3.0,Pool,Spike 209,Oaktown Spike,Brandon Matos,Joseph Silva,Coleman Bass,Joseph Lee,21,6
sts22sanfranciscoca,Intermediate 3.0,Pool,Lucky Pockets,G Major Suspended,Katie Robertson,Megan Burns,Caleb Rogers,Luke Williams,21,16
sts22sanfranciscoca,Intermediate 3.0,Pool,Super Spike Bros,The Lads,Steven Kou,James Liao,Jalen Naran,Nate Gauthier,10,21
sts22sanfranciscoca,Intermediate 3.0,Pool,RnR,$$ KA-CHING $$,Rajat Agarwal,Raunak Dharani,Christine Chang,Kayla Ngai,21,10
sts22sanfranciscoca,Intermediate 3.0,Pool,Sunsetters,Goomba Stomp,Sage Arquero,Kyle Masangkay,Coby Dodson,Kevin Kay,18,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Squirtle Squad,Shift Team,Owen Slater,Paul Soetaert,omri sokol,Gil Shukrun,16,21
sts22sanfranciscoca,Intermediate 3.0,Pool,SLNM,Sun Sets & Mikes Spikes,Kyle Brunnett,Mey Helm,Selena Sun,Michael Hayashi,21,14
sts22sanfranciscoca,Intermediate 3.0,Pool,Need a ride?,Goan GOATS,Rahat Ullah,Matthew Klompas,Gaurav Temani,Mohit Goyal,1,0
sts22sanfranciscoca,Intermediate 3.0,Pool,Dive Buddies,Lucky Pockets,Chetan Rane,Andrew Chang,Katie Robertson,Megan Burns,21,16
sts22sanfranciscoca,Intermediate 3.0,Pool,Spike 209,NDSU Team #1,Brandon Matos,Joseph Silva,Elias Lazaro,dain benson,19,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Oaktown Spike,G Major Suspended,Coleman Bass,Joseph Lee,Caleb Rogers,Luke Williams,20,22
sts22sanfranciscoca,Intermediate 3.0,Pool,Super Spike Bros,Sunsetters,Steven Kou,James Liao,Sage Arquero,Kyle Masangkay,21,14
sts22sanfranciscoca,Intermediate 3.0,Pool,RnR,The Lads,Rajat Agarwal,Raunak Dharani,Jalen Naran,Nate Gauthier,21,10
sts22sanfranciscoca,Intermediate 3.0,Pool,Goomba Stomp,$$ KA-CHING $$,Coby Dodson,Kevin Kay,Christine Chang,Kayla Ngai,21,15
sts22sanfranciscoca,Intermediate 3.0,Pool,Squirtle Squad,Need a ride?,Owen Slater,Paul Soetaert,Rahat Ullah,Matthew Klompas,21,15
sts22sanfranciscoca,Intermediate 3.0,Pool,SLNM,Shift Team,Kyle Brunnett,Mey Helm,omri sokol,Gil Shukrun,21,18
sts22sanfranciscoca,Intermediate 3.0,Pool,Goan GOATS,Sun Sets & Mikes Spikes,Gaurav Temani,Mohit Goyal,Selena Sun,Michael Hayashi,0,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Spike 209,The Give-Yang Trees,Brandon Matos,Joseph Silva,Caleb Yang,Alex Trees,19,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Oaktown Spike,Lucky Pockets,Coleman Bass,Joseph Lee,Katie Robertson,Megan Burns,11,21
sts22sanfranciscoca,Intermediate 3.0,Pool,G Major Suspended,NDSU Team #1,Caleb Rogers,Luke Williams,Elias Lazaro,dain benson,9,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Super Spike Bros,RnR,Steven Kou,James Liao,Rajat Agarwal,Raunak Dharani,11,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Sunsetters,$$ KA-CHING $$,Sage Arquero,Kyle Masangkay,Christine Chang,Kayla Ngai,11,21
sts22sanfranciscoca,Intermediate 3.0,Pool,The Lads,Goomba Stomp,Jalen Naran,Nate Gauthier,Coby Dodson,Kevin Kay,21,14
sts22sanfranciscoca,Intermediate 3.0,Pool,Squirtle Squad,SLNM,Owen Slater,Paul Soetaert,Kyle Brunnett,Mey Helm,15,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Need a ride?,Sun Sets & Mikes Spikes,Rahat Ullah,Matthew Klompas,Selena Sun,Michael Hayashi,22,20
sts22sanfranciscoca,Intermediate 3.0,Pool,Shift Team,Goan GOATS,omri sokol,Gil Shukrun,Gaurav Temani,Mohit Goyal,NA,NA
sts22sanfranciscoca,Intermediate 3.0,Pool,Dive Buddies,Oaktown Spike,Chetan Rane,Andrew Chang,Coleman Bass,Joseph Lee,21,8
sts22sanfranciscoca,Intermediate 3.0,Pool,Lucky Pockets,NDSU Team #1,Katie Robertson,Megan Burns,Elias Lazaro,dain benson,20,22
sts22sanfranciscoca,Intermediate 3.0,Pool,The Give-Yang Trees,G Major Suspended,Caleb Yang,Alex Trees,Caleb Rogers,Luke Williams,17,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Dive Buddies,Spike 209,Chetan Rane,Andrew Chang,Brandon Matos,Joseph Silva,21,10
sts22sanfranciscoca,Intermediate 3.0,Pool,Oaktown Spike,NDSU Team #1,Coleman Bass,Joseph Lee,Elias Lazaro,dain benson,12,21
sts22sanfranciscoca,Intermediate 3.0,Pool,Lucky Pockets,The Give-Yang Trees,Katie Robertson,Megan Burns,Caleb Yang,Alex Trees,21,18
sts22sanfranciscoca,Premier 5.0+,Round of 16,Wonky Sauce,WySpike Synergy,Justin Plett,Blake Bosak,Matthew Burrows,Nick Noguez,21,13
sts22sanfranciscoca,Premier 5.0+,Round of 16,Wonky Sauce,WySpike Synergy,Justin Plett,Blake Bosak,Matthew Burrows,Nick Noguez,21,15
sts22sanfranciscoca,Premier 5.0+,Round of 16,TRP Donkey Hoss,Hsu Chef,Grant Laughlin,Grant Klapwijk,Michael Hsu,Josh Fragiacomo,21,18
sts22sanfranciscoca,Premier 5.0+,Round of 16,TRP Donkey Hoss,Hsu Chef,Grant Laughlin,Grant Klapwijk,Michael Hsu,Josh Fragiacomo,19,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,TRP Donkey Hoss,Hsu Chef,Grant Laughlin,Grant Klapwijk,Michael Hsu,Josh Fragiacomo,21,9
sts22sanfranciscoca,Premier 5.0+,Round of 16,WySpike Bully Maguire,Foote / Oswalt,Luke Mowry,Colton Mowry,Ryan Oswalt,Warren Foote,21,15
sts22sanfranciscoca,Premier 5.0+,Round of 16,WySpike Bully Maguire,Foote / Oswalt,Luke Mowry,Colton Mowry,Ryan Oswalt,Warren Foote,17,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,WySpike Bully Maguire,Foote / Oswalt,Luke Mowry,Colton Mowry,Ryan Oswalt,Warren Foote,21,18
sts22sanfranciscoca,Premier 5.0+,Round of 16,Cruise Control,Yip Yip,Joe Bondi,Garrett Hornok,Zack Duffy,Austin Rawlings,21,17
sts22sanfranciscoca,Premier 5.0+,Round of 16,Cruise Control,Yip Yip,Joe Bondi,Garrett Hornok,Zack Duffy,Austin Rawlings,21,14
sts22sanfranciscoca,Premier 5.0+,Round of 16,Assistive Touch,Fibonacci Roundnet,Clark Marshall,Buddy Hammon,Andrew Kosche,Matt Ortlip,21,15
sts22sanfranciscoca,Premier 5.0+,Round of 16,Assistive Touch,Fibonacci Roundnet,Clark Marshall,Buddy Hammon,Andrew Kosche,Matt Ortlip,21,13
sts22sanfranciscoca,Premier 5.0+,Round of 16,How to Roundnet,Swamp Donkeys,Ryder Rivadeneyra,Preston Bies,Emerson Dean,Etienne Cote,24,22
sts22sanfranciscoca,Premier 5.0+,Round of 16,How to Roundnet,Swamp Donkeys,Ryder Rivadeneyra,Preston Bies,Emerson Dean,Etienne Cote,17,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,How to Roundnet,Swamp Donkeys,Ryder Rivadeneyra,Preston Bies,Emerson Dean,Etienne Cote,21,18
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Double Clutch,Wonky Sauce,Fredric Hinkle,Rahul Murthy,Justin Plett,Blake Bosak,21,17
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Double Clutch,Wonky Sauce,Fredric Hinkle,Rahul Murthy,Justin Plett,Blake Bosak,21,17
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,TRP Donkey Hoss,WySpike Bully Maguire,Grant Laughlin,Grant Klapwijk,Luke Mowry,Colton Mowry,19,21
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,TRP Donkey Hoss,WySpike Bully Maguire,Grant Laughlin,Grant Klapwijk,Luke Mowry,Colton Mowry,17,21
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Air Buds,Cruise Control,Coleman Epperson,Will Picone,Joe Bondi,Garrett Hornok,18,21
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Air Buds,Cruise Control,Coleman Epperson,Will Picone,Joe Bondi,Garrett Hornok,21,18
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Air Buds,Cruise Control,Coleman Epperson,Will Picone,Joe Bondi,Garrett Hornok,16,21
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Assistive Touch,How to Roundnet,Clark Marshall,Buddy Hammon,Ryder Rivadeneyra,Preston Bies,21,14
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Assistive Touch,How to Roundnet,Clark Marshall,Buddy Hammon,Ryder Rivadeneyra,Preston Bies,24,22
sts22sanfranciscoca,Premier 5.0+,Semi-finals,Double Clutch,WySpike Bully Maguire,Fredric Hinkle,Rahul Murthy,Luke Mowry,Colton Mowry,21,18
sts22sanfranciscoca,Premier 5.0+,Semi-finals,Double Clutch,WySpike Bully Maguire,Fredric Hinkle,Rahul Murthy,Luke Mowry,Colton Mowry,29,31
sts22sanfranciscoca,Premier 5.0+,Semi-finals,Double Clutch,WySpike Bully Maguire,Fredric Hinkle,Rahul Murthy,Luke Mowry,Colton Mowry,21,18
sts22sanfranciscoca,Premier 5.0+,Semi-finals,Cruise Control,Assistive Touch,Joe Bondi,Garrett Hornok,Clark Marshall,Buddy Hammon,20,22
sts22sanfranciscoca,Premier 5.0+,Semi-finals,Cruise Control,Assistive Touch,Joe Bondi,Garrett Hornok,Clark Marshall,Buddy Hammon,16,21
sts22sanfranciscoca,Premier 5.0+,1st place,Double Clutch,Assistive Touch,Fredric Hinkle,Rahul Murthy,Clark Marshall,Buddy Hammon,26,24
sts22sanfranciscoca,Premier 5.0+,1st place,Double Clutch,Assistive Touch,Fredric Hinkle,Rahul Murthy,Clark Marshall,Buddy Hammon,21,17
sts22sanfranciscoca,Premier 5.0+,3rd place,Cruise Control,WySpike Bully Maguire,Joe Bondi,Garrett Hornok,Luke Mowry,Colton Mowry,21,16
sts22sanfranciscoca,Premier 5.0+,3rd place,Cruise Control,WySpike Bully Maguire,Joe Bondi,Garrett Hornok,Luke Mowry,Colton Mowry,22,24
sts22sanfranciscoca,Premier 5.0+,3rd place,Cruise Control,WySpike Bully Maguire,Joe Bondi,Garrett Hornok,Luke Mowry,Colton Mowry,20,22
sts22sanfranciscoca,Premier 5.0+,P5: Semi-finals,TRP Donkey Hoss,Wonky Sauce,Grant Laughlin,Grant Klapwijk,Justin Plett,Blake Bosak,NA,NA
sts22sanfranciscoca,Premier 5.0+,P5: Semi-finals,TRP Donkey Hoss,Wonky Sauce,Grant Laughlin,Grant Klapwijk,Justin Plett,Blake Bosak,NA,NA
sts22sanfranciscoca,Premier 5.0+,P5: Semi-finals,TRP Donkey Hoss,Wonky Sauce,Grant Laughlin,Grant Klapwijk,Justin Plett,Blake Bosak,NA,NA
sts22sanfranciscoca,Premier 5.0+,P5: Semi-finals,How to Roundnet,Air Buds,Ryder Rivadeneyra,Preston Bies,Coleman Epperson,Will Picone,NA,NA
sts22sanfranciscoca,Premier 5.0+,P5: Semi-finals,How to Roundnet,Air Buds,Ryder Rivadeneyra,Preston Bies,Coleman Epperson,Will Picone,NA,NA
sts22sanfranciscoca,Premier 5.0+,P5: Semi-finals,How to Roundnet,Air Buds,Ryder Rivadeneyra,Preston Bies,Coleman Epperson,Will Picone,NA,NA
sts22sanfranciscoca,Premier 5.0+,P9: Quarter-finals,Foote / Oswalt,Hsu Chef,Ryan Oswalt,Warren Foote,Michael Hsu,Josh Fragiacomo,NA,NA
sts22sanfranciscoca,Premier 5.0+,P9: Quarter-finals,Foote / Oswalt,Hsu Chef,Ryan Oswalt,Warren Foote,Michael Hsu,Josh Fragiacomo,NA,NA
sts22sanfranciscoca,Premier 5.0+,P9: Quarter-finals,Foote / Oswalt,Hsu Chef,Ryan Oswalt,Warren Foote,Michael Hsu,Josh Fragiacomo,NA,NA
sts22sanfranciscoca,Premier 5.0+,P9: Quarter-finals,Swamp Donkeys,Fibonacci Roundnet,Emerson Dean,Etienne Cote,Andrew Kosche,Matt Ortlip,NA,NA
sts22sanfranciscoca,Premier 5.0+,P9: Quarter-finals,Swamp Donkeys,Fibonacci Roundnet,Emerson Dean,Etienne Cote,Andrew Kosche,Matt Ortlip,NA,NA
sts22sanfranciscoca,Premier 5.0+,P9: Quarter-finals,Swamp Donkeys,Fibonacci Roundnet,Emerson Dean,Etienne Cote,Andrew Kosche,Matt Ortlip,NA,NA
sts22sanfranciscoca,Premier 5.0+,Round of 16,PremiËre Fois,Nexus,Robin Florinda,Dylan Bricker,Chase Meyer,Dennis Joseph,12,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,PremiËre Fois,Nexus,Robin Florinda,Dylan Bricker,Chase Meyer,Dennis Joseph,21,18
sts22sanfranciscoca,Premier 5.0+,Round of 16,PremiËre Fois,Nexus,Robin Florinda,Dylan Bricker,Chase Meyer,Dennis Joseph,21,17
sts22sanfranciscoca,Premier 5.0+,Round of 16,Los & Len,ReinkeRoundnet TTV,Allen Iwamoto,Carlos Yvellez,Benjamin Bunze,Shakil Nobes,21,17
sts22sanfranciscoca,Premier 5.0+,Round of 16,Los & Len,ReinkeRoundnet TTV,Allen Iwamoto,Carlos Yvellez,Benjamin Bunze,Shakil Nobes,21,13
sts22sanfranciscoca,Premier 5.0+,Round of 16,That was a Freakin Disaster,Pathos,Brandon Brown,Caleb Cummings,Taylor Church,Anthony Clifford,15,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,That was a Freakin Disaster,Pathos,Brandon Brown,Caleb Cummings,Taylor Church,Anthony Clifford,17,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,Do a Barrel Roll,Fresh Cut Serves,Ezra Dantowitz,Ben Dantowitz,AJ Hutchinson,Grayson M Wills,19,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,Do a Barrel Roll,Fresh Cut Serves,Ezra Dantowitz,Ben Dantowitz,AJ Hutchinson,Grayson M Wills,19,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,Rennie's on a Monday,Funky Monkeys,Noah Saddik,Ken Pflaum,Jake Howhannesian,Ryan McCargar,20,22
sts22sanfranciscoca,Premier 5.0+,Round of 16,Rennie's on a Monday,Funky Monkeys,Noah Saddik,Ken Pflaum,Jake Howhannesian,Ryan McCargar,13,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,Quantum State Koalas,Rain or Shine,Ethan Zehr,Schon Siguenza,Malachi Espinola,Evan Denny,14,21
sts22sanfranciscoca,Premier 5.0+,Round of 16,Quantum State Koalas,Rain or Shine,Ethan Zehr,Schon Siguenza,Malachi Espinola,Evan Denny,17,21
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Womenís Roundnet,PremiËre Fois,Ravi Kandula,Jacob Martinez,Robin Florinda,Dylan Bricker,24,22
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Womenís Roundnet,PremiËre Fois,Ravi Kandula,Jacob Martinez,Robin Florinda,Dylan Bricker,21,18
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Los & Len,Pathos,Allen Iwamoto,Carlos Yvellez,Taylor Church,Anthony Clifford,18,21
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Los & Len,Pathos,Allen Iwamoto,Carlos Yvellez,Taylor Church,Anthony Clifford,14,21
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,The shark and minnow,Fresh Cut Serves,Marlon Fleming,Samuel Corey,AJ Hutchinson,Grayson M Wills,15,21
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,The shark and minnow,Fresh Cut Serves,Marlon Fleming,Samuel Corey,AJ Hutchinson,Grayson M Wills,21,23
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Funky Monkeys,Rain or Shine,Jake Howhannesian,Ryan McCargar,Malachi Espinola,Evan Denny,21,17
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Funky Monkeys,Rain or Shine,Jake Howhannesian,Ryan McCargar,Malachi Espinola,Evan Denny,17,21
sts22sanfranciscoca,Premier 5.0+,Quarter-finals,Funky Monkeys,Rain or Shine,Jake Howhannesian,Ryan McCargar,Malachi Espinola,Evan Denny,18,21
sts22sanfranciscoca,Premier 5.0+,Semi-finals,Womenís Roundnet,Pathos,Ravi Kandula,Jacob Martinez,Taylor Church,Anthony Clifford,15,21
